"Time [s]";"Pressure [mmHg]";
171.70;82.30;
171.71;82.23;
171.72;82.06;
171.73;81.77;
171.74;81.33;
171.75;80.95;
171.76;80.66;
171.77;80.48;
171.78;80.39;
171.79;80.36;
171.80;80.20;
171.81;79.88;
171.82;79.61;
171.83;79.25;
171.84;79.05;
171.85;79.09;
171.86;78.83;
171.87;78.55;
171.88;78.44;
171.89;78.02;
171.90;78.03;
171.91;77.97;
171.92;78.03;
171.93;78.03;
171.94;77.95;
171.95;77.73;
171.96;77.45;
171.97;77.28;
171.98;76.91;
171.99;76.56;
172.00;76.33;
172.01;76.33;
172.02;76.34;
172.03;76.36;
172.04;76.81;
172.05;80.58;
172.06;90.98;
172.07;102.69;
172.08;111.72;
172.09;115.83;
172.10;116.11;
172.11;115.52;
172.12;115.08;
172.13;114.45;
172.14;113.92;
172.15;112.05;
172.16;108.30;
172.17;103.83;
172.18;100.56;
172.19;98.42;
172.20;97.61;
172.21;97.08;
172.22;96.91;
172.23;97.06;
172.24;96.98;
172.25;96.77;
172.26;96.56;
172.27;96.00;
172.28;94.69;
172.29;93.30;
172.30;91.34;
172.31;90.06;
172.32;89.72;
172.33;89.56;
172.34;90.03;
172.35;90.38;
172.36;90.61;
172.37;91.20;
172.38;92.00;
172.39;92.70;
172.40;93.22;
172.41;93.56;
172.42;93.52;
172.43;93.56;
172.44;92.83;
172.45;92.14;
172.46;91.02;
172.47;89.73;
172.48;88.38;
172.49;87.59;
172.50;87.02;
172.51;86.61;
172.52;86.20;
172.53;85.83;
172.54;85.62;
172.55;85.38;
172.56;85.19;
172.57;84.84;
172.58;84.34;
172.59;84.17;
172.60;84.03;
172.61;84.12;
172.62;83.81;
172.63;83.88;
172.64;83.69;
172.65;83.45;
172.66;83.33;
172.67;83.38;
172.68;83.08;
172.69;82.95;
172.70;82.73;
172.71;82.36;
172.72;82.02;
172.73;82.06;
172.74;81.92;
172.75;81.80;
172.76;81.69;
172.77;81.23;
172.78;80.75;
172.79;80.52;
172.80;80.33;
172.81;80.31;
172.82;80.19;
172.83;79.98;
172.84;79.80;
172.85;79.55;
172.86;79.41;
172.87;79.16;
172.88;79.02;
172.89;78.72;
172.90;78.38;
172.91;78.30;
172.92;78.09;
172.93;77.94;
172.94;77.84;
172.95;77.67;
172.96;77.34;
172.97;77.39;
172.98;77.30;
172.99;77.09;
173.00;77.00;
173.01;76.66;
173.02;76.45;
173.03;76.11;
173.04;76.12;
173.05;75.84;
173.06;75.84;
173.07;76.12;
173.08;77.58;
173.09;84.91;
173.10;96.23;
173.11;107.44;
173.12;114.53;
173.13;115.70;
173.14;115.28;
173.15;114.41;
173.16;113.28;
173.17;111.44;
173.18;108.36;
173.19;103.94;
173.20;99.75;
173.21;96.67;
173.22;94.48;
173.23;93.22;
173.24;92.39;
173.25;92.36;
173.26;92.11;
173.27;92.08;
173.28;91.73;
173.29;91.45;
173.30;90.41;
173.31;89.36;
173.32;88.25;
173.33;87.36;
173.34;86.31;
173.35;85.80;
173.36;85.62;
173.37;85.62;
173.38;85.83;
173.39;85.97;
173.40;86.58;
173.41;86.98;
173.42;87.58;
173.43;88.17;
173.44;88.83;
173.45;88.98;
173.46;89.02;
173.47;88.69;
173.48;88.09;
173.49;87.16;
173.50;85.98;
173.51;84.78;
173.52;83.72;
173.53;82.91;
173.54;82.36;
173.55;81.92;
173.56;81.81;
173.57;81.70;
173.58;81.45;
173.59;81.20;
173.60;80.91;
173.61;80.73;
173.62;80.53;
173.63;80.28;
173.64;80.16;
173.65;79.78;
173.66;79.69;
173.67;79.64;
173.68;79.62;
173.69;79.55;
173.70;79.48;
173.71;79.20;
173.72;78.97;
173.73;78.81;
173.74;78.72;
173.75;78.70;
173.76;78.42;
173.77;78.22;
173.78;78.12;
173.79;78.17;
173.80;77.88;
173.81;77.62;
173.82;77.33;
173.83;77.17;
173.84;76.89;
173.85;76.61;
173.86;76.34;
173.87;76.30;
173.88;76.03;
173.89;75.84;
173.90;75.58;
173.91;75.41;
173.92;75.22;
173.93;75.14;
173.94;74.83;
173.95;74.62;
173.96;74.48;
173.97;74.42;
173.98;74.19;
173.99;73.95;
174.00;73.83;
174.01;73.77;
174.02;73.50;
174.03;73.22;
174.04;72.81;
174.05;72.61;
174.06;72.17;
174.07;72.00;
174.08;72.09;
174.09;72.41;
174.10;73.80;
174.11;81.03;
174.12;92.55;
174.13;103.16;
174.14;109.72;
174.15;111.44;
174.16;110.80;
174.17;109.52;
174.18;108.03;
174.19;105.97;
174.20;102.39;
174.21;98.38;
174.22;94.16;
174.23;90.88;
174.24;88.62;
174.25;87.05;
174.26;86.05;
174.27;85.78;
174.28;85.67;
174.29;84.83;
174.30;83.94;
174.31;83.41;
174.32;82.66;
174.33;82.16;
174.34;81.33;
174.35;80.81;
174.36;80.66;
174.37;80.59;
174.38;80.62;
174.39;80.83;
174.40;80.92;
174.41;81.33;
174.42;81.75;
174.43;82.48;
174.44;83.09;
174.45;83.45;
174.46;83.77;
174.47;83.69;
174.48;83.56;
174.49;83.39;
174.50;82.92;
174.51;82.03;
174.52;81.03;
174.53;80.02;
174.54;79.11;
174.55;78.19;
174.56;77.31;
174.57;76.64;
174.58;76.39;
174.59;76.11;
174.60;75.97;
174.61;76.06;
174.62;76.05;
174.63;75.62;
174.64;75.28;
174.65;75.08;
174.66;74.78;
174.67;74.91;
174.68;74.70;
174.69;74.80;
174.70;74.75;
174.71;74.61;
174.72;74.66;
174.73;74.44;
174.74;74.33;
174.75;74.31;
174.76;74.28;
174.77;74.02;
174.78;73.81;
174.79;73.70;
174.80;73.56;
174.81;73.34;
174.82;73.14;
174.83;72.88;
174.84;72.70;
174.85;72.61;
174.86;72.48;
174.87;72.22;
174.88;72.12;
174.89;72.02;
174.90;71.78;
174.91;71.61;
174.92;71.25;
174.93;71.06;
174.94;71.03;
174.95;70.92;
174.96;70.48;
174.97;70.45;
174.98;70.22;
174.99;70.00;
175.00;69.72;
175.01;69.41;
175.02;69.16;
175.03;68.88;
175.04;68.72;
175.05;68.52;
175.06;68.58;
175.07;68.67;
175.08;69.75;
175.09;75.70;
175.10;86.31;
175.11;96.86;
175.12;103.67;
175.13;105.75;
175.14;105.31;
175.15;104.19;
175.16;102.94;
175.17;100.16;
175.18;96.33;
175.19;92.20;
175.20;88.45;
175.21;85.28;
175.22;82.83;
175.23;81.42;
175.24;80.27;
175.25;79.47;
175.26;78.91;
175.27;78.31;
175.28;77.72;
175.29;77.05;
175.30;76.06;
175.31;75.25;
175.32;74.67;
175.33;74.33;
175.34;74.30;
175.35;74.36;
175.36;74.53;
175.37;74.81;
175.38;75.05;
175.39;75.55;
175.40;76.14;
175.41;77.19;
175.42;78.27;
175.43;79.11;
175.44;79.25;
175.45;79.31;
175.46;78.91;
175.47;78.45;
175.48;77.88;
175.49;76.94;
175.50;76.14;
175.51;75.16;
175.52;74.31;
175.53;73.62;
175.54;72.70;
175.55;72.03;
175.56;71.55;
175.57;71.16;
175.58;70.81;
175.59;70.69;
175.60;70.44;
175.61;70.31;
175.62;70.38;
175.63;70.36;
175.64;70.27;
175.65;70.17;
175.66;70.12;
175.67;70.08;
175.68;69.81;
175.69;69.73;
175.70;69.50;
175.71;69.39;
175.72;69.17;
175.73;69.05;
175.74;68.94;
175.75;68.81;
175.76;68.56;
175.77;68.45;
175.78;68.41;
175.79;68.28;
175.80;68.11;
175.81;68.06;
175.82;67.89;
175.83;67.83;
175.84;67.66;
175.85;67.56;
175.86;67.52;
175.87;67.44;
175.88;67.16;
175.89;67.00;
175.90;66.83;
175.91;66.52;
175.92;66.23;
175.93;65.95;
175.94;65.66;
175.95;65.30;
175.96;65.09;
175.97;64.95;
175.98;64.95;
175.99;65.11;
176.00;66.33;
176.01;71.95;
176.02;82.12;
176.03;92.41;
176.04;98.75;
176.05;100.11;
176.06;99.88;
176.07;99.02;
176.08;97.31;
176.09;94.34;
176.10;90.69;
176.11;86.67;
176.12;83.05;
176.13;80.25;
176.14;78.20;
176.15;76.50;
176.16;75.47;
176.17;74.44;
176.18;73.28;
176.19;72.67;
176.20;71.88;
176.21;70.98;
176.22;70.09;
176.23;69.41;
176.24;68.75;
176.25;68.17;
176.26;68.12;
176.27;68.16;
176.28;68.45;
176.29;68.55;
176.30;68.91;
176.31;69.50;
176.32;69.89;
176.33;70.70;
176.34;71.80;
176.35;72.41;
176.36;72.92;
176.37;73.16;
176.38;73.16;
176.39;73.17;
176.40;72.72;
176.41;72.17;
176.42;71.83;
176.43;71.08;
176.44;70.11;
176.45;68.97;
176.46;68.19;
176.47;67.45;
176.48;66.80;
176.49;66.45;
176.50;66.33;
176.51;65.97;
176.52;65.88;
176.53;65.47;
176.54;65.33;
176.55;65.28;
176.56;65.11;
176.57;65.12;
176.58;65.00;
176.59;64.75;
176.60;64.58;
176.61;64.50;
176.62;64.39;
176.63;64.27;
176.64;64.20;
176.65;64.09;
176.66;63.83;
176.67;63.94;
176.68;63.77;
176.69;63.58;
176.70;63.55;
176.71;63.38;
176.72;63.34;
176.73;63.31;
176.74;63.17;
176.75;63.02;
176.76;62.98;
176.77;62.72;
176.78;62.53;
176.79;62.39;
176.80;62.34;
176.81;62.58;
176.82;63.78;
176.83;69.28;
176.84;78.42;
176.85;87.91;
176.86;94.77;
176.87;96.52;
176.88;96.14;
176.89;94.61;
176.90;92.00;
176.91;88.73;
176.92;85.38;
176.93;82.23;
176.94;79.75;
176.95;77.67;
176.96;75.73;
176.97;73.92;
176.98;72.27;
176.99;70.72;
177.00;69.81;
177.01;69.05;
177.02;68.52;
177.03;67.73;
177.04;67.09;
177.05;66.34;
177.06;65.83;
177.07;65.47;
177.08;65.22;
177.09;65.33;
177.10;65.52;
177.11;65.56;
177.12;65.83;
177.13;66.08;
177.14;66.36;
177.15;66.77;
177.16;67.56;
177.17;68.27;
177.18;69.06;
177.19;69.50;
177.20;69.64;
177.21;69.55;
177.22;69.39;
177.23;68.84;
177.24;68.33;
177.25;67.77;
177.26;67.08;
177.27;66.34;
177.28;65.80;
177.29;65.23;
177.30;64.73;
177.31;64.31;
177.32;63.91;
177.33;63.59;
177.34;63.34;
177.35;63.30;
177.36;63.16;
177.37;62.84;
177.38;62.84;
177.39;62.59;
177.40;62.52;
177.41;62.34;
177.42;62.20;
177.43;62.03;
177.44;61.75;
177.45;61.55;
177.46;61.30;
177.47;61.08;
177.48;60.97;
177.49;60.88;
177.50;60.98;
177.51;61.08;
177.52;62.88;
177.53;70.02;
177.54;80.03;
177.55;88.25;
177.56;93.50;
177.57;94.67;
177.58;94.27;
177.59;92.83;
177.60;90.69;
177.61;87.80;
177.62;84.47;
177.63;81.28;
177.64;78.50;
177.65;75.88;
177.66;73.72;
177.67;71.89;
177.68;70.39;
177.69;69.03;
177.70;67.95;
177.71;66.75;
177.72;66.19;
177.73;65.55;
177.74;65.05;
177.75;64.53;
177.76;64.03;
177.77;63.56;
177.78;63.67;
177.79;63.73;
177.80;63.92;
177.81;64.06;
177.82;64.50;
177.83;65.09;
177.84;66.08;
177.85;67.06;
177.86;68.12;
177.87;68.98;
177.88;69.55;
177.89;69.61;
177.90;69.59;
177.91;69.19;
177.92;68.83;
177.93;68.42;
177.94;67.89;
177.95;66.98;
177.96;66.38;
177.97;65.70;
177.98;65.14;
177.99;64.42;
178.00;64.12;
178.01;63.84;
178.02;63.64;
178.03;63.30;
178.04;63.09;
178.05;62.92;
178.06;62.73;
178.07;62.47;
178.08;62.39;
178.09;62.09;
178.10;61.75;
178.11;61.53;
178.12;61.33;
178.13;61.17;
178.14;61.11;
178.15;61.06;
178.16;61.44;
178.17;63.45;
178.18;70.45;
178.19;80.28;
178.20;89.53;
178.21;94.81;
178.22;95.97;
178.23;95.53;
178.24;94.61;
178.25;92.59;
178.26;89.45;
178.27;85.53;
178.28;81.75;
178.29;79.00;
178.30;76.86;
178.31;75.08;
178.32;73.48;
178.33;72.05;
178.34;70.59;
178.35;69.44;
178.36;68.22;
178.37;67.14;
178.38;66.28;
178.39;65.70;
178.40;65.41;
178.41;64.89;
178.42;64.81;
178.43;64.78;
178.44;64.81;
178.45;64.95;
178.46;65.23;
178.47;65.64;
178.48;66.25;
178.49;67.14;
178.50;68.16;
178.51;69.08;
178.52;70.03;
178.53;70.44;
178.54;70.58;
178.55;70.67;
178.56;70.50;
178.57;70.00;
178.58;69.08;
178.59;68.33;
178.60;67.53;
178.61;66.86;
178.62;66.28;
178.63;65.84;
178.64;65.33;
178.65;65.06;
178.66;64.69;
178.67;64.50;
178.68;64.31;
178.69;64.20;
178.70;63.78;
178.71;63.53;
178.72;63.28;
178.73;63.09;
178.74;62.80;
178.75;62.67;
178.76;62.61;
178.77;62.42;
178.78;62.52;
178.79;62.58;
178.80;63.14;
178.81;67.30;
178.82;76.09;
178.83;86.20;
178.84;93.88;
178.85;96.78;
178.86;96.64;
178.87;95.83;
178.88;94.16;
178.89;91.48;
178.90;88.05;
178.91;84.80;
178.92;81.20;
178.93;78.47;
178.94;76.69;
178.95;75.36;
178.96;73.78;
178.97;72.62;
178.98;71.27;
178.99;70.30;
179.00;69.34;
179.01;68.12;
179.02;66.95;
179.03;66.28;
179.04;65.88;
179.05;65.80;
179.06;65.78;
179.07;65.86;
179.08;66.22;
179.09;66.48;
179.10;67.11;
179.11;67.98;
179.12;68.91;
179.13;69.94;
179.14;71.22;
179.15;71.89;
179.16;71.80;
179.17;71.88;
179.18;72.14;
179.19;72.08;
179.20;71.83;
179.21;71.06;
179.22;70.56;
179.23;69.69;
179.24;69.14;
179.25;68.66;
179.26;68.02;
179.27;67.48;
179.28;67.05;
179.29;66.58;
179.30;66.20;
179.31;65.97;
179.32;65.70;
179.33;65.56;
179.34;65.52;
179.35;65.39;
179.36;64.98;
179.37;64.80;
179.38;64.59;
179.39;64.19;
179.40;64.31;
179.41;64.23;
179.42;64.66;
179.43;67.56;
179.44;74.72;
179.45;84.25;
179.46;92.73;
179.47;97.27;
179.48;97.98;
179.49;97.39;
179.50;96.41;
179.51;94.75;
179.52;91.72;
179.53;88.56;
179.54;84.69;
179.55;81.50;
179.56;79.14;
179.57;77.38;
179.58;75.66;
179.59;74.16;
179.60;73.03;
179.61;72.09;
179.62;71.03;
179.63;69.95;
179.64;68.97;
179.65;68.38;
179.66;67.78;
179.67;67.83;
179.68;67.92;
179.69;67.94;
179.70;67.94;
179.71;68.38;
179.72;68.78;
179.73;69.44;
179.74;70.69;
179.75;71.78;
179.76;72.84;
179.77;73.88;
179.78;74.41;
179.79;74.86;
179.80;74.92;
179.81;74.89;
179.82;74.20;
179.83;73.56;
179.84;72.66;
179.85;71.91;
179.86;71.03;
179.87;70.41;
179.88;69.91;
179.89;69.58;
179.90;69.23;
179.91;69.16;
179.92;68.84;
179.93;68.83;
179.94;68.52;
179.95;68.41;
179.96;68.14;
179.97;67.92;
179.98;67.73;
179.99;67.62;
180.00;67.44;
180.01;67.34;
180.02;67.05;
180.03;66.77;
180.04;67.14;
180.05;67.92;
180.06;72.84;
180.07;82.95;
180.08;93.86;
180.09;100.42;
180.10;103.03;
180.11;103.05;
180.12;102.27;
180.13;101.77;
180.14;100.70;
180.15;98.41;
180.16;95.12;
180.17;90.83;
180.18;86.75;
180.19;83.42;
180.20;81.33;
180.21;79.75;
180.22;79.06;
180.23;78.44;
180.24;78.28;
180.25;78.16;
180.26;77.55;
180.27;76.58;
180.28;75.77;
180.29;74.83;
180.30;74.41;
180.31;74.41;
180.32;74.67;
180.33;74.62;
180.34;74.83;
180.35;75.17;
180.36;75.88;
180.37;76.94;
180.38;78.09;
180.39;79.22;
180.40;80.00;
180.41;80.09;
180.42;80.28;
180.43;80.20;
180.44;79.83;
180.45;79.05;
180.46;77.91;
180.47;76.48;
180.48;75.47;
180.49;74.86;
180.50;74.08;
180.51;73.52;
180.52;73.16;
180.53;72.89;
180.54;72.58;
180.55;72.53;
180.56;72.16;
180.57;72.52;
180.58;72.39;
180.59;72.33;
180.60;72.34;
180.61;72.05;
180.62;71.86;
180.63;71.83;
180.64;71.75;
180.65;71.67;
180.66;71.42;
180.67;71.36;
180.68;71.06;
180.69;70.98;
180.70;70.92;
180.71;70.48;
180.72;70.27;
180.73;70.39;
180.74;71.36;
180.75;76.75;
180.76;87.80;
180.77;99.94;
180.78;108.39;
180.79;110.47;
180.80;109.72;
180.81;109.06;
180.82;108.33;
180.83;107.44;
180.84;105.11;
180.85;101.38;
180.86;97.17;
180.87;93.44;
180.88;90.52;
180.89;88.66;
180.90;87.62;
180.91;87.11;
180.92;86.86;
180.93;86.81;
180.94;86.75;
180.95;86.38;
180.96;85.56;
180.97;84.88;
180.98;83.97;
180.99;82.91;
181.00;81.70;
181.01;81.09;
181.02;81.00;
181.03;81.19;
181.04;81.12;
181.05;81.53;
181.06;81.72;
181.07;82.06;
181.08;82.64;
181.09;83.28;
181.10;83.88;
181.11;84.27;
181.12;84.11;
181.13;84.17;
181.14;83.83;
181.15;83.22;
181.16;82.16;
181.17;81.38;
181.18;80.55;
181.19;79.97;
181.20;79.22;
181.21;78.53;
181.22;77.89;
181.23;77.17;
181.24;76.62;
181.25;76.45;
181.26;76.33;
181.27;76.30;
181.28;76.12;
181.29;75.91;
181.30;75.83;
181.31;75.45;
181.32;75.19;
181.33;75.09;
181.34;75.08;
181.35;75.03;
181.36;75.05;
181.37;74.86;
181.38;74.67;
181.39;74.53;
181.40;74.58;
181.41;74.22;
181.42;74.22;
181.43;74.05;
181.44;73.97;
181.45;73.58;
181.46;73.30;
181.47;73.11;
181.48;72.95;
181.49;72.75;
181.50;72.47;
181.51;72.33;
181.52;71.98;
181.53;71.80;
181.54;72.12;
181.55;73.73;
181.56;81.05;
181.57;93.09;
181.58;104.62;
181.59;111.66;
181.60;112.86;
181.61;111.94;
181.62;110.62;
181.63;109.19;
181.64;107.22;
181.65;103.97;
181.66;99.95;
181.67;95.38;
181.68;91.80;
181.69;89.06;
181.70;87.70;
181.71;86.86;
181.72;86.27;
181.73;86.16;
181.74;85.94;
181.75;85.34;
181.76;84.62;
181.77;84.05;
181.78;83.31;
181.79;82.66;
181.80;81.97;
181.81;81.56;
181.82;81.39;
181.83;81.23;
181.84;81.31;
181.85;81.34;
181.86;81.61;
181.87;81.80;
181.88;82.09;
181.89;82.33;
181.90;82.78;
181.91;82.84;
181.92;83.22;
181.93;83.30;
181.94;83.16;
181.95;82.78;
181.96;82.41;
181.97;81.36;
181.98;80.28;
181.99;79.22;
182.00;78.69;
182.01;78.14;
182.02;77.80;
182.03;77.36;
182.04;76.86;
182.05;76.56;
182.06;75.77;
182.07;75.66;
182.08;75.52;
182.09;75.36;
182.10;75.19;
182.11;75.08;
182.12;74.88;
182.13;74.81;
182.14;74.64;
182.15;74.55;
182.16;74.45;
182.17;74.25;
182.18;73.94;
182.19;74.06;
182.20;73.92;
182.21;73.80;
182.22;73.56;
182.23;73.45;
182.24;73.34;
182.25;73.08;
182.26;72.80;
182.27;72.73;
182.28;72.41;
182.29;72.31;
182.30;72.16;
182.31;72.08;
182.32;71.67;
182.33;71.55;
182.34;71.23;
182.35;71.06;
182.36;70.98;
182.37;70.84;
182.38;70.50;
182.39;70.25;
182.40;70.08;
182.41;69.70;
182.42;69.41;
182.43;69.38;
182.44;69.52;
182.45;70.27;
182.46;75.33;
182.47;86.12;
182.48;97.67;
182.49;106.02;
182.50;109.22;
182.51;108.89;
182.52;107.97;
182.53;106.25;
182.54;103.09;
182.55;99.16;
182.56;95.44;
182.57;91.39;
182.58;88.45;
182.59;85.94;
182.60;84.08;
182.61;82.48;
182.62;81.11;
182.63;80.17;
182.64;79.62;
182.65;78.88;
182.66;78.12;
182.67;77.11;
182.68;76.11;
182.69;75.20;
182.70;75.08;
182.71;75.16;
182.72;75.09;
182.73;75.19;
182.74;75.42;
182.75;75.78;
182.76;76.39;
182.77;76.95;
182.78;77.97;
182.79;78.70;
182.80;79.70;
182.81;79.89;
182.82;80.00;
182.83;79.78;
182.84;79.48;
182.85;78.80;
182.86;78.02;
182.87;77.12;
182.88;76.28;
182.89;75.47;
182.90;74.41;
182.91;73.62;
182.92;73.27;
182.93;72.91;
182.94;72.58;
182.95;72.14;
182.96;72.11;
182.97;71.81;
182.98;71.55;
182.99;71.41;
183.00;71.34;
183.01;71.03;
183.02;71.03;
183.03;70.92;
183.04;70.61;
183.05;70.58;
183.06;70.48;
183.07;70.23;
183.08;70.27;
183.09;70.09;
183.10;69.95;
183.11;69.80;
183.12;69.83;
183.13;69.61;
183.14;69.38;
183.15;69.27;
183.16;69.20;
183.17;68.88;
183.18;68.88;
183.19;68.78;
183.20;68.59;
183.21;68.47;
183.22;68.36;
183.23;68.05;
183.24;67.89;
183.25;67.52;
183.26;67.30;
183.27;67.02;
183.28;66.97;
183.29;66.67;
183.30;66.41;
183.31;66.25;
183.32;66.05;
183.33;66.27;
183.34;67.69;
183.35;74.00;
183.36;84.77;
183.37;94.69;
183.38;100.81;
183.39;102.47;
183.40;102.33;
183.41;101.31;
183.42;100.12;
183.43;97.34;
183.44;93.12;
183.45;88.66;
183.46;84.66;
183.47;81.83;
183.48;79.78;
183.49;78.20;
183.50;77.02;
183.51;75.78;
183.52;74.81;
183.53;73.58;
183.54;72.59;
183.55;71.77;
183.56;71.19;
183.57;70.53;
183.58;70.28;
183.59;70.06;
183.60;70.05;
183.61;70.25;
183.62;70.41;
183.63;70.47;
183.64;70.92;
183.65;71.58;
183.66;72.28;
183.67;73.50;
183.68;74.67;
183.69;75.33;
183.70;75.61;
183.71;75.58;
183.72;75.41;
183.73;74.94;
183.74;74.19;
183.75;73.42;
183.76;72.45;
183.77;71.75;
183.78;71.09;
183.79;70.58;
183.80;70.09;
183.81;69.80;
183.82;69.50;
183.83;69.17;
183.84;68.77;
183.85;68.69;
183.86;68.52;
183.87;68.39;
183.88;68.16;
183.89;67.64;
183.90;67.42;
183.91;67.30;
183.92;67.30;
183.93;67.19;
183.94;66.95;
183.95;66.72;
183.96;66.42;
183.97;66.22;
183.98;66.06;
183.99;65.97;
184.00;66.05;
184.01;65.92;
184.02;65.78;
184.03;65.77;
184.04;65.73;
184.05;65.48;
184.06;65.25;
184.07;65.22;
184.08;64.95;
184.09;64.80;
184.10;64.70;
184.11;64.56;
184.12;64.42;
184.13;64.20;
184.14;63.92;
184.15;63.73;
184.16;63.34;
184.17;63.41;
184.18;63.66;
184.19;64.11;
184.20;67.36;
184.21;76.12;
184.22;86.16;
184.23;93.62;
184.24;97.00;
184.25;97.44;
184.26;96.62;
184.27;95.14;
184.28;92.16;
184.29;88.14;
184.30;84.25;
184.31;80.91;
184.32;78.39;
184.33;76.36;
184.34;74.78;
184.35;72.81;
184.36;71.38;
184.37;70.31;
184.38;69.30;
184.39;68.41;
184.40;67.42;
184.41;66.69;
184.42;66.05;
184.43;65.62;
184.44;65.33;
184.45;65.28;
184.46;65.44;
184.47;65.50;
184.48;65.69;
184.49;65.92;
184.50;66.67;
184.51;67.17;
184.52;68.39;
184.53;69.36;
184.54;70.28;
184.55;70.95;
184.56;71.11;
184.57;71.19;
184.58;70.89;
184.59;70.53;
184.60;69.83;
184.61;69.41;
184.62;68.64;
184.63;67.95;
184.64;67.30;
184.65;66.56;
184.66;66.09;
184.67;65.64;
184.68;65.09;
184.69;64.88;
184.70;64.58;
184.71;64.36;
184.72;64.14;
184.73;63.86;
184.74;63.56;
184.75;63.44;
184.76;63.28;
184.77;63.11;
184.78;63.03;
184.79;62.89;
184.80;62.80;
184.81;62.59;
184.82;62.44;
184.83;62.28;
184.84;62.19;
184.85;62.00;
184.86;61.95;
184.87;61.92;
184.88;61.69;
184.89;61.83;
184.90;61.61;
184.91;61.56;
184.92;61.48;
184.93;61.42;
184.94;61.12;
184.95;60.94;
184.96;60.70;
184.97;60.66;
184.98;60.44;
184.99;60.45;
185.00;60.42;
185.01;61.09;
185.02;63.80;
185.03;71.09;
185.04;80.30;
185.05;87.58;
185.06;91.30;
185.07;91.84;
185.08;90.78;
185.09;88.88;
185.10;86.83;
185.11;84.19;
185.12;81.12;
185.13;78.03;
185.14;75.20;
185.15;72.98;
185.16;71.25;
185.17;69.75;
185.18;68.28;
185.19;66.78;
185.20;65.69;
185.21;64.72;
185.22;63.80;
185.23;63.03;
185.24;62.39;
185.25;61.89;
185.26;61.55;
185.27;61.59;
185.28;61.44;
185.29;61.56;
185.30;61.66;
185.31;62.00;
185.32;62.17;
185.33;62.67;
185.34;63.56;
185.35;64.59;
185.36;65.58;
185.37;66.42;
185.38;66.91;
185.39;66.89;
185.40;66.72;
185.41;66.58;
185.42;66.08;
185.43;65.52;
185.44;64.95;
185.45;64.55;
185.46;63.91;
185.47;63.48;
185.48;63.17;
185.49;62.55;
185.50;62.25;
185.51;61.73;
185.52;61.47;
185.53;61.36;
185.54;61.27;
185.55;61.00;
185.56;60.78;
185.57;60.59;
185.58;60.45;
185.59;60.31;
185.60;60.33;
185.61;60.00;
185.62;59.92;
185.63;59.72;
185.64;59.61;
185.65;59.67;
185.66;59.69;
185.67;59.45;
185.68;59.30;
185.69;59.17;
185.70;59.11;
185.71;58.80;
185.72;58.61;
185.73;58.45;
185.74;58.33;
185.75;58.30;
185.76;58.14;
185.77;58.33;
185.78;58.48;
185.79;59.72;
185.80;65.20;
185.81;72.75;
185.82;80.25;
185.83;85.91;
185.84;88.47;
185.85;88.34;
185.86;87.50;
185.87;86.17;
185.88;83.58;
185.89;80.03;
185.90;76.66;
185.91;74.02;
185.92;71.27;
185.93;69.75;
185.94;68.19;
185.95;66.86;
185.96;65.73;
185.97;64.55;
185.98;63.36;
185.99;62.19;
186.00;61.12;
186.01;60.33;
186.02;59.81;
186.03;59.52;
186.04;59.22;
186.05;59.22;
186.06;59.16;
186.07;59.19;
186.08;59.58;
186.09;59.67;
186.10;60.09;
186.11;60.75;
186.12;61.64;
186.13;62.28;
186.14;63.19;
186.15;64.00;
186.16;64.55;
186.17;64.64;
186.18;64.66;
186.19;64.58;
186.20;64.47;
186.21;64.03;
186.22;63.44;
186.23;62.67;
186.24;61.95;
186.25;61.47;
186.26;61.23;
186.27;60.80;
186.28;60.27;
186.29;59.94;
186.30;59.72;
186.31;59.56;
186.32;59.38;
186.33;59.31;
186.34;59.08;
186.35;58.81;
186.36;58.59;
186.37;58.44;
186.38;58.17;
186.39;58.11;
186.40;57.91;
186.41;57.83;
186.42;57.77;
186.43;57.58;
186.44;57.39;
186.45;57.00;
186.46;57.08;
186.47;57.00;
186.48;56.83;
186.49;56.77;
186.50;56.73;
186.51;56.77;
186.52;56.95;
186.53;57.73;
186.54;61.45;
186.55;69.83;
186.56;79.22;
186.57;85.84;
186.58;88.11;
186.59;87.78;
186.60;86.61;
186.61;84.39;
186.62;81.73;
186.63;78.67;
186.64;75.77;
186.65;73.03;
186.66;70.84;
186.67;68.88;
186.68;67.34;
186.69;65.67;
186.70;64.19;
186.71;62.58;
186.72;61.52;
186.73;60.66;
186.74;59.81;
186.75;58.95;
186.76;58.39;
186.77;58.06;
186.78;57.83;
186.79;57.97;
186.80;57.88;
186.81;57.97;
186.82;58.14;
186.83;58.38;
186.84;58.89;
186.85;59.56;
186.86;60.44;
186.87;61.77;
186.88;63.00;
186.89;63.75;
186.90;64.19;
186.91;64.23;
186.92;64.16;
186.93;63.98;
186.94;63.97;
186.95;63.56;
186.96;63.03;
186.97;62.48;
186.98;61.86;
186.99;61.33;
187.00;60.94;
187.01;60.48;
187.02;59.95;
187.03;59.67;
187.04;59.34;
187.05;59.19;
187.06;58.92;
187.07;58.78;
187.08;58.62;
187.09;58.45;
187.10;58.22;
187.11;57.98;
187.12;57.77;
187.13;57.58;
187.14;57.34;
187.15;57.02;
187.16;56.72;
187.17;56.89;
187.18;56.89;
187.19;57.16;
187.20;59.00;
187.21;64.69;
187.22;72.34;
