"Time [s]";"Pressure [mmHg]";
186.39;56.89;
186.40;56.75;
186.41;56.97;
186.42;57.02;
186.43;56.81;
186.44;56.98;
186.45;56.97;
186.46;56.92;
186.47;56.66;
186.48;56.31;
186.49;56.69;
186.50;56.47;
186.51;56.06;
186.52;55.94;
186.53;55.47;
186.54;55.58;
186.55;55.03;
186.56;54.70;
186.57;53.94;
186.58;53.86;
186.59;54.05;
186.60;53.42;
186.61;53.19;
186.62;52.89;
186.63;52.83;
186.64;52.70;
186.65;52.45;
186.66;52.30;
186.67;52.31;
186.68;52.08;
186.69;52.36;
186.70;52.02;
186.71;51.91;
186.72;51.66;
186.73;51.17;
186.74;51.45;
186.75;51.33;
186.76;50.97;
186.77;50.77;
186.78;50.97;
186.79;50.97;
186.80;50.61;
186.81;50.69;
186.82;50.31;
186.83;50.67;
186.84;50.34;
186.85;50.00;
186.86;49.78;
186.87;49.45;
186.88;49.69;
186.89;49.55;
186.90;49.31;
186.91;48.94;
186.92;48.50;
186.93;48.78;
186.94;48.34;
186.95;48.45;
186.96;48.33;
186.97;48.22;
186.98;48.98;
186.99;49.67;
187.00;51.23;
187.01;53.58;
187.02;56.47;
187.03;59.61;
187.04;61.34;
187.05;61.80;
187.06;62.59;
187.07;62.33;
187.08;62.00;
187.09;62.23;
187.10;61.97;
187.11;61.41;
187.12;61.41;
187.13;61.19;
187.14;60.62;
187.15;60.17;
187.16;60.02;
187.17;59.83;
187.18;59.61;
187.19;58.80;
187.20;58.53;
187.21;58.27;
187.22;57.94;
187.23;57.36;
187.24;56.95;
187.25;56.34;
187.26;55.98;
187.27;55.66;
187.28;55.55;
187.29;55.25;
187.30;55.27;
187.31;55.45;
187.32;55.14;
187.33;55.19;
187.34;55.36;
187.35;55.53;
187.36;55.41;
187.37;55.52;
187.38;55.55;
187.39;55.17;
187.40;55.30;
187.41;55.06;
187.42;54.64;
187.43;54.56;
187.44;54.05;
187.45;54.02;
187.46;53.52;
187.47;53.05;
187.48;52.84;
187.49;52.61;
187.50;52.91;
187.51;52.16;
187.52;51.95;
187.53;51.44;
187.54;51.34;
187.55;51.22;
187.56;50.89;
187.57;50.56;
187.58;50.62;
187.59;50.38;
187.60;50.55;
187.61;50.22;
187.62;49.89;
187.63;49.61;
187.64;49.59;
187.65;49.78;
187.66;49.62;
187.67;49.36;
187.68;49.05;
187.69;49.47;
187.70;48.92;
187.71;48.78;
187.72;48.72;
187.73;48.55;
187.74;48.50;
187.75;48.41;
187.76;48.09;
187.77;47.83;
187.78;47.38;
187.79;47.70;
187.80;47.55;
187.81;47.27;
187.82;46.80;
187.83;46.72;
187.84;47.05;
187.85;46.52;
187.86;46.64;
187.87;46.75;
187.88;46.98;
187.89;48.47;
187.90;50.28;
187.91;52.91;
187.92;55.72;
187.93;58.62;
187.94;60.36;
187.95;60.80;
187.96;60.77;
187.97;60.83;
187.98;60.44;
187.99;60.19;
188.00;60.12;
188.01;59.55;
188.02;59.56;
188.03;59.11;
188.04;58.72;
188.05;58.66;
188.06;57.61;
188.07;57.39;
188.08;56.70;
188.09;56.22;
188.10;56.14;
188.11;55.44;
188.12;54.92;
188.13;54.23;
188.14;54.02;
188.15;53.67;
188.16;53.25;
188.17;53.06;
188.18;52.83;
188.19;52.84;
188.20;53.14;
188.21;52.98;
188.22;53.00;
188.23;52.70;
188.24;52.86;
188.25;53.08;
188.26;52.91;
188.27;52.77;
188.28;52.94;
188.29;52.72;
188.30;52.89;
188.31;52.56;
188.32;52.28;
188.33;51.88;
188.34;51.33;
188.35;51.66;
188.36;50.75;
188.37;50.69;
188.38;50.31;
188.39;49.80;
188.40;49.84;
188.41;49.50;
188.42;49.02;
188.43;48.80;
188.44;48.72;
188.45;49.02;
188.46;48.56;
188.47;48.22;
188.48;47.98;
188.49;47.97;
188.50;48.22;
188.51;47.41;
188.52;47.52;
188.53;47.44;
188.54;47.22;
188.55;47.44;
188.56;47.28;
188.57;47.12;
188.58;46.92;
188.59;46.53;
188.60;46.59;
188.61;46.52;
188.62;46.56;
188.63;46.22;
188.64;46.09;
188.65;45.89;
188.66;45.97;
188.67;45.70;
188.68;45.33;
188.69;45.16;
188.70;45.38;
188.71;45.00;
188.72;44.77;
188.73;44.86;
188.74;45.36;
188.75;47.05;
188.76;48.88;
188.77;51.67;
188.78;54.55;
188.79;56.62;
188.80;58.25;
188.81;58.78;
188.82;58.47;
188.83;58.22;
188.84;58.44;
188.85;58.22;
188.86;57.97;
188.87;57.30;
188.88;57.25;
188.89;56.38;
188.90;56.02;
188.91;55.86;
188.92;54.73;
188.93;54.28;
188.94;53.48;
188.95;53.36;
188.96;52.69;
188.97;52.00;
188.98;51.61;
188.99;50.95;
189.00;51.08;
189.01;50.70;
189.02;50.23;
189.03;50.52;
189.04;50.58;
189.05;50.50;
189.06;50.70;
189.07;50.56;
189.08;50.36;
189.09;50.59;
189.10;51.00;
189.11;50.80;
189.12;50.91;
189.13;50.67;
189.14;50.52;
189.15;50.89;
189.16;50.75;
189.17;50.52;
189.18;50.20;
189.19;49.95;
189.20;49.72;
189.21;49.45;
189.22;48.88;
189.23;48.45;
189.24;48.16;
189.25;47.83;
189.26;47.30;
189.27;47.05;
189.28;47.06;
189.29;47.11;
189.30;46.55;
189.31;46.45;
189.32;46.48;
189.33;46.14;
189.34;46.34;
189.35;45.56;
189.36;45.89;
189.37;45.52;
189.38;45.11;
189.39;45.72;
189.40;45.66;
189.41;45.27;
189.42;45.12;
189.43;44.98;
189.44;45.09;
189.45;44.78;
189.46;44.53;
189.47;44.53;
189.48;44.45;
189.49;44.59;
189.50;44.16;
189.51;44.16;
189.52;44.33;
189.53;44.59;
189.54;45.67;
189.55;47.61;
189.56;50.06;
189.57;52.70;
189.58;55.05;
189.59;56.39;
189.60;56.80;
189.61;56.97;
189.62;56.75;
189.63;56.56;
189.64;56.58;
189.65;56.23;
189.66;55.75;
189.67;55.20;
189.68;55.12;
189.69;54.30;
189.70;53.34;
189.71;52.72;
189.72;51.86;
189.73;51.50;
189.74;50.66;
189.75;49.86;
189.76;49.06;
189.77;48.62;
189.78;48.25;
189.79;47.80;
189.80;47.92;
189.81;47.84;
189.82;47.81;
189.83;47.98;
189.84;48.08;
189.85;48.03;
189.86;48.56;
189.87;48.45;
189.88;48.81;
189.89;49.02;
189.90;49.03;
189.91;48.81;
189.92;48.62;
189.93;48.81;
189.94;48.56;
189.95;48.56;
189.96;48.31;
189.97;48.09;
189.98;47.92;
189.99;47.42;
190.00;47.11;
190.01;46.58;
190.02;46.34;
190.03;46.42;
190.04;45.86;
190.05;45.53;
190.06;45.14;
190.07;44.81;
190.08;45.09;
190.09;44.75;
190.10;44.61;
190.11;44.31;
190.12;44.08;
190.13;44.19;
190.14;43.72;
190.15;43.50;
190.16;43.48;
190.17;43.41;
190.18;43.41;
190.19;42.78;
190.20;42.83;
190.21;42.81;
190.22;42.84;
190.23;42.86;
190.24;42.72;
190.25;42.77;
190.26;43.58;
190.27;44.98;
190.28;47.06;
190.29;49.66;
190.30;52.05;
190.31;53.80;
190.32;54.81;
190.33;55.03;
190.34;54.98;
190.35;55.17;
190.36;54.67;
190.37;54.53;
190.38;54.19;
190.39;53.73;
190.40;53.16;
190.41;52.38;
190.42;52.08;
190.43;50.98;
190.44;50.03;
190.45;49.22;
190.46;48.09;
190.47;47.66;
190.48;46.89;
190.49;46.34;
190.50;45.56;
190.51;45.22;
190.52;45.11;
190.53;45.41;
190.54;45.31;
190.55;45.16;
190.56;45.80;
190.57;46.27;
190.58;46.25;
190.59;46.55;
190.60;46.81;
190.61;46.58;
190.62;47.19;
190.63;47.06;
190.64;46.98;
190.65;46.62;
190.66;46.83;
190.67;46.61;
190.68;46.66;
190.69;46.34;
190.70;46.27;
190.71;45.70;
190.72;45.75;
190.73;45.55;
190.74;45.23;
190.75;44.61;
190.76;44.31;
190.77;44.31;
190.78;44.25;
190.79;43.67;
190.80;43.25;
190.81;43.30;
190.82;42.72;
190.83;42.69;
190.84;42.55;
190.85;42.14;
190.86;42.02;
190.87;42.11;
190.88;42.19;
190.89;42.09;
190.90;42.28;
190.91;42.66;
190.92;43.30;
190.93;45.05;
190.94;47.34;
190.95;49.94;
190.96;52.12;
190.97;53.41;
190.98;54.09;
190.99;54.20;
191.00;54.12;
191.01;53.89;
191.02;54.05;
191.03;53.69;
191.04;53.52;
191.05;52.84;
191.06;52.28;
191.07;51.59;
191.08;50.50;
191.09;49.42;
191.10;48.59;
191.11;47.66;
191.12;46.95;
191.13;45.84;
191.14;44.98;
191.15;44.52;
191.16;44.39;
191.17;44.44;
191.18;44.33;
191.19;44.59;
191.20;44.48;
191.21;44.73;
191.22;45.28;
191.23;45.28;
191.24;45.36;
191.25;45.66;
191.26;45.89;
191.27;46.17;
191.28;46.33;
191.29;46.17;
191.30;46.28;
191.31;46.64;
191.32;46.25;
191.33;45.97;
191.34;45.83;
191.35;45.72;
191.36;45.45;
191.37;45.03;
191.38;45.02;
191.39;44.58;
191.40;44.19;
191.41;44.34;
191.42;44.05;
191.43;43.50;
191.44;43.44;
191.45;43.30;
191.46;43.08;
191.47;42.66;
191.48;42.64;
191.49;42.38;
191.50;42.33;
191.51;42.61;
191.52;42.72;
191.53;43.05;
191.54;44.25;
191.55;46.30;
191.56;48.78;
191.57;51.52;
191.58;52.92;
191.59;53.72;
191.60;54.19;
191.61;54.48;
191.62;54.22;
191.63;53.94;
191.64;53.48;
191.65;53.56;
191.66;53.22;
191.67;52.33;
191.68;51.53;
191.69;50.62;
191.70;50.05;
191.71;48.86;
191.72;48.09;
191.73;47.44;
191.74;46.69;
191.75;46.11;
191.76;45.36;
191.77;45.05;
191.78;44.78;
191.79;44.92;
191.80;45.05;
191.81;45.16;
191.82;45.17;
191.83;45.17;
191.84;46.14;
191.85;46.58;
191.86;46.61;
191.87;46.77;
191.88;46.88;
191.89;47.47;
191.90;47.33;
191.91;47.45;
191.92;47.36;
191.93;47.12;
191.94;47.30;
191.95;46.91;
191.96;46.72;
191.97;46.44;
191.98;46.22;
191.99;46.25;
192.00;45.83;
192.01;45.33;
192.02;45.17;
192.03;44.66;
192.04;44.70;
192.05;44.62;
192.06;43.94;
192.07;43.78;
192.08;43.12;
192.09;43.45;
192.10;43.67;
192.11;44.19;
192.12;44.94;
192.13;47.08;
192.14;49.66;
192.15;51.44;
192.16;53.36;
192.17;54.80;
192.18;55.53;
192.19;55.84;
192.20;55.58;
192.21;55.39;
192.22;55.08;
192.23;54.64;
192.24;54.94;
192.25;54.23;
192.26;53.58;
192.27;52.66;
192.28;51.92;
192.29;51.27;
192.30;50.52;
192.31;49.20;
192.32;48.44;
192.33;47.98;
192.34;47.27;
192.35;46.95;
192.36;46.62;
192.37;46.70;
192.38;46.83;
192.39;46.91;
192.40;46.89;
192.41;47.14;
192.42;47.50;
192.43;47.95;
192.44;47.72;
192.45;48.38;
192.46;48.45;
192.47;48.47;
192.48;49.08;
192.49;48.95;
192.50;48.84;
192.51;48.62;
192.52;48.67;
192.53;48.69;
192.54;48.47;
192.55;48.36;
192.56;47.64;
192.57;47.59;
192.58;47.16;
192.59;46.73;
192.60;46.73;
192.61;46.42;
192.62;46.33;
192.63;46.09;
192.64;45.67;
192.65;45.05;
192.66;45.06;
192.67;45.19;
192.68;45.42;
192.69;45.78;
192.70;46.59;
192.71;48.06;
192.72;50.80;
192.73;53.30;
192.74;55.34;
192.75;57.30;
192.76;58.22;
192.77;59.02;
192.78;58.88;
192.79;58.59;
192.80;58.09;
192.81;57.86;
192.82;57.58;
192.83;57.19;
192.84;56.22;
192.85;55.88;
192.86;55.20;
192.87;54.94;
192.88;54.02;
192.89;53.19;
192.90;52.58;
192.91;51.73;
192.92;51.41;
192.93;50.95;
192.94;50.20;
192.95;50.12;
192.96;49.95;
192.97;50.25;
192.98;50.16;
192.99;50.17;
193.00;50.20;
193.01;50.50;
193.02;51.14;
193.03;50.92;
193.04;51.20;
193.05;51.64;
193.06;51.58;
193.07;51.81;
193.08;51.64;
193.09;51.77;
193.10;51.50;
193.11;51.11;
193.12;51.20;
193.13;50.86;
193.14;50.62;
193.15;50.16;
193.16;50.12;
193.17;49.95;
193.18;49.80;
193.19;49.25;
193.20;49.05;
193.21;48.73;
193.22;48.38;
193.23;48.23;
193.24;47.88;
193.25;47.81;
193.26;47.75;
193.27;47.59;
193.28;48.36;
193.29;48.94;
193.30;50.31;
193.31;52.27;
193.32;54.97;
193.33;57.97;
193.34;59.64;
193.35;60.33;
193.36;60.48;
193.37;60.47;
193.38;60.52;
193.39;60.17;
193.40;60.08;
193.41;59.64;
193.42;58.94;
193.43;58.83;
193.44;58.11;
193.45;57.69;
193.46;57.44;
193.47;56.66;
193.48;56.38;
193.49;55.69;
193.50;55.27;
193.51;54.45;
193.52;53.95;
193.53;53.66;
193.54;53.05;
193.55;52.52;
193.56;53.03;
193.57;52.81;
193.58;52.75;
193.59;52.66;
193.60;52.52;
193.61;52.61;
193.62;53.28;
193.63;53.11;
193.64;53.05;
193.65;53.09;
193.66;53.48;
193.67;53.28;
193.68;53.12;
193.69;52.95;
193.70;52.80;
193.71;52.33;
193.72;52.47;
193.73;52.08;
193.74;51.98;
193.75;51.64;
193.76;51.27;
193.77;51.34;
193.78;51.05;
193.79;50.59;
193.80;50.56;
193.81;50.19;
193.82;49.91;
193.83;49.59;
193.84;49.27;
193.85;49.05;
193.86;48.92;
193.87;49.02;
193.88;48.73;
193.89;49.03;
193.90;49.69;
193.91;50.91;
193.92;53.17;
193.93;55.89;
193.94;58.59;
193.95;60.33;
193.96;61.52;
193.97;62.56;
193.98;62.45;
193.99;62.03;
194.00;61.97;
194.01;61.59;
194.02;61.41;
194.03;61.02;
194.04;60.64;
194.05;60.25;
194.06;59.70;
194.07;59.45;
194.08;58.83;
194.09;58.36;
194.10;57.72;
194.11;56.73;
194.12;56.58;
194.13;55.92;
194.14;55.31;
194.15;54.77;
194.16;54.77;
194.17;54.78;
194.18;54.36;
194.19;54.20;
194.20;54.25;
194.21;54.09;
194.22;54.62;
194.23;54.84;
194.24;54.36;
194.25;54.58;
194.26;54.45;
194.27;54.83;
194.28;54.67;
194.29;54.58;
194.30;54.47;
194.31;54.28;
194.32;54.45;
194.33;54.08;
194.34;53.77;
194.35;53.31;
194.36;52.77;
194.37;52.91;
194.38;52.55;
194.39;52.14;
194.40;51.97;
194.41;51.77;
194.42;51.81;
194.43;51.25;
194.44;51.25;
194.45;50.86;
194.46;51.08;
194.47;50.83;
194.48;50.39;
194.49;50.25;
194.50;50.30;
194.51;50.12;
194.52;50.14;
194.53;49.94;
194.54;49.88;
194.55;49.70;
194.56;49.34;
194.57;49.41;
194.58;49.05;
194.59;48.83;
194.60;48.59;
194.61;48.66;
194.62;48.94;
194.63;49.00;
194.64;49.09;
194.65;50.02;
194.66;52.14;
194.67;55.47;
194.68;58.39;
194.69;60.89;
194.70;62.48;
194.71;63.25;
194.72;63.89;
194.73;63.34;
194.74;63.06;
194.75;62.73;
194.76;62.42;
194.77;62.28;
194.78;61.78;
194.79;61.25;
194.80;60.38;
194.81;59.80;
194.82;59.84;
194.83;59.33;
194.84;58.38;
194.85;58.00;
194.86;57.30;
194.87;57.00;
194.88;56.45;
194.89;55.89;
194.90;55.48;
194.91;55.25;
194.92;55.12;
194.93;54.95;
194.94;54.75;
194.95;54.89;
194.96;55.09;
194.97;55.36;
194.98;55.28;
194.99;55.25;
195.00;55.34;
195.01;55.03;
195.02;55.39;
195.03;55.33;
195.04;55.12;
195.05;55.08;
195.06;55.23;
195.07;55.00;
195.08;54.66;
195.09;54.34;
195.10;54.09;
195.11;53.31;
195.12;53.69;
195.13;53.08;
195.14;52.77;
195.15;52.44;
195.16;51.97;
195.17;52.11;
195.18;51.77;
195.19;51.58;
195.20;51.27;
195.21;51.12;
195.22;51.31;
195.23;51.00;
195.24;50.38;
195.25;50.50;
195.26;50.48;
195.27;50.31;
195.28;49.95;
195.29;49.78;
195.30;50.02;
195.31;49.64;
195.32;49.83;
195.33;49.56;
195.34;49.70;
195.35;49.22;
195.36;49.22;
195.37;49.36;
195.38;49.27;
195.39;48.97;
195.40;48.84;
195.41;48.67;
195.42;48.58;
195.43;48.28;
195.44;48.02;
195.45;47.89;
195.46;47.56;
195.47;47.41;
195.48;47.50;
195.49;47.34;
195.50;47.56;
195.51;48.19;
195.52;50.02;
195.53;52.86;
195.54;56.28;
195.55;58.84;
195.56;61.00;
195.57;62.55;
195.58;63.17;
195.59;62.75;
195.60;62.39;
195.61;62.61;
195.62;62.28;
195.63;61.67;
195.64;61.11;
195.65;60.92;
195.66;60.42;
195.67;59.98;
195.68;59.33;
195.69;58.77;
195.70;57.91;
195.71;57.56;
195.72;56.94;
195.73;56.42;
195.74;55.98;
195.75;55.19;
195.76;55.22;
195.77;54.67;
195.78;54.12;
195.79;54.05;
195.80;54.33;
195.81;54.45;
195.82;54.34;
195.83;54.27;
195.84;54.11;
195.85;54.67;
195.86;54.83;
195.87;54.55;
195.88;54.42;
195.89;54.44;
195.90;54.42;
195.91;54.48;
195.92;54.06;
195.93;54.16;
195.94;53.48;
195.95;53.72;
195.96;53.33;
195.97;52.95;
195.98;52.59;
195.99;52.14;
196.00;51.94;
196.01;51.81;
196.02;51.50;
196.03;51.08;
196.04;50.80;
196.05;50.69;
196.06;50.30;
196.07;50.05;
196.08;49.44;
196.09;49.45;
196.10;49.64;
196.11;49.41;
196.12;48.88;
196.13;48.73;
196.14;48.56;
196.15;48.61;
196.16;48.53;
196.17;48.56;
196.18;48.62;
196.19;48.31;
196.20;48.41;
196.21;47.98;
196.22;48.05;
196.23;47.61;
196.24;48.03;
196.25;47.64;
196.26;47.52;
196.27;47.11;
196.28;46.88;
196.29;47.38;
196.30;46.91;
196.31;46.66;
196.32;46.36;
196.33;46.27;
196.34;46.25;
196.35;46.31;
196.36;46.39;
196.37;47.70;
196.38;49.91;
196.39;53.45;
196.40;56.34;
196.41;59.11;
196.42;60.77;
196.43;61.91;
196.44;62.27;
196.45;62.00;
196.46;61.78;
196.47;61.38;
196.48;61.33;
196.49;61.11;
196.50;60.56;
196.51;60.08;
196.52;59.30;
196.53;59.25;
196.54;58.86;
196.55;58.23;
196.56;57.84;
196.57;57.17;
196.58;56.39;
196.59;56.16;
196.60;55.25;
196.61;54.75;
196.62;54.31;
196.63;53.83;
196.64;53.75;
196.65;53.44;
196.66;53.39;
196.67;53.19;
196.68;53.45;
196.69;53.83;
196.70;53.73;
196.71;53.45;
196.72;53.38;
196.73;53.27;
196.74;53.70;
196.75;53.55;
196.76;53.42;
196.77;53.36;
196.78;53.20;
196.79;53.44;
196.80;52.91;
196.81;52.59;
196.82;52.47;
196.83;52.03;
196.84;51.84;
196.85;51.42;
196.86;51.14;
196.87;50.70;
196.88;50.56;
196.89;50.27;
196.90;50.16;
196.91;49.75;
196.92;49.27;
196.93;49.17;
196.94;48.91;
196.95;48.53;
196.96;48.41;
196.97;48.23;
196.98;47.98;
196.99;48.00;
197.00;47.77;
197.01;47.83;
197.02;47.69;
197.03;47.25;
197.04;47.61;
197.05;47.41;
197.06;47.30;
197.07;47.36;
197.08;47.14;
197.09;47.03;
197.10;46.75;
197.11;46.42;
197.12;46.56;
197.13;45.98;
197.14;46.14;
197.15;46.03;
197.16;46.05;
197.17;46.20;
197.18;46.73;
197.19;47.91;
197.20;50.73;
197.21;53.84;
197.22;56.84;
197.23;59.30;
197.24;60.73;
197.25;61.28;
197.26;61.39;
197.27;61.38;
197.28;60.80;
197.29;60.88;
197.30;60.66;
197.31;60.30;
197.32;59.73;
197.33;59.30;
197.34;59.20;
197.35;58.50;
197.36;57.75;
197.37;57.31;
197.38;56.58;
197.39;56.45;
197.40;55.62;
197.41;54.89;
197.42;54.22;
197.43;53.55;
197.44;53.47;
197.45;52.95;
197.46;52.75;
197.47;52.75;
197.48;52.47;
197.49;52.86;
197.50;52.91;
197.51;52.83;
197.52;52.83;
197.53;52.98;
197.54;53.20;
197.55;52.88;
197.56;53.02;
197.57;52.92;
197.58;52.84;
197.59;52.95;
197.60;52.78;
197.61;52.44;
197.62;52.23;
197.63;51.98;
197.64;52.03;
197.65;51.45;
197.66;51.11;
197.67;50.88;
197.68;50.52;
197.69;50.41;
197.70;49.78;
197.71;49.28;
197.72;49.06;
197.73;48.70;
197.74;48.92;
197.75;48.39;
197.76;48.22;
197.77;48.02;
197.78;47.86;
197.79;48.08;
197.80;47.67;
197.81;47.42;
197.82;47.27;
197.83;47.12;
197.84;47.23;
197.85;46.98;
197.86;46.72;
197.87;46.62;
197.88;46.69;
197.89;46.55;
197.90;46.22;
197.91;45.83;
197.92;45.86;
197.93;45.42;
197.94;45.70;
197.95;45.88;
197.96;46.02;
197.97;46.86;
197.98;48.75;
197.99;51.73;
198.00;55.17;
198.01;57.75;
198.02;59.38;
198.03;60.11;
198.04;60.28;
198.05;60.72;
198.06;60.56;
198.07;60.08;
198.08;59.98;
198.09;59.61;
198.10;59.53;
198.11;59.08;
198.12;58.53;
198.13;58.25;
198.14;57.17;
198.15;56.44;
198.16;55.89;
198.17;54.98;
198.18;54.22;
198.19;53.31;
198.20;52.86;
198.21;52.44;
198.22;51.64;
198.23;51.09;
198.24;51.05;
198.25;51.12;
198.26;51.09;
198.27;51.12;
198.28;51.08;
198.29;51.39;
198.30;51.86;
198.31;51.86;
198.32;51.88;
198.33;51.86;
198.34;51.70;
198.35;51.64;
198.36;51.89;
198.37;51.86;
198.38;51.78;
198.39;51.66;
198.40;51.55;
198.41;51.36;
198.42;51.03;
198.43;50.75;
198.44;50.23;
198.45;49.91;
198.46;49.83;
198.47;49.44;
198.48;48.88;
198.49;48.25;
198.50;48.03;
198.51;48.03;
198.52;47.64;
198.53;47.53;
198.54;47.03;
198.55;46.77;
198.56;46.86;
198.57;46.81;
198.58;46.34;
198.59;46.45;
198.60;46.36;
198.61;46.31;
198.62;46.45;
198.63;46.09;
198.64;45.47;
198.65;45.52;
198.66;45.62;
198.67;45.28;
198.68;45.12;
198.69;44.83;
198.70;44.80;
198.71;45.78;
198.72;46.64;
198.73;48.88;
198.74;51.50;
198.75;54.34;
198.76;57.48;
198.77;59.25;
198.78;60.03;
198.79;60.05;
198.80;60.03;
198.81;60.11;
198.82;59.56;
198.83;59.20;
198.84;58.67;
198.85;58.27;
198.86;57.89;
198.87;57.03;
198.88;56.11;
198.89;55.23;
198.90;54.17;
198.91;53.64;
198.92;52.55;
198.93;51.50;
198.94;50.75;
198.95;50.02;
198.96;49.45;
198.97;49.05;
198.98;48.89;
198.99;48.88;
199.00;48.50;
199.01;49.08;
199.02;49.33;
199.03;49.45;
199.04;49.67;
199.05;49.95;
199.06;50.28;
199.07;50.59;
199.08;50.41;
199.09;50.78;
199.10;50.56;
199.11;50.75;
199.12;50.67;
199.13;50.53;
199.14;50.22;
199.15;49.95;
199.16;49.53;
199.17;49.34;
199.18;49.25;
199.19;48.72;
199.20;48.30;
199.21;47.75;
199.22;47.48;
199.23;47.38;
199.24;46.98;
199.25;46.56;
199.26;46.28;
199.27;46.06;
199.28;46.20;
199.29;45.78;
199.30;45.66;
199.31;45.50;
199.32;45.19;
199.33;45.39;
199.34;45.06;
199.35;44.98;
199.36;44.45;
199.37;44.12;
199.38;44.62;
199.39;44.33;
199.40;43.81;
199.41;44.11;
199.42;44.77;
199.43;46.11;
199.44;48.22;
199.45;50.81;
199.46;53.81;
199.47;56.30;
199.48;58.14;
199.49;59.11;
199.50;59.33;
199.51;59.02;
199.52;58.83;
199.53;58.55;
199.54;58.66;
199.55;57.73;
199.56;57.19;
199.57;56.67;
199.58;55.72;
199.59;55.22;
199.60;54.05;
199.61;52.91;
199.62;52.09;
199.63;50.67;
199.64;50.17;
199.65;49.23;
199.66;48.44;
199.67;48.19;
199.68;47.45;
199.69;47.92;
199.70;47.75;
199.71;47.72;
199.72;47.77;
199.73;48.09;
199.74;48.92;
199.75;49.05;
199.76;49.44;
199.77;49.70;
199.78;49.83;
199.79;50.25;
199.80;50.03;
199.81;49.97;
199.82;50.12;
199.83;50.28;
199.84;50.12;
199.85;49.73;
199.86;49.34;
199.87;49.06;
199.88;48.86;
199.89;48.84;
199.90;48.42;
199.91;47.89;
199.92;47.69;
199.93;47.44;
199.94;47.36;
199.95;47.00;
199.96;46.58;
199.97;46.39;
199.98;46.00;
199.99;45.94;
200.00;45.52;
200.01;45.28;
200.02;45.09;
200.03;44.64;
200.04;44.70;
200.05;44.50;
200.06;44.19;
200.07;44.30;
200.08;44.45;
200.09;45.42;
200.10;47.05;
200.11;49.28;
200.12;52.00;
200.13;54.42;
200.14;56.94;
200.15;58.67;
200.16;59.02;
200.17;58.70;
200.18;58.55;
200.19;58.33;
200.20;58.14;
200.21;57.88;
200.22;57.47;
200.23;56.67;
200.24;56.12;
200.25;55.31;
200.26;54.50;
200.27;53.59;
200.28;52.11;
200.29;51.31;
200.30;50.62;
200.31;49.58;
200.32;48.52;
200.33;48.12;
200.34;47.69;
200.35;47.98;
200.36;47.83;
200.37;48.12;
200.38;48.19;
200.39;48.19;
200.40;48.75;
200.41;48.92;
200.42;48.98;
200.43;49.34;
200.44;49.53;
200.45;49.86;
200.46;50.00;
200.47;49.80;
200.48;50.08;
200.49;50.08;
200.50;50.16;
200.51;49.86;
200.52;49.75;
200.53;49.62;
200.54;49.27;
200.55;49.05;
200.56;49.00;
200.57;48.38;
200.58;48.16;
200.59;47.73;
200.60;47.77;
200.61;47.31;
200.62;46.67;
200.63;46.62;
200.64;46.22;
200.65;46.08;
200.66;45.84;
200.67;45.86;
200.68;45.33;
200.69;45.06;
200.70;45.39;
200.71;44.97;
200.72;44.91;
200.73;45.38;
200.74;46.17;
200.75;48.38;
200.76;50.94;
200.77;53.95;
200.78;56.69;
200.79;58.06;
200.80;59.12;
200.81;58.78;
200.82;58.92;
200.83;58.31;
200.84;58.23;
200.85;58.30;
200.86;58.17;
200.87;57.30;
200.88;56.97;
200.89;55.91;
200.90;55.45;
200.91;53.92;
200.92;52.80;
200.93;51.89;
200.94;50.72;
200.95;50.09;
200.96;49.28;
200.97;48.33;
200.98;48.08;
200.99;47.95;
201.00;48.09;
201.01;48.05;
201.02;48.05;
201.03;48.45;
201.04;48.61;
201.05;49.19;
201.06;49.28;
201.07;49.44;
201.08;49.89;
201.09;50.08;
201.10;49.98;
201.11;50.20;
201.12;50.12;
201.13;50.16;
201.14;49.94;
201.15;49.91;
201.16;49.83;
201.17;49.44;
201.18;49.38;
201.19;48.83;
201.20;48.42;
201.21;48.38;
201.22;48.28;
201.23;47.94;
201.24;47.59;
201.25;47.33;
201.26;47.30;
201.27;46.66;
201.28;46.23;
201.29;46.00;
201.30;45.69;
201.31;45.69;
201.32;45.20;
201.33;45.31;
201.34;45.27;
201.35;45.67;
201.36;46.70;
201.37;47.89;
201.38;50.41;
201.39;52.81;
201.40;55.44;
201.41;57.92;
201.42;58.38;
201.43;58.69;
201.44;58.50;
201.45;58.44;
201.46;58.31;
201.47;57.89;
201.48;57.33;
201.49;57.06;
201.50;56.73;
201.51;56.11;
201.52;55.19;
201.53;54.14;
201.54;53.02;
201.55;52.02;
201.56;51.09;
201.57;50.12;
201.58;49.36;
201.59;48.44;
201.60;48.25;
201.61;48.42;
201.62;48.23;
201.63;48.23;
201.64;48.58;
201.65;48.94;
201.66;49.52;
201.67;49.41;
201.68;49.81;
201.69;49.56;
201.70;49.91;
201.71;50.39;
201.72;50.39;
201.73;50.53;
201.74;50.38;
201.75;50.41;
201.76;50.17;
201.77;50.23;
201.78;49.98;
201.79;49.73;
201.80;49.56;
201.81;49.55;
201.82;49.44;
201.83;48.56;
201.84;48.39;
201.85;48.23;
201.86;48.06;
201.87;47.83;
201.88;47.84;
201.89;47.39;
201.90;47.22;
201.91;47.14;
