"Time [s]";"Pressure [mmHg]";
126.25;66.33;
126.26;66.92;
126.27;67.33;
126.28;67.69;
126.29;68.19;
126.30;68.69;
126.31;68.81;
126.32;68.97;
126.33;68.73;
126.34;68.67;
126.35;68.33;
126.36;67.91;
126.37;67.44;
126.38;66.61;
126.39;65.94;
126.40;65.50;
126.41;65.11;
126.42;64.80;
126.43;64.30;
126.44;63.81;
126.45;63.19;
126.46;62.56;
126.47;61.98;
126.48;61.95;
126.49;61.62;
126.50;61.33;
126.51;61.14;
126.52;61.23;
126.53;61.22;
126.54;61.92;
126.55;63.67;
126.56;67.27;
126.57;71.66;
126.58;75.19;
126.59;77.19;
126.60;78.42;
126.61;79.14;
126.62;79.56;
126.63;79.47;
126.64;79.31;
126.65;79.11;
126.66;78.98;
126.67;78.50;
126.68;77.92;
126.69;76.73;
126.70;74.81;
126.71;72.72;
126.72;70.11;
126.73;67.88;
126.74;66.59;
126.75;65.45;
126.76;64.80;
126.77;64.48;
126.78;64.67;
126.79;64.84;
126.80;64.98;
126.81;65.20;
126.82;65.45;
126.83;65.86;
126.84;66.25;
126.85;66.84;
126.86;67.20;
126.87;67.81;
126.88;68.11;
126.89;68.41;
126.90;68.55;
126.91;68.62;
126.92;68.64;
126.93;68.36;
126.94;68.31;
126.95;67.80;
126.96;66.67;
126.97;65.89;
126.98;64.89;
126.99;64.09;
127.00;63.69;
127.01;63.52;
127.02;63.33;
127.03;63.20;
127.04;63.06;
127.05;62.88;
127.06;62.52;
127.07;62.05;
127.08;61.58;
127.09;61.39;
127.10;61.44;
127.11;62.00;
127.12;63.55;
127.13;67.16;
127.14;71.22;
127.15;74.02;
127.16;76.09;
127.17;77.84;
127.18;79.17;
127.19;79.67;
127.20;79.91;
127.21;79.98;
127.22;79.77;
127.23;79.39;
127.24;79.09;
127.25;78.44;
127.26;76.94;
127.27;75.17;
127.28;72.81;
127.29;70.59;
127.30;68.42;
127.31;66.92;
127.32;65.39;
127.33;64.77;
127.34;64.41;
127.35;64.45;
127.36;64.53;
127.37;64.67;
127.38;65.03;
127.39;65.78;
127.40;66.42;
127.41;67.19;
127.42;67.77;
127.43;68.38;
127.44;68.70;
127.45;69.09;
127.46;69.20;
127.47;69.41;
127.48;69.36;
127.49;69.12;
127.50;68.97;
127.51;68.77;
127.52;68.20;
127.53;67.47;
127.54;66.83;
127.55;66.00;
127.56;65.52;
127.57;65.08;
127.58;64.61;
127.59;64.25;
127.60;64.06;
127.61;63.86;
127.62;63.70;
127.63;63.39;
127.64;63.19;
127.65;62.92;
127.66;62.33;
127.67;62.42;
127.68;62.62;
127.69;63.69;
127.70;66.23;
127.71;70.81;
127.72;74.94;
127.73;77.64;
127.74;79.22;
127.75;79.81;
127.76;80.12;
127.77;80.30;
127.78;80.41;
127.79;80.52;
127.80;80.39;
127.81;79.81;
127.82;79.58;
127.83;78.88;
127.84;78.03;
127.85;76.61;
127.86;75.12;
127.87;73.67;
127.88;71.94;
127.89;70.28;
127.90;69.31;
127.91;68.52;
127.92;68.12;
127.93;67.98;
127.94;68.19;
127.95;68.36;
127.96;68.50;
127.97;68.64;
127.98;68.95;
127.99;69.45;
128.00;70.02;
128.01;70.34;
128.02;70.70;
128.03;71.06;
128.04;71.33;
128.05;71.53;
128.06;71.42;
128.07;71.33;
128.08;71.23;
128.09;70.88;
128.10;70.91;
128.11;70.08;
128.12;68.67;
128.13;67.80;
128.14;67.25;
128.15;66.97;
128.16;66.86;
128.17;66.50;
128.18;66.22;
128.19;65.89;
128.20;65.45;
128.21;64.86;
128.22;64.42;
128.23;64.09;
128.24;64.16;
128.25;64.33;
128.26;64.77;
128.27;65.89;
128.28;69.11;
128.29;73.56;
128.30;77.38;
128.31;79.53;
128.32;81.03;
128.33;82.03;
128.34;82.56;
128.35;82.64;
128.36;82.86;
128.37;82.75;
128.38;82.83;
128.39;82.33;
128.40;82.14;
128.41;81.66;
128.42;81.03;
128.43;79.97;
128.44;78.89;
128.45;77.41;
128.46;75.98;
128.47;74.55;
128.48;73.20;
128.49;72.38;
128.50;71.92;
128.51;71.77;
128.52;71.75;
128.53;71.94;
128.54;72.03;
128.55;72.05;
128.56;72.28;
128.57;72.61;
128.58;73.12;
128.59;73.47;
128.60;73.95;
128.61;74.30;
128.62;74.42;
128.63;74.47;
128.64;74.53;
128.65;74.55;
128.66;74.23;
128.67;73.94;
128.68;73.47;
128.69;72.95;
128.70;72.38;
128.71;71.84;
128.72;71.23;
128.73;70.83;
128.74;70.33;
128.75;69.78;
128.76;69.30;
128.77;68.86;
128.78;68.56;
128.79;68.48;
128.80;68.12;
128.81;67.75;
128.82;67.44;
128.83;67.23;
128.84;67.27;
128.85;67.56;
128.86;68.17;
128.87;70.66;
128.88;75.14;
128.89;79.19;
128.90;82.06;
128.91;83.30;
128.92;84.06;
128.93;84.73;
128.94;84.84;
128.95;85.12;
128.96;85.17;
128.97;85.14;
128.98;84.67;
128.99;84.31;
129.00;83.81;
129.01;83.42;
129.02;82.61;
129.03;81.81;
129.04;80.89;
129.05;80.12;
129.06;78.48;
129.07;76.84;
129.08;75.30;
129.09;74.59;
129.10;74.23;
129.11;74.31;
129.12;74.20;
129.13;74.50;
129.14;74.58;
129.15;74.88;
129.16;75.30;
129.17;75.55;
129.18;75.89;
129.19;76.11;
129.20;76.36;
129.21;76.69;
129.22;76.89;
129.23;76.80;
129.24;76.88;
129.25;76.67;
129.26;76.55;
129.27;76.09;
129.28;75.50;
129.29;74.77;
129.30;74.14;
129.31;73.31;
129.32;72.72;
129.33;72.14;
129.34;71.89;
129.35;71.47;
129.36;71.12;
129.37;70.55;
129.38;70.17;
129.39;69.97;
129.40;69.83;
129.41;69.66;
129.42;69.62;
129.43;69.58;
129.44;69.56;
129.45;69.89;
129.46;70.36;
129.47;71.31;
129.48;74.25;
129.49;78.95;
129.50;82.58;
129.51;84.44;
129.52;85.53;
129.53;86.08;
129.54;86.64;
129.55;86.59;
129.56;86.66;
129.57;86.27;
129.58;86.11;
129.59;85.94;
129.60;85.56;
129.61;85.02;
129.62;84.39;
129.63;83.50;
129.64;82.41;
129.65;81.08;
129.66;79.59;
129.67;78.33;
129.68;76.91;
129.69;75.75;
129.70;75.33;
129.71;75.30;
129.72;75.28;
129.73;75.30;
129.74;75.52;
129.75;75.70;
129.76;75.92;
129.77;76.31;
129.78;76.62;
129.79;77.09;
129.80;77.33;
129.81;77.55;
129.82;77.58;
129.83;77.64;
129.84;77.52;
129.85;77.33;
129.86;76.86;
129.87;76.30;
129.88;75.42;
129.89;74.69;
129.90;74.06;
129.91;73.62;
129.92;73.11;
129.93;72.80;
129.94;72.50;
129.95;71.98;
129.96;71.56;
129.97;71.25;
129.98;71.00;
129.99;70.59;
130.00;70.17;
130.01;70.11;
130.02;70.19;
130.03;70.23;
130.04;69.92;
130.05;69.64;
130.06;69.44;
130.07;69.52;
130.08;69.42;
130.09;69.67;
130.10;70.41;
130.11;72.73;
130.12;76.89;
130.13;81.20;
130.14;83.86;
130.15;85.20;
130.16;85.92;
130.17;86.20;
130.18;86.55;
130.19;86.69;
130.20;86.69;
130.21;86.42;
130.22;86.08;
130.23;85.45;
130.24;84.55;
130.25;83.78;
130.26;82.53;
130.27;81.30;
130.28;79.94;
130.29;78.72;
130.30;77.31;
130.31;75.94;
130.32;75.05;
130.33;74.50;
130.34;74.31;
130.35;74.30;
130.36;74.55;
130.37;74.69;
130.38;74.69;
130.39;75.05;
130.40;75.48;
130.41;75.98;
130.42;76.30;
130.43;76.53;
130.44;76.95;
130.45;76.89;
130.46;76.72;
130.47;76.61;
130.48;76.44;
130.49;76.44;
130.50;75.78;
130.51;75.41;
130.52;74.52;
130.53;73.72;
130.54;72.91;
130.55;72.08;
130.56;71.80;
130.57;71.41;
130.58;71.14;
130.59;70.94;
130.60;71.12;
130.61;70.98;
130.62;70.81;
130.63;70.67;
130.64;70.38;
130.65;70.22;
130.66;69.97;
130.67;69.81;
130.68;69.45;
130.69;69.34;
130.70;69.25;
130.71;69.12;
130.72;69.53;
130.73;70.05;
130.74;71.75;
130.75;76.00;
130.76;79.86;
130.77;82.50;
130.78;83.83;
130.79;84.61;
130.80;85.00;
130.81;85.11;
130.82;85.31;
130.83;85.25;
130.84;85.00;
130.85;84.83;
130.86;84.55;
130.87;84.02;
130.88;83.06;
130.89;81.89;
130.90;80.41;
130.91;79.03;
130.92;77.42;
130.93;76.25;
130.94;75.20;
130.95;74.45;
130.96;73.86;
130.97;73.72;
130.98;73.77;
130.99;74.00;
131.00;74.02;
131.01;74.23;
131.02;74.59;
131.03;75.12;
131.04;75.42;
131.05;76.02;
131.06;76.36;
131.07;76.55;
131.08;76.53;
131.09;76.55;
131.10;76.53;
131.11;76.48;
131.12;75.95;
131.13;75.25;
131.14;74.52;
131.15;73.88;
131.16;73.42;
131.17;72.86;
131.18;72.45;
131.19;71.78;
131.20;71.23;
131.21;70.98;
131.22;70.95;
131.23;70.91;
131.24;70.53;
131.25;70.19;
131.26;70.12;
131.27;69.75;
131.28;69.02;
131.29;68.66;
131.30;68.20;
131.31;67.92;
131.32;67.67;
131.33;67.69;
131.34;67.69;
131.35;68.08;
131.36;68.64;
131.37;70.97;
131.38;75.42;
131.39;80.08;
131.40;82.98;
131.41;84.14;
131.42;84.38;
131.43;84.47;
131.44;84.61;
131.45;84.67;
131.46;84.34;
131.47;84.38;
131.48;83.95;
131.49;83.59;
131.50;82.70;
131.51;81.73;
131.52;80.50;
131.53;79.41;
131.54;78.06;
131.55;76.98;
131.56;75.59;
131.57;74.19;
131.58;73.44;
131.59;73.16;
131.60;73.09;
131.61;73.12;
131.62;73.23;
131.63;73.28;
131.64;73.41;
131.65;73.89;
131.66;74.53;
131.67;74.97;
131.68;75.47;
131.69;75.77;
131.70;75.95;
131.71;76.06;
131.72;75.92;
131.73;75.55;
131.74;75.38;
131.75;75.08;
131.76;74.02;
131.77;73.34;
131.78;72.53;
131.79;72.17;
131.80;71.52;
131.81;71.16;
131.82;70.58;
131.83;70.27;
131.84;70.09;
131.85;70.09;
131.86;69.84;
131.87;69.48;
131.88;69.14;
131.89;68.81;
131.90;68.33;
131.91;68.06;
131.92;67.62;
131.93;67.53;
131.94;67.33;
131.95;67.12;
131.96;67.12;
131.97;67.16;
131.98;67.30;
131.99;67.52;
132.00;68.95;
132.01;71.98;
132.02;76.86;
132.03;80.22;
132.04;81.81;
132.05;82.62;
132.06;82.91;
132.07;83.16;
132.08;83.00;
132.09;82.67;
132.10;82.45;
132.11;82.25;
132.12;82.30;
132.13;82.05;
132.14;81.56;
132.15;80.48;
132.16;79.47;
132.17;78.16;
132.18;76.36;
132.19;74.39;
132.20;72.73;
132.21;71.86;
132.22;71.34;
132.23;71.06;
132.24;71.12;
132.25;71.05;
132.26;71.12;
132.27;71.50;
132.28;71.38;
132.29;71.78;
132.30;72.22;
132.31;72.80;
132.32;72.92;
132.33;73.36;
132.34;73.53;
132.35;73.58;
132.36;73.61;
132.37;73.66;
132.38;73.69;
132.39;73.50;
132.40;72.98;
132.41;72.39;
132.42;71.67;
132.43;70.89;
132.44;70.58;
132.45;69.98;
132.46;69.70;
132.47;69.44;
132.48;68.80;
132.49;68.39;
132.50;67.94;
132.51;67.72;
132.52;67.31;
132.53;66.91;
132.54;66.72;
132.55;66.48;
132.56;66.19;
132.57;66.03;
132.58;65.91;
132.59;66.39;
132.60;66.23;
132.61;66.86;
132.62;67.88;
132.63;70.69;
132.64;75.55;
132.65;78.95;
132.66;81.95;
132.67;83.22;
132.68;84.11;
132.69;84.16;
132.70;83.75;
132.71;83.64;
132.72;83.19;
132.73;82.83;
132.74;82.30;
132.75;81.33;
132.76;79.75;
132.77;78.12;
132.78;76.36;
132.79;74.52;
132.80;73.22;
132.81;72.06;
132.82;71.00;
132.83;70.17;
132.84;69.64;
132.85;69.11;
132.86;69.09;
132.87;69.23;
132.88;69.48;
132.89;69.39;
132.90;69.66;
132.91;70.03;
132.92;70.53;
132.93;70.86;
132.94;71.08;
132.95;71.59;
132.96;71.95;
132.97;71.92;
132.98;71.88;
132.99;71.72;
133.00;71.56;
133.01;71.25;
133.02;71.17;
133.03;70.48;
133.04;69.34;
133.05;68.38;
133.06;67.81;
133.07;67.28;
133.08;67.05;
133.09;66.95;
133.10;66.59;
133.11;66.42;
133.12;66.33;
133.13;66.23;
133.14;65.56;
133.15;65.06;
133.16;64.55;
133.17;64.27;
133.18;64.05;
133.19;64.05;
133.20;64.38;
133.21;65.17;
133.22;67.58;
133.23;71.81;
133.24;76.64;
133.25;79.09;
133.26;79.91;
133.27;80.59;
133.28;80.70;
133.29;80.91;
133.30;80.70;
133.31;80.73;
133.32;80.41;
133.33;80.22;
133.34;79.91;
133.35;79.06;
133.36;78.08;
133.37;76.44;
133.38;74.45;
133.39;72.23;
133.40;70.14;
133.41;68.67;
133.42;67.62;
133.43;67.17;
133.44;66.84;
133.45;66.84;
133.46;67.08;
133.47;67.20;
133.48;67.31;
133.49;67.72;
133.50;68.34;
133.51;69.02;
133.52;69.91;
133.53;70.75;
133.54;71.45;
133.55;71.62;
133.56;71.83;
133.57;71.64;
133.58;71.69;
133.59;71.47;
133.60;70.77;
133.61;70.27;
133.62;69.56;
133.63;68.53;
133.64;67.94;
133.65;67.30;
133.66;66.83;
133.67;66.33;
133.68;65.91;
133.69;65.30;
133.70;64.80;
133.71;64.34;
133.72;63.72;
133.73;63.48;
133.74;63.11;
133.75;63.12;
133.76;63.19;
133.77;63.31;
133.78;63.33;
133.79;64.16;
133.80;65.98;
133.81;69.91;
133.82;74.31;
133.83;77.28;
133.84;79.22;
133.85;80.12;
133.86;80.69;
133.87;81.05;
133.88;80.92;
133.89;81.02;
133.90;80.78;
133.91;80.30;
133.92;79.39;
133.93;78.70;
133.94;77.83;
133.95;76.64;
133.96;74.70;
133.97;72.34;
133.98;70.73;
133.99;69.73;
134.00;68.34;
134.01;67.34;
134.02;67.09;
134.03;67.14;
134.04;67.34;
134.05;67.38;
134.06;67.89;
134.07;68.70;
134.08;69.20;
134.09;69.89;
134.10;70.47;
134.11;70.95;
134.12;71.34;
134.13;71.36;
134.14;71.38;
134.15;71.39;
134.16;71.31;
134.17;71.27;
134.18;71.17;
134.19;71.05;
134.20;70.61;
134.21;69.84;
134.22;69.34;
134.23;68.48;
134.24;67.78;
134.25;67.66;
134.26;67.28;
134.27;66.88;
134.28;66.52;
134.29;65.69;
134.30;65.09;
134.31;64.86;
134.32;64.77;
134.33;64.84;
134.34;64.95;
134.35;65.27;
134.36;65.80;
134.37;67.20;
134.38;70.67;
134.39;75.66;
134.40;79.06;
134.41;80.38;
134.42;81.28;
134.43;81.88;
134.44;82.19;
134.45;82.31;
134.46;82.30;
134.47;81.98;
134.48;81.86;
134.49;81.28;
134.50;80.36;
134.51;79.70;
134.52;78.58;
134.53;77.25;
134.54;75.48;
134.55;73.52;
134.56;71.67;
134.57;70.42;
134.58;69.41;
134.59;69.33;
134.60;69.50;
134.61;69.70;
134.62;69.72;
134.63;70.02;
134.64;70.50;
134.65;71.27;
134.66;72.05;
134.67;72.78;
134.68;73.66;
134.69;74.19;
134.70;74.67;
134.71;74.67;
134.72;74.67;
134.73;74.66;
134.74;74.55;
134.75;74.48;
134.76;74.03;
134.77;73.53;
134.78;72.80;
134.79;71.91;
134.80;70.88;
134.81;70.00;
134.82;69.44;
134.83;69.22;
134.84;68.94;
134.85;68.81;
134.86;68.48;
134.87;68.05;
134.88;67.97;
134.89;68.14;
134.90;68.31;
134.91;68.31;
134.92;69.12;
134.93;70.77;
134.94;74.89;
134.95;79.12;
134.96;81.55;
134.97;82.89;
134.98;83.84;
134.99;84.41;
135.00;84.69;
135.01;84.61;
135.02;84.48;
135.03;84.25;
135.04;84.23;
135.05;83.86;
135.06;83.61;
135.07;83.25;
135.08;82.66;
135.09;82.08;
135.10;81.00;
135.11;79.41;
135.12;77.80;
135.13;76.33;
135.14;75.36;
135.15;74.94;
135.16;74.72;
135.17;74.73;
135.18;75.03;
135.19;75.05;
135.20;75.34;
135.21;75.62;
135.22;76.25;
135.23;76.67;
135.24;77.05;
135.25;77.47;
135.26;77.84;
135.27;77.98;
135.28;78.03;
135.29;77.94;
135.30;77.58;
135.31;77.53;
135.32;76.97;
135.33;76.11;
135.34;75.27;
135.35;74.45;
135.36;73.81;
135.37;73.72;
135.38;73.44;
135.39;73.27;
135.40;72.69;
135.41;71.97;
135.42;71.47;
135.43;71.44;
135.44;71.09;
135.45;70.62;
135.46;70.53;
135.47;70.50;
135.48;70.45;
135.49;70.77;
135.50;71.95;
135.51;75.95;
135.52;80.78;
135.53;84.20;
135.54;86.09;
135.55;87.23;
135.56;88.17;
135.57;87.92;
135.58;87.75;
135.59;87.44;
135.60;87.23;
135.61;87.11;
135.62;86.94;
135.63;87.00;
135.64;87.05;
135.65;86.58;
135.66;86.50;
135.67;86.31;
135.68;86.02;
135.69;85.50;
135.70;84.53;
135.71;83.50;
135.72;82.20;
135.73;81.19;
135.74;80.30;
135.75;79.80;
135.76;79.16;
135.77;78.75;
135.78;78.78;
135.79;78.89;
135.80;79.00;
135.81;79.25;
135.82;79.50;
135.83;80.06;
135.84;80.50;
135.85;80.95;
135.86;81.09;
135.87;81.12;
135.88;81.14;
135.89;80.75;
135.90;80.38;
135.91;79.75;
135.92;79.30;
135.93;78.70;
135.94;77.75;
135.95;77.16;
135.96;76.55;
135.97;76.09;
135.98;75.69;
135.99;75.27;
136.00;74.95;
136.01;74.48;
136.02;74.09;
136.03;73.78;
136.04;73.59;
136.05;73.77;
136.06;73.34;
136.07;73.08;
136.08;73.22;
136.09;73.55;
136.10;74.36;
136.11;76.36;
136.12;81.62;
136.13;87.47;
136.14;90.30;
136.15;90.25;
136.16;89.69;
136.17;89.56;
136.18;89.64;
136.19;89.58;
136.20;89.98;
136.21;90.00;
136.22;90.09;
136.23;90.02;
136.24;89.94;
136.25;89.89;
136.26;89.58;
136.27;89.06;
136.28;88.77;
136.29;88.36;
136.30;87.84;
136.31;86.77;
136.32;85.52;
136.33;83.88;
136.34;82.62;
136.35;81.47;
136.36;81.17;
136.37;81.05;
136.38;81.23;
136.39;81.38;
136.40;81.44;
136.41;81.70;
136.42;82.14;
136.43;82.58;
136.44;82.84;
136.45;83.00;
136.46;82.92;
136.47;82.67;
136.48;82.81;
136.49;82.70;
136.50;82.39;
136.51;81.84;
136.52;80.78;
136.53;79.95;
136.54;78.97;
136.55;78.41;
136.56;77.86;
136.57;77.30;
136.58;77.22;
136.59;76.81;
136.60;76.67;
136.61;76.44;
136.62;76.23;
136.63;75.80;
136.64;75.48;
136.65;75.12;
136.66;74.59;
136.67;74.08;
136.68;73.77;
136.69;73.62;
136.70;73.52;
136.71;73.53;
136.72;73.70;
136.73;73.88;
136.74;74.58;
136.75;76.11;
136.76;81.08;
136.77;86.86;
136.78;90.08;
136.79;91.05;
136.80;91.97;
136.81;92.44;
136.82;92.95;
136.83;92.78;
136.84;92.70;
136.85;92.44;
136.86;92.30;
136.87;91.91;
136.88;91.80;
136.89;91.39;
136.90;90.97;
136.91;90.11;
136.92;89.75;
136.93;89.05;
136.94;88.14;
136.95;86.66;
136.96;84.75;
136.97;83.20;
136.98;81.95;
136.99;81.19;
137.00;81.08;
137.01;81.09;
137.02;81.22;
137.03;81.25;
137.04;81.53;
137.05;81.62;
137.06;82.05;
137.07;82.44;
137.08;82.67;
137.09;82.95;
137.10;82.98;
137.11;83.06;
137.12;82.84;
137.13;82.78;
137.14;82.33;
137.15;81.42;
137.16;80.23;
137.17;79.47;
137.18;78.59;
137.19;77.62;
137.20;77.03;
137.21;76.77;
137.22;76.45;
137.23;76.08;
137.24;75.70;
137.25;75.28;
137.26;75.20;
137.27;75.14;
137.28;74.95;
137.29;74.70;
137.30;74.27;
137.31;74.08;
137.32;73.72;
137.33;73.25;
137.34;72.67;
137.35;72.52;
137.36;72.00;
137.37;71.83;
137.38;71.92;
137.39;71.98;
137.40;72.23;
137.41;73.58;
137.42;76.75;
137.43;82.19;
137.44;86.27;
137.45;88.12;
137.46;89.08;
137.47;89.47;
137.48;89.84;
137.49;89.89;
137.50;90.02;
137.51;89.84;
137.52;89.56;
137.53;89.36;
137.54;88.81;
137.55;88.64;
137.56;87.98;
137.57;86.81;
137.58;85.78;
137.59;84.50;
137.60;82.77;
137.61;80.73;
137.62;78.70;
137.63;77.05;
137.64;76.17;
137.65;76.11;
137.66;76.09;
137.67;76.28;
137.68;76.34;
137.69;76.45;
137.70;76.77;
137.71;77.03;
137.72;77.50;
137.73;77.80;
137.74;78.19;
137.75;78.36;
137.76;78.58;
137.77;78.50;
137.78;78.64;
137.79;78.45;
137.80;78.16;
137.81;77.77;
137.82;77.27;
137.83;76.94;
137.84;76.03;
137.85;75.33;
137.86;74.52;
137.87;73.98;
137.88;73.73;
137.89;73.44;
137.90;73.03;
137.91;72.83;
137.92;72.62;
137.93;72.12;
137.94;71.75;
137.95;71.50;
137.96;71.47;
137.97;71.17;
137.98;70.77;
137.99;70.33;
138.00;70.03;
138.01;69.70;
138.02;69.92;
138.03;70.05;
138.04;70.05;
138.05;70.61;
138.06;71.77;
138.07;74.23;
138.08;77.91;
138.09;80.19;
138.10;81.84;
138.11;84.14;
138.12;85.77;
138.13;86.16;
138.14;86.52;
138.15;86.69;
138.16;86.25;
138.17;85.78;
138.18;85.75;
138.19;85.33;
138.20;85.03;
138.21;83.89;
138.22;82.50;
138.23;80.53;
138.24;78.03;
138.25;75.45;
138.26;73.75;
138.27;73.09;
138.28;72.86;
138.29;73.16;
138.30;73.34;
138.31;73.25;
138.32;73.91;
138.33;74.47;
138.34;75.47;
138.35;76.28;
138.36;77.16;
138.37;77.62;
138.38;78.28;
138.39;78.62;
138.40;78.80;
138.41;78.62;
138.42;78.55;
138.43;77.98;
138.44;77.34;
138.45;76.66;
138.46;76.39;
138.47;76.33;
138.48;75.41;
138.49;74.75;
138.50;74.09;
138.51;73.78;
138.52;73.27;
138.53;72.92;
138.54;72.69;
138.55;72.73;
138.56;72.39;
138.57;72.28;
138.58;72.08;
138.59;71.58;
138.60;71.36;
138.61;71.23;
138.62;71.09;
138.63;70.81;
138.64;70.52;
138.65;70.33;
138.66;70.33;
138.67;70.81;
138.68;71.86;
138.69;74.70;
138.70;79.22;
138.71;82.78;
138.72;85.09;
138.73;86.16;
138.74;87.20;
138.75;87.41;
138.76;87.80;
138.77;87.72;
138.78;88.05;
138.79;87.89;
138.80;87.80;
138.81;87.23;
138.82;86.78;
138.83;85.88;
138.84;84.80;
138.85;83.94;
138.86;83.56;
138.87;83.12;
138.88;82.38;
138.89;81.70;
138.90;80.41;
138.91;78.92;
138.92;78.05;
138.93;77.59;
138.94;77.67;
138.95;77.84;
138.96;78.02;
138.97;78.38;
138.98;78.97;
138.99;79.77;
139.00;80.67;
139.01;81.41;
139.02;81.97;
139.03;82.27;
139.04;82.33;
139.05;82.20;
139.06;82.19;
139.07;81.83;
139.08;81.22;
139.09;80.69;
139.10;80.08;
139.11;79.41;
139.12;78.89;
139.13;78.66;
139.14;78.00;
139.15;77.70;
139.16;77.30;
139.17;76.88;
139.18;76.75;
139.19;76.06;
139.20;75.92;
139.21;76.00;
139.22;75.91;
139.23;75.61;
139.24;75.38;
139.25;74.98;
139.26;74.98;
139.27;74.89;
139.28;74.59;
139.29;74.70;
139.30;74.81;
139.31;74.98;
139.32;75.75;
139.33;77.03;
139.34;80.42;
139.35;84.45;
139.36;87.39;
139.37;88.78;
139.38;89.81;
139.39;90.48;
139.40;90.48;
139.41;90.56;
139.42;90.22;
139.43;90.05;
139.44;90.17;
139.45;90.31;
139.46;89.97;
139.47;89.80;
139.48;89.81;
139.49;89.39;
139.50;89.20;
139.51;89.06;
139.52;89.00;
139.53;88.06;
139.54;87.55;
139.55;87.16;
139.56;86.28;
139.57;85.59;
139.58;85.19;
139.59;84.95;
139.60;84.98;
139.61;85.06;
139.62;85.09;
139.63;85.28;
139.64;85.56;
139.65;85.91;
139.66;86.12;
139.67;86.58;
139.68;87.00;
139.69;86.97;
139.70;86.83;
139.71;86.61;
139.72;86.14;
139.73;85.34;
139.74;84.34;
139.75;83.36;
139.76;82.59;
139.77;81.89;
139.78;81.39;
139.79;81.12;
139.80;80.55;
139.81;80.39;
139.82;80.28;
139.83;80.09;
139.84;80.09;
139.85;79.78;
139.86;79.36;
139.87;78.69;
139.88;78.30;
139.89;77.94;
139.90;77.81;
139.91;77.77;
139.92;77.59;
139.93;77.56;
139.94;77.59;
139.95;77.25;
139.96;76.78;
139.97;76.89;
139.98;77.47;
139.99;78.11;
140.00;80.05;
140.01;83.92;
140.02;88.22;
140.03;90.97;
140.04;92.42;
140.05;93.19;
140.06;94.12;
140.07;94.69;
140.08;94.66;
140.09;94.55;
140.10;94.33;
140.11;93.89;
140.12;93.89;
140.13;93.53;
140.14;93.12;
140.15;92.95;
140.16;92.73;
140.17;92.55;
140.18;92.20;
140.19;91.91;
140.20;91.20;
140.21;90.36;
140.22;88.92;
140.23;87.30;
140.24;85.78;
140.25;84.80;
140.26;84.50;
140.27;84.20;
140.28;84.33;
140.29;84.39;
140.30;84.53;
140.31;84.53;
140.32;84.86;
140.33;85.31;
140.34;85.78;
140.35;86.30;
140.36;86.34;
140.37;86.12;
140.38;86.12;
140.39;86.05;
140.40;85.77;
140.41;85.92;
140.42;85.53;
140.43;85.12;
140.44;84.77;
140.45;84.38;
140.46;84.02;
140.47;83.70;
140.48;83.36;
140.49;83.25;
140.50;82.91;
140.51;82.44;
140.52;82.11;
140.53;81.75;
140.54;81.38;
140.55;80.92;
140.56;80.61;
140.57;80.36;
140.58;80.06;
140.59;79.80;
140.60;79.41;
140.61;78.78;
140.62;78.48;
140.63;78.42;
140.64;78.44;
140.65;78.86;
140.66;80.02;
140.67;83.25;
140.68;87.17;
140.69;90.89;
140.70;92.94;
140.71;93.75;
140.72;94.17;
140.73;94.45;
140.74;94.25;
140.75;91.38;
140.76;88.81;
140.77;86.28;
140.78;85.95;
140.79;86.38;
140.80;86.03;
140.81;86.69;
140.82;86.38;
140.83;86.55;
140.84;86.09;
140.85;86.58;
140.86;86.27;
140.87;86.27;
140.88;85.91;
140.89;85.73;
140.90;85.73;
140.91;85.38;
140.92;85.69;
140.93;85.33;
140.94;85.73;
140.95;85.75;
140.96;86.17;
140.97;86.08;
140.98;86.17;
140.99;86.12;
141.00;86.34;
141.01;86.00;
141.02;85.84;
141.03;85.14;
141.04;85.25;
141.05;84.91;
141.06;84.62;
141.07;83.94;
141.08;83.61;
141.09;83.45;
141.10;82.72;
141.11;82.53;
141.12;82.09;
141.13;81.77;
141.14;81.20;
141.15;80.86;
141.16;80.97;
141.17;80.69;
141.18;80.77;
141.19;80.66;
141.20;80.16;
141.21;79.86;
141.22;79.38;
141.23;80.05;
141.24;79.36;
141.25;78.97;
141.26;78.97;
141.27;78.61;
141.28;78.08;
141.29;78.47;
141.30;78.12;
141.31;77.89;
141.32;77.83;
141.33;78.42;
141.34;80.17;
141.35;81.84;
141.36;84.47;
141.37;85.83;
141.38;86.97;
141.39;87.58;
141.40;88.23;
141.41;88.03;
141.42;88.38;
141.43;88.20;
141.44;88.03;
141.45;87.55;
141.46;87.42;
141.47;87.69;
141.48;87.70;
141.49;87.28;
141.50;87.25;
141.51;87.19;
141.52;86.98;
141.53;86.33;
141.54;86.23;
141.55;86.17;
141.56;86.00;
141.57;85.41;
141.58;85.27;
141.59;84.73;
141.60;84.61;
141.61;84.59;
141.62;84.59;
141.63;84.58;
141.64;84.89;
141.65;84.84;
141.66;85.11;
141.67;85.25;
141.68;85.44;
141.69;85.28;
141.70;85.27;
141.71;85.20;
141.72;85.19;
141.73;85.50;
141.74;85.61;
141.75;85.91;
141.76;85.53;
141.77;85.34;
