"Time [s]";"Pressure [mmHg]";
228.85;108.84;
228.86;108.48;
228.87;108.08;
228.88;108.23;
228.89;108.45;
228.90;108.20;
228.91;108.33;
228.92;108.09;
228.93;108.42;
228.94;107.77;
228.95;105.83;
228.96;105.30;
228.97;104.91;
228.98;105.41;
228.99;103.31;
229.00;101.62;
229.01;99.41;
229.02;98.48;
229.03;95.28;
229.04;93.72;
229.05;92.64;
229.06;91.08;
229.07;89.83;
229.08;89.84;
229.09;89.14;
229.10;88.64;
229.11;87.19;
229.12;88.03;
229.13;87.89;
229.14;87.30;
229.15;86.28;
229.16;86.19;
229.17;85.62;
229.18;84.84;
229.19;83.34;
229.20;83.33;
229.21;83.59;
229.22;83.25;
229.23;83.64;
229.24;82.66;
229.25;81.56;
229.26;81.72;
229.27;81.02;
229.28;81.14;
229.29;80.97;
229.30;80.48;
229.31;80.02;
229.32;79.58;
229.33;79.33;
229.34;79.36;
229.35;78.08;
229.36;78.09;
229.37;78.09;
229.38;77.89;
229.39;77.61;
229.40;78.88;
229.41;80.28;
229.42;83.62;
229.43;91.86;
229.44;97.47;
229.45;105.52;
229.46;108.30;
229.47;110.25;
229.48;110.98;
229.49;110.52;
229.50;111.58;
229.51;111.20;
229.52;110.39;
229.53;109.55;
229.54;108.83;
229.55;106.59;
229.56;105.33;
229.57;104.69;
229.58;104.00;
229.59;102.66;
229.60;102.47;
229.61;103.14;
229.62;103.41;
229.63;102.64;
229.64;103.64;
229.65;101.84;
229.66;100.47;
229.67;98.31;
229.68;99.27;
229.69;98.66;
229.70;98.38;
229.71;98.22;
229.72;98.11;
229.73;97.45;
229.74;98.47;
229.75;98.22;
229.76;98.61;
229.77;96.75;
229.78;96.55;
229.79;96.42;
229.80;95.23;
229.81;93.38;
229.82;92.84;
229.83;91.47;
229.84;90.25;
229.85;88.03;
229.86;87.48;
229.87;86.98;
229.88;86.55;
229.89;85.23;
229.90;85.16;
229.91;84.08;
229.92;83.77;
229.93;83.38;
229.94;82.36;
229.95;81.88;
229.96;81.73;
229.97;81.94;
229.98;81.67;
229.99;81.20;
230.00;80.91;
230.01;80.12;
230.02;80.67;
230.03;80.66;
230.04;80.70;
230.05;79.97;
230.06;80.20;
230.07;80.09;
230.08;79.92;
230.09;79.23;
230.10;79.31;
230.11;78.72;
230.12;78.48;
230.13;78.66;
230.14;78.44;
230.15;78.00;
230.16;77.72;
230.17;77.31;
230.18;77.72;
230.19;77.45;
230.20;77.08;
230.21;77.11;
230.22;76.56;
230.23;76.59;
230.24;76.19;
230.25;76.11;
230.26;76.06;
230.27;76.22;
230.28;76.73;
230.29;77.62;
230.30;78.98;
230.31;82.98;
230.32;88.39;
230.33;96.55;
230.34;101.50;
230.35;106.33;
230.36;108.08;
230.37;108.80;
230.38;109.31;
230.39;108.48;
230.40;108.11;
230.41;106.20;
230.42;104.89;
230.43;101.81;
230.44;100.95;
230.45;97.92;
230.46;97.69;
230.47;96.50;
230.48;95.81;
230.49;96.61;
230.50;95.89;
230.51;94.56;
230.52;95.11;
230.53;94.58;
230.54;93.89;
230.55;92.67;
230.56;92.77;
230.57;91.52;
230.58;92.25;
230.59;93.66;
230.60;93.89;
230.61;94.78;
230.62;94.88;
230.63;94.14;
230.64;93.77;
230.65;92.55;
230.66;93.67;
230.67;93.06;
230.68;92.16;
230.69;92.59;
230.70;92.77;
230.71;92.53;
230.72;91.88;
230.73;91.39;
230.74;90.20;
230.75;88.92;
230.76;87.84;
230.77;86.94;
230.78;86.39;
230.79;86.23;
230.80;85.95;
230.81;86.05;
230.82;85.30;
230.83;85.28;
230.84;84.88;
230.85;84.64;
230.86;84.55;
230.87;84.58;
230.88;84.50;
230.89;84.38;
230.90;84.50;
230.91;84.34;
230.92;84.62;
230.93;84.55;
230.94;84.45;
230.95;84.69;
230.96;84.41;
230.97;84.44;
230.98;84.06;
230.99;83.97;
231.00;83.72;
231.01;83.56;
231.02;83.31;
231.03;83.16;
231.04;82.86;
231.05;82.33;
231.06;81.88;
231.07;81.55;
231.08;80.92;
231.09;80.69;
231.10;80.38;
231.11;80.00;
231.12;79.42;
231.13;80.02;
231.14;80.12;
231.15;81.70;
231.16;86.00;
231.17;94.75;
231.18;104.56;
231.19;110.77;
231.20;113.53;
231.21;113.69;
231.22;112.75;
231.23;111.59;
231.24;110.20;
231.25;108.44;
231.26;105.98;
231.27;102.94;
231.28;99.41;
231.29;95.75;
231.30;93.41;
231.31;91.66;
231.32;91.64;
231.33;91.53;
231.34;91.62;
231.35;91.52;
231.36;91.22;
231.37;90.78;
231.38;90.41;
231.39;90.02;
231.40;89.66;
231.41;89.52;
231.42;89.56;
231.43;89.78;
231.44;90.16;
231.45;90.81;
231.46;91.91;
231.47;92.69;
231.48;94.08;
231.49;94.39;
231.50;93.97;
231.51;93.70;
231.52;93.00;
231.53;91.83;
231.54;90.78;
231.55;89.66;
231.56;88.56;
231.57;87.05;
231.58;86.36;
231.59;85.84;
231.60;85.42;
231.61;85.05;
231.62;84.64;
231.63;84.33;
231.64;84.05;
231.65;84.05;
231.66;83.88;
231.67;83.97;
231.68;83.47;
231.69;83.23;
231.70;83.34;
231.71;83.20;
231.72;83.31;
231.73;83.23;
231.74;83.11;
231.75;83.36;
231.76;83.05;
231.77;83.22;
231.78;83.03;
231.79;82.77;
231.80;82.78;
231.81;82.67;
231.82;82.72;
231.83;82.34;
231.84;82.33;
231.85;82.20;
231.86;81.66;
231.87;81.75;
231.88;81.48;
231.89;81.36;
231.90;80.84;
231.91;80.59;
231.92;80.00;
231.93;79.78;
231.94;80.34;
231.95;81.59;
231.96;86.05;
231.97;94.08;
231.98;103.55;
231.99;110.69;
232.00;113.94;
232.01;114.95;
232.02;114.09;
232.03;112.88;
232.04;112.03;
232.05;110.70;
232.06;108.89;
232.07;106.47;
232.08;103.23;
232.09;99.62;
232.10;96.75;
232.11;94.84;
232.12;94.11;
232.13;94.38;
232.14;94.44;
232.15;94.64;
232.16;94.88;
232.17;95.03;
232.18;95.08;
232.19;94.44;
232.20;93.94;
232.21;93.53;
232.22;93.28;
232.23;93.30;
232.24;93.00;
232.25;93.02;
232.26;92.81;
232.27;92.92;
232.28;93.42;
232.29;93.34;
232.30;93.33;
232.31;93.53;
232.32;93.53;
232.33;93.33;
232.34;93.03;
232.35;92.16;
232.36;91.73;
232.37;90.77;
232.38;89.42;
232.39;88.12;
232.40;87.03;
232.41;85.89;
232.42;85.22;
232.43;85.12;
232.44;85.03;
232.45;84.98;
232.46;84.89;
232.47;84.69;
232.48;84.66;
232.49;84.36;
232.50;84.34;
232.51;84.19;
232.52;84.17;
232.53;84.06;
232.54;83.81;
232.55;83.89;
232.56;83.94;
232.57;84.08;
232.58;83.80;
232.59;83.58;
232.60;83.80;
232.61;83.55;
232.62;83.30;
232.63;83.17;
232.64;83.03;
232.65;82.95;
232.66;82.72;
232.67;82.47;
232.68;82.03;
232.69;81.61;
232.70;81.62;
232.71;80.98;
232.72;80.67;
232.73;80.03;
232.74;79.62;
232.75;79.42;
232.76;79.11;
232.77;79.52;
232.78;79.88;
232.79;82.20;
232.80;88.23;
232.81;98.70;
232.82;108.66;
232.83;114.53;
232.84;116.33;
232.85;116.02;
232.86;115.41;
232.87;114.30;
232.88;113.34;
232.89;112.66;
232.90;110.86;
232.91;108.56;
232.92;105.50;
232.93;102.55;
232.94;100.02;
232.95;98.41;
232.96;97.59;
232.97;97.22;
232.98;97.42;
232.99;97.84;
233.00;98.16;
233.01;98.28;
233.02;98.08;
233.03;98.20;
233.04;97.97;
233.05;97.42;
233.06;96.84;
233.07;96.16;
233.08;95.86;
233.09;95.44;
233.10;95.08;
233.11;95.02;
233.12;94.98;
233.13;94.94;
233.14;94.91;
233.15;95.11;
233.16;94.86;
233.17;94.91;
233.18;94.30;
233.19;93.70;
233.20;92.98;
233.21;91.81;
233.22;90.94;
233.23;89.17;
233.24;88.16;
233.25;87.05;
233.26;86.78;
233.27;86.70;
233.28;85.97;
233.29;86.00;
233.30;85.70;
233.31;85.45;
233.32;85.22;
233.33;85.06;
233.34;85.22;
233.35;85.00;
233.36;84.92;
233.37;84.77;
233.38;84.36;
233.39;84.52;
233.40;84.19;
233.41;84.36;
233.42;83.88;
233.43;83.88;
233.44;83.94;
233.45;83.88;
233.46;83.95;
233.47;83.47;
233.48;83.45;
233.49;83.23;
233.50;83.09;
233.51;82.69;
233.52;82.23;
233.53;82.31;
233.54;81.81;
233.55;81.69;
233.56;81.25;
233.57;80.83;
233.58;80.97;
233.59;80.66;
233.60;80.22;
233.61;80.09;
233.62;80.41;
233.63;80.03;
233.64;80.89;
233.65;84.03;
233.66;90.44;
233.67;101.33;
233.68;110.88;
233.69;115.77;
233.70;116.62;
233.71;115.72;
233.72;114.98;
233.73;114.12;
233.74;113.16;
233.75;111.98;
233.76;110.00;
233.77;107.52;
233.78;104.58;
233.79;101.84;
233.80;99.58;
233.81;98.02;
233.82;97.23;
233.83;97.19;
233.84;97.17;
233.85;97.28;
233.86;97.59;
233.87;97.70;
233.88;97.83;
233.89;97.44;
233.90;97.23;
233.91;97.12;
233.92;96.30;
233.93;95.66;
233.94;95.09;
233.95;94.83;
233.96;94.75;
233.97;94.64;
233.98;94.83;
233.99;94.98;
234.00;94.67;
234.01;94.83;
234.02;94.69;
234.03;94.38;
234.04;93.89;
234.05;93.36;
234.06;92.62;
234.07;91.62;
234.08;90.72;
234.09;89.39;
234.10;88.75;
234.11;87.62;
234.12;87.28;
234.13;87.08;
234.14;86.73;
234.15;86.67;
234.16;86.17;
234.17;86.03;
234.18;85.88;
234.19;85.81;
234.20;85.64;
234.21;85.25;
234.22;85.30;
234.23;84.95;
234.24;85.31;
234.25;84.91;
234.26;84.66;
234.27;85.02;
234.28;84.78;
234.29;84.98;
234.30;84.36;
234.31;84.39;
234.32;84.45;
234.33;84.28;
234.34;84.38;
234.35;84.03;
234.36;83.81;
234.37;83.45;
234.38;83.19;
234.39;83.17;
234.40;82.64;
234.41;82.94;
234.42;82.50;
234.43;82.33;
234.44;82.00;
234.45;81.62;
234.46;81.52;
234.47;81.33;
234.48;81.45;
234.49;81.41;
234.50;82.16;
234.51;85.75;
234.52;91.42;
234.53;101.20;
234.54;109.34;
234.55;113.28;
234.56;114.42;
234.57;114.03;
234.58;113.66;
234.59;112.75;
234.60;111.14;
234.61;108.81;
234.62;105.80;
234.63;102.66;
234.64;99.12;
234.65;96.75;
234.66;94.73;
234.67;93.31;
234.68;93.03;
234.69;93.14;
234.70;93.25;
234.71;93.27;
234.72;93.39;
234.73;93.17;
234.74;93.08;
234.75;92.67;
234.76;92.48;
234.77;92.61;
234.78;92.38;
234.79;92.25;
234.80;92.64;
234.81;92.56;
234.82;93.44;
234.83;93.97;
234.84;94.81;
234.85;95.00;
234.86;95.08;
234.87;94.94;
234.88;94.47;
234.89;94.11;
234.90;93.11;
234.91;92.03;
234.92;91.03;
234.93;89.52;
234.94;88.61;
234.95;87.36;
234.96;87.55;
234.97;87.03;
234.98;86.80;
234.99;86.78;
235.00;86.39;
235.01;86.36;
235.02;85.98;
235.03;85.64;
235.04;85.95;
235.05;85.61;
235.06;85.86;
235.07;85.55;
235.08;85.70;
235.09;86.14;
235.10;85.86;
235.11;86.28;
235.12;85.86;
235.13;85.58;
235.14;85.75;
235.15;85.69;
235.16;85.72;
235.17;85.44;
235.18;85.17;
235.19;84.75;
235.20;84.47;
235.21;84.25;
235.22;83.92;
235.23;83.70;
235.24;83.11;
235.25;82.81;
235.26;83.12;
235.27;83.33;
235.28;84.72;
235.29;88.56;
235.30;95.19;
235.31;104.20;
235.32;110.47;
235.33;114.12;
235.34;114.45;
235.35;113.62;
235.36;112.47;
235.37;111.34;
235.38;109.89;
235.39;107.86;
235.40;105.30;
235.41;102.62;
235.42;99.73;
235.43;97.19;
235.44;94.64;
235.45;93.83;
235.46;93.44;
235.47;93.16;
235.48;93.53;
235.49;93.39;
235.50;93.31;
235.51;92.91;
235.52;92.58;
235.53;92.36;
235.54;92.23;
235.55;92.36;
235.56;92.27;
235.57;92.47;
235.58;92.80;
235.59;93.33;
235.60;94.03;
235.61;94.66;
235.62;94.70;
235.63;94.92;
235.64;94.73;
235.65;94.55;
235.66;93.91;
235.67;93.48;
235.68;92.19;
235.69;91.09;
235.70;89.89;
235.71;88.55;
235.72;88.12;
235.73;87.22;
235.74;86.80;
235.75;86.34;
235.76;85.91;
235.77;85.88;
235.78;85.84;
235.79;85.73;
235.80;85.50;
235.81;85.52;
235.82;85.53;
235.83;85.80;
235.84;85.66;
235.85;85.66;
235.86;85.75;
235.87;85.62;
235.88;85.50;
235.89;85.38;
235.90;85.38;
235.91;85.42;
235.92;85.23;
235.93;84.86;
235.94;84.97;
235.95;84.41;
235.96;84.53;
235.97;84.05;
235.98;83.62;
235.99;83.59;
236.00;83.14;
236.01;83.56;
236.02;83.84;
236.03;85.91;
236.04;92.31;
236.05;102.03;
236.06;110.23;
236.07;114.77;
236.08;115.77;
236.09;115.03;
236.10;114.45;
236.11;113.52;
236.12;111.88;
236.13;110.23;
236.14;108.58;
236.15;106.25;
236.16;103.77;
236.17;101.12;
236.18;99.00;
236.19;97.41;
236.20;96.94;
236.21;97.16;
236.22;96.91;
236.23;97.47;
236.24;97.34;
236.25;97.33;
236.26;97.27;
236.27;96.86;
236.28;96.69;
236.29;96.02;
236.30;95.92;
236.31;95.83;
236.32;95.50;
236.33;95.56;
236.34;95.39;
236.35;95.53;
236.36;95.84;
236.37;95.70;
236.38;96.03;
236.39;95.69;
236.40;95.66;
236.41;95.36;
236.42;94.95;
236.43;93.77;
236.44;92.39;
236.45;90.94;
236.46;89.42;
236.47;88.41;
236.48;88.09;
236.49;87.62;
236.50;87.78;
236.51;87.64;
236.52;87.52;
236.53;87.14;
236.54;87.03;
236.55;86.84;
236.56;86.50;
236.57;86.77;
236.58;86.23;
236.59;86.25;
236.60;86.19;
236.61;85.66;
236.62;85.83;
236.63;85.73;
236.64;86.02;
236.65;85.95;
236.66;85.61;
236.67;85.55;
236.68;85.05;
236.69;85.02;
236.70;84.97;
236.71;84.41;
236.72;83.98;
236.73;83.36;
236.74;83.36;
236.75;83.03;
236.76;83.41;
236.77;83.92;
236.78;85.80;
236.79;91.08;
236.80;100.75;
236.81;110.30;
236.82;115.73;
236.83;116.78;
236.84;115.81;
236.85;114.94;
236.86;114.33;
236.87;113.16;
236.88;111.91;
236.89;110.52;
236.90;108.45;
236.91;106.64;
236.92;104.39;
236.93;102.30;
236.94;101.02;
236.95;100.11;
236.96;99.95;
236.97;99.86;
236.98;99.98;
236.99;99.84;
237.00;99.89;
237.01;99.67;
237.02;99.00;
237.03;98.56;
237.04;97.61;
237.05;97.30;
237.06;96.53;
237.07;96.31;
237.08;96.16;
237.09;95.94;
237.10;96.31;
237.11;96.39;
237.12;96.27;
237.13;96.62;
237.14;96.38;
237.15;96.22;
237.16;95.73;
237.17;95.41;
237.18;94.53;
237.19;93.75;
237.20;92.80;
237.21;91.89;
237.22;91.02;
237.23;89.98;
237.24;88.98;
237.25;88.02;
237.26;87.27;
237.27;87.22;
237.28;86.61;
237.29;86.42;
237.30;86.62;
237.31;86.34;
237.32;86.45;
237.33;86.14;
237.34;86.14;
237.35;86.11;
237.36;85.77;
237.37;85.92;
237.38;85.58;
237.39;85.36;
237.40;85.67;
237.41;85.33;
237.42;85.19;
237.43;85.00;
237.44;85.02;
237.45;84.66;
237.46;84.44;
237.47;83.88;
237.48;83.78;
237.49;84.09;
237.50;83.48;
237.51;83.42;
237.52;82.70;
237.53;82.09;
237.54;81.73;
237.55;81.20;
237.56;81.23;
237.57;81.66;
237.58;83.30;
237.59;89.94;
237.60;100.25;
237.61;110.19;
237.62;115.97;
237.63;117.25;
237.64;116.81;
237.65;115.58;
237.66;114.72;
237.67;113.62;
237.68;112.47;
237.69;111.23;
237.70;109.33;
237.71;107.33;
237.72;105.42;
237.73;103.25;
237.74;101.95;
237.75;101.11;
237.76;101.44;
237.77;100.95;
237.78;101.30;
237.79;101.59;
237.80;101.86;
237.81;102.23;
237.82;101.84;
237.83;101.17;
237.84;100.05;
237.85;98.52;
237.86;97.67;
237.87;96.53;
237.88;96.97;
237.89;96.64;
237.90;96.48;
237.91;96.72;
237.92;96.36;
237.93;96.59;
237.94;96.55;
237.95;96.41;
237.96;96.27;
237.97;95.80;
237.98;95.56;
237.99;94.39;
238.00;93.59;
238.01;92.31;
238.02;91.34;
238.03;90.67;
238.04;89.88;
238.05;89.16;
238.06;88.34;
238.07;87.59;
238.08;86.89;
238.09;86.69;
238.10;86.78;
238.11;86.66;
238.12;86.98;
238.13;86.20;
238.14;86.05;
238.15;86.14;
238.16;86.16;
238.17;86.33;
238.18;86.09;
238.19;85.78;
238.20;85.77;
238.21;85.39;
238.22;85.14;
238.23;84.62;
238.24;84.41;
238.25;83.97;
238.26;83.53;
238.27;83.47;
238.28;82.97;
238.29;82.95;
238.30;82.91;
238.31;82.84;
238.32;82.62;
238.33;82.38;
238.34;82.42;
238.35;82.20;
238.36;81.86;
238.37;81.22;
238.38;80.98;
238.39;80.41;
238.40;80.20;
238.41;80.05;
238.42;80.16;
238.43;79.89;
238.44;80.00;
238.45;80.34;
238.46;81.81;
238.47;86.25;
238.48;94.84;
238.49;104.92;
238.50;112.56;
238.51;115.97;
238.52;116.06;
238.53;115.39;
238.54;114.58;
238.55;113.67;
238.56;112.81;
238.57;111.09;
238.58;109.38;
238.59;107.28;
238.60;105.36;
238.61;103.25;
238.62;101.64;
238.63;100.73;
238.64;99.83;
238.65;100.03;
238.66;100.12;
238.67;100.44;
238.68;100.72;
238.69;100.89;
238.70;101.09;
238.71;100.72;
238.72;100.56;
238.73;100.23;
238.74;99.31;
238.75;98.52;
238.76;97.53;
238.77;97.19;
238.78;96.45;
238.79;96.28;
238.80;96.12;
238.81;96.02;
238.82;96.20;
238.83;95.95;
238.84;95.95;
238.85;95.48;
238.86;94.92;
238.87;94.20;
238.88;92.78;
238.89;92.20;
238.90;91.31;
238.91;90.41;
238.92;89.39;
238.93;88.47;
238.94;88.03;
238.95;87.36;
238.96;86.91;
238.97;86.67;
238.98;86.39;
238.99;86.67;
239.00;86.72;
239.01;86.25;
239.02;86.33;
239.03;86.23;
239.04;86.22;
239.05;85.88;
239.06;86.17;
239.07;85.73;
239.08;85.72;
239.09;85.56;
239.10;85.16;
239.11;85.09;
239.12;85.03;
239.13;84.61;
239.14;84.05;
239.15;83.72;
239.16;83.61;
239.17;83.34;
239.18;82.75;
239.19;82.75;
239.20;82.47;
239.21;82.20;
239.22;82.06;
239.23;81.61;
239.24;81.16;
239.25;81.05;
239.26;80.89;
239.27;80.75;
239.28;80.53;
239.29;80.73;
239.30;80.64;
239.31;80.50;
239.32;80.14;
239.33;80.16;
239.34;79.53;
239.35;79.28;
239.36;79.36;
239.37;79.52;
239.38;79.59;
239.39;80.05;
239.40;83.61;
239.41;92.64;
239.42;103.80;
239.43;112.12;
239.44;115.14;
239.45;115.39;
239.46;114.28;
239.47;113.56;
239.48;112.34;
239.49;111.23;
239.50;109.78;
239.51;107.36;
239.52;105.25;
239.53;102.70;
239.54;100.39;
239.55;98.66;
239.56;97.22;
239.57;96.84;
239.58;96.50;
239.59;97.28;
239.60;97.62;
239.61;98.41;
239.62;98.53;
239.63;98.27;
239.64;97.97;
239.65;96.83;
239.66;95.89;
239.67;95.22;
239.68;94.59;
239.69;94.73;
239.70;94.20;
239.71;94.44;
239.72;94.62;
239.73;94.77;
239.74;94.66;
239.75;94.56;
239.76;94.50;
239.77;94.19;
239.78;94.14;
239.79;93.56;
239.80;92.55;
239.81;91.69;
239.82;90.88;
239.83;90.11;
239.84;89.56;
239.85;88.59;
239.86;87.84;
239.87;87.20;
239.88;86.53;
239.89;86.06;
239.90;85.66;
239.91;86.05;
239.92;85.77;
239.93;85.91;
239.94;85.69;
239.95;85.27;
239.96;85.69;
239.97;85.25;
239.98;85.19;
239.99;84.98;
240.00;84.92;
240.01;85.12;
240.02;84.66;
240.03;84.89;
240.04;83.88;
240.05;84.06;
240.06;83.70;
240.07;83.39;
240.08;83.30;
240.09;83.00;
240.10;82.73;
240.11;82.61;
240.12;82.78;
240.13;82.34;
240.14;81.97;
240.15;81.44;
240.16;81.11;
240.17;81.20;
240.18;81.08;
240.19;80.45;
240.20;80.11;
240.21;79.59;
240.22;80.09;
240.23;79.67;
240.24;79.42;
240.25;79.31;
240.26;79.11;
240.27;79.22;
240.28;78.98;
240.29;78.72;
240.30;78.84;
240.31;79.17;
240.32;80.27;
240.33;83.47;
240.34;89.70;
240.35;98.67;
240.36;107.27;
240.37;112.19;
240.38;113.48;
240.39;112.91;
240.40;111.75;
240.41;110.28;
240.42;108.66;
240.43;106.55;
240.44;104.23;
240.45;100.70;
240.46;97.31;
240.47;94.03;
240.48;91.77;
240.49;91.16;
240.50;91.00;
240.51;91.12;
240.52;91.44;
240.53;91.17;
240.54;90.97;
240.55;90.69;
240.56;90.66;
240.57;90.64;
240.58;90.59;
240.59;90.28;
240.60;90.30;
240.61;90.50;
240.62;90.42;
240.63;90.84;
240.64;90.98;
240.65;91.38;
240.66;92.08;
240.67;92.56;
240.68;92.62;
240.69;92.52;
240.70;92.34;
240.71;91.84;
240.72;91.03;
240.73;90.06;
240.74;88.58;
240.75;87.72;
240.76;86.50;
240.77;85.09;
240.78;84.14;
240.79;84.06;
240.80;83.95;
240.81;83.94;
240.82;84.08;
240.83;84.17;
240.84;83.77;
240.85;84.08;
240.86;83.78;
240.87;83.73;
240.88;83.86;
240.89;83.62;
240.90;83.75;
240.91;83.34;
240.92;83.56;
240.93;83.28;
240.94;83.39;
240.95;83.30;
240.96;83.25;
240.97;83.23;
240.98;83.06;
240.99;83.16;
241.00;82.91;
241.01;82.89;
241.02;82.67;
241.03;82.08;
241.04;82.02;
241.05;81.33;
241.06;81.38;
241.07;80.81;
241.08;80.34;
241.09;80.31;
241.10;79.59;
241.11;79.78;
241.12;79.42;
241.13;79.75;
241.14;79.89;
241.15;80.20;
241.16;82.34;
241.17;86.67;
241.18;94.70;
241.19;103.45;
241.20;108.41;
241.21;110.59;
241.22;110.08;
241.23;109.41;
241.24;108.56;
241.25;107.16;
241.26;105.41;
241.27;103.12;
241.28;100.16;
241.29;96.86;
241.30;93.61;
241.31;91.66;
241.32;89.88;
241.33;88.89;
241.34;88.44;
241.35;88.64;
241.36;88.23;
241.37;87.95;
241.38;87.64;
241.39;87.41;
241.40;87.23;
241.41;87.38;
241.42;87.45;
241.43;87.80;
241.44;88.39;
241.45;89.44;
241.46;89.97;
241.47;90.80;
241.48;91.56;
241.49;91.81;
241.50;92.58;
241.51;92.70;
241.52;92.61;
241.53;92.05;
241.54;91.31;
241.55;90.64;
241.56;89.34;
241.57;88.59;
241.58;87.45;
241.59;86.23;
241.60;85.61;
241.61;84.97;
241.62;85.12;
241.63;84.73;
241.64;84.48;
241.65;84.91;
241.66;84.55;
241.67;84.97;
241.68;84.56;
241.69;84.75;
241.70;84.69;
241.71;84.66;
241.72;84.75;
241.73;84.55;
241.74;84.45;
241.75;84.36;
241.76;84.17;
241.77;84.62;
241.78;84.56;
241.79;84.67;
241.80;84.50;
241.81;84.28;
241.82;84.31;
241.83;84.27;
241.84;83.83;
241.85;83.19;
241.86;83.03;
241.87;83.16;
241.88;82.97;
241.89;83.08;
241.90;83.19;
241.91;83.42;
241.92;84.89;
241.93;88.98;
241.94;96.47;
241.95;105.17;
241.96;111.75;
241.97;114.27;
241.98;113.81;
241.99;113.44;
242.00;112.27;
242.01;111.62;
242.02;110.56;
242.03;108.52;
242.04;106.91;
242.05;104.97;
242.06;103.61;
242.07;101.69;
242.08;99.97;
242.09;99.14;
242.10;98.33;
242.11;98.47;
242.12;98.09;
242.13;97.55;
242.14;97.45;
242.15;97.08;
242.16;96.55;
242.17;95.70;
242.18;94.52;
242.19;94.05;
242.20;93.80;
242.21;94.06;
242.22;93.77;
242.23;94.12;
242.24;94.48;
242.25;94.97;
242.26;96.02;
242.27;96.44;
242.28;96.86;
242.29;96.42;
242.30;96.22;
242.31;95.62;
242.32;95.02;
242.33;93.95;
242.34;92.61;
242.35;91.06;
242.36;90.00;
242.37;89.08;
242.38;88.36;
242.39;87.52;
242.40;86.59;
242.41;86.47;
242.42;86.05;
242.43;86.03;
242.44;85.83;
242.45;85.55;
242.46;85.44;
242.47;84.95;
242.48;85.38;
242.49;85.45;
242.50;85.42;
242.51;85.41;
242.52;85.17;
242.53;85.48;
242.54;85.20;
242.55;84.95;
242.56;84.80;
242.57;84.44;
242.58;84.33;
242.59;83.59;
242.60;83.31;
242.61;83.02;
242.62;82.91;
242.63;82.94;
242.64;82.83;
242.65;83.02;
242.66;84.31;
242.67;87.61;
242.68;94.55;
242.69;104.25;
242.70;110.62;
242.71;113.97;
242.72;114.27;
242.73;113.19;
242.74;112.14;
242.75;111.45;
242.76;110.12;
242.77;108.86;
242.78;106.91;
242.79;105.00;
242.80;102.86;
242.81;100.98;
242.82;99.48;
242.83;98.06;
242.84;97.50;
242.85;97.41;
242.86;97.44;
242.87;97.25;
242.88;97.58;
242.89;97.75;
242.90;97.53;
242.91;96.88;
242.92;96.53;
242.93;95.66;
242.94;95.22;
242.95;94.86;
242.96;94.73;
242.97;95.09;
242.98;94.62;
242.99;94.59;
243.00;94.89;
243.01;94.80;
243.02;95.11;
243.03;95.12;
243.04;95.22;
243.05;94.86;
243.06;94.25;
243.07;93.55;
243.08;92.28;
243.09;91.25;
243.10;89.95;
243.11;89.33;
243.12;88.02;
243.13;86.86;
243.14;86.66;
243.15;86.22;
243.16;85.83;
243.17;85.50;
243.18;85.59;
243.19;85.52;
243.20;85.06;
243.21;85.42;
243.22;84.92;
243.23;85.09;
243.24;84.94;
243.25;84.78;
243.26;84.84;
243.27;84.53;
243.28;84.56;
243.29;84.47;
243.30;84.28;
243.31;84.05;
243.32;83.53;
243.33;83.48;
243.34;83.14;
243.35;82.95;
243.36;82.77;
243.37;82.08;
243.38;81.89;
243.39;81.83;
243.40;82.25;
243.41;84.45;
243.42;89.02;
243.43;97.81;
243.44;107.20;
243.45;113.61;
243.46;114.67;
243.47;113.77;
243.48;112.80;
243.49;111.83;
243.50;110.91;
243.51;109.48;
243.52;107.69;
243.53;105.70;
243.54;103.23;
243.55;101.28;
243.56;99.34;
243.57;97.75;
243.58;96.22;
243.59;95.61;
243.60;96.16;
243.61;96.17;
243.62;96.31;
243.63;96.78;
243.64;96.66;
243.65;96.78;
243.66;96.20;
243.67;96.02;
243.68;94.77;
243.69;94.39;
243.70;94.31;
243.71;94.09;
243.72;94.30;
243.73;94.22;
243.74;93.91;
243.75;94.16;
243.76;94.20;
243.77;94.52;
243.78;94.36;
243.79;94.08;
243.80;94.06;
243.81;93.12;
243.82;92.81;
243.83;91.97;
243.84;90.75;
243.85;89.06;
243.86;87.36;
243.87;86.64;
243.88;85.97;
243.89;85.64;
243.90;85.42;
243.91;85.53;
243.92;85.44;
243.93;85.27;
243.94;85.83;
243.95;85.42;
243.96;85.30;
243.97;85.12;
243.98;85.11;
243.99;85.44;
244.00;85.03;
244.01;85.02;
244.02;85.11;
244.03;84.92;
244.04;85.16;
244.05;84.91;
244.06;85.06;
244.07;84.94;
244.08;84.69;
244.09;84.41;
244.10;83.83;
244.11;83.86;
244.12;83.39;
244.13;83.06;
244.14;82.83;
244.15;82.64;
244.16;82.92;
244.17;83.94;
244.18;88.25;
244.19;96.14;
244.20;106.11;
244.21;113.45;
244.22;115.48;
244.23;115.11;
244.24;114.09;
244.25;113.38;
244.26;113.02;
244.27;112.19;
244.28;112.22;
244.29;111.22;
244.30;110.06;
244.31;108.98;
244.32;107.91;
244.33;106.72;
244.34;105.84;
244.35;105.44;
244.36;105.34;
244.37;105.22;
