"Time [s]";"Pressure [mmHg]";
206.65;54.30;
206.66;54.39;
206.67;54.12;
206.68;53.70;
206.69;53.88;
206.70;54.17;
206.71;55.80;
206.72;62.17;
206.73;71.61;
206.74;80.09;
206.75;85.91;
206.76;87.61;
206.77;87.28;
206.78;86.17;
206.79;84.22;
206.80;81.77;
206.81;79.52;
206.82;77.17;
206.83;74.81;
206.84;72.59;
206.85;70.28;
206.86;68.95;
206.87;67.45;
206.88;65.69;
206.89;63.89;
206.90;62.27;
206.91;60.70;
206.92;59.50;
206.93;58.70;
206.94;58.09;
206.95;57.70;
206.96;57.52;
206.97;57.61;
206.98;57.77;
206.99;57.77;
207.00;57.88;
207.01;58.14;
207.02;58.58;
207.03;59.03;
207.04;59.95;
207.05;60.92;
207.06;61.23;
207.07;61.28;
207.08;61.16;
207.09;61.16;
207.10;60.80;
207.11;60.53;
207.12;60.11;
207.13;59.38;
207.14;58.62;
207.15;58.16;
207.16;57.56;
207.17;57.08;
207.18;56.56;
207.19;55.97;
207.20;55.95;
207.21;56.05;
207.22;55.92;
207.23;55.42;
207.24;54.34;
207.25;53.69;
207.26;53.56;
207.27;53.23;
207.28;52.66;
207.29;52.42;
207.30;52.34;
207.31;52.36;
207.32;52.47;
207.33;52.89;
207.34;54.80;
207.35;60.31;
207.36;68.05;
207.37;76.47;
207.38;81.95;
207.39;84.08;
207.40;83.66;
207.41;82.92;
207.42;81.78;
207.43;80.00;
207.44;78.06;
207.45;75.84;
207.46;73.77;
207.47;71.36;
207.48;69.08;
207.49;66.66;
207.50;64.42;
207.51;62.69;
207.52;61.48;
207.53;60.27;
207.54;59.36;
207.55;57.94;
207.56;57.19;
207.57;56.16;
207.58;55.47;
207.59;55.28;
207.60;55.41;
207.61;55.55;
207.62;55.84;
207.63;56.30;
207.64;56.89;
207.65;57.81;
207.66;58.69;
207.67;59.55;
207.68;60.23;
207.69;60.45;
207.70;60.75;
207.71;60.84;
207.72;60.31;
207.73;60.02;
207.74;59.22;
207.75;58.58;
207.76;57.72;
207.77;57.12;
207.78;56.59;
207.79;56.14;
207.80;56.20;
207.81;55.73;
207.82;55.62;
207.83;55.28;
207.84;55.17;
207.85;54.80;
207.86;54.66;
207.87;54.56;
207.88;54.47;
207.89;53.95;
207.90;53.31;
207.91;52.83;
207.92;52.56;
207.93;52.70;
207.94;53.52;
207.95;56.56;
207.96;64.41;
207.97;73.28;
207.98;80.19;
207.99;83.38;
208.00;83.30;
208.01;82.64;
208.02;81.48;
208.03;80.27;
208.04;78.33;
208.05;76.11;
208.06;73.70;
208.07;70.95;
208.08;68.55;
208.09;66.64;
208.10;64.91;
208.11;63.12;
208.12;61.52;
208.13;59.72;
208.14;58.14;
208.15;57.14;
208.16;56.38;
208.17;55.95;
208.18;55.88;
208.19;56.03;
208.20;56.27;
208.21;56.23;
208.22;56.66;
208.23;57.23;
208.24;57.88;
208.25;58.89;
208.26;59.59;
208.27;60.61;
208.28;61.17;
208.29;61.23;
208.30;61.28;
208.31;61.22;
208.32;61.06;
208.33;60.64;
208.34;60.11;
208.35;59.34;
208.36;58.67;
208.37;57.94;
208.38;57.47;
208.39;56.97;
208.40;56.72;
208.41;56.22;
208.42;55.70;
208.43;55.42;
208.44;54.92;
208.45;54.67;
208.46;54.61;
208.47;54.11;
208.48;53.89;
208.49;53.92;
208.50;53.64;
208.51;53.61;
208.52;53.77;
208.53;54.97;
208.54;59.89;
208.55;68.59;
208.56;77.33;
208.57;83.31;
208.58;85.03;
208.59;85.16;
208.60;84.05;
208.61;83.00;
208.62;81.62;
208.63;79.81;
208.64;76.94;
208.65;74.02;
208.66;71.50;
208.67;69.33;
208.68;67.17;
208.69;65.33;
208.70;63.75;
208.71;62.30;
208.72;60.73;
208.73;59.64;
208.74;58.25;
208.75;56.88;
208.76;56.17;
208.77;55.89;
208.78;56.05;
208.79;56.39;
208.80;57.27;
208.81;58.19;
208.82;59.14;
208.83;60.36;
208.84;61.34;
208.85;62.22;
208.86;63.00;
208.87;63.39;
208.88;63.17;
208.89;63.00;
208.90;62.73;
208.91;62.36;
208.92;61.67;
208.93;60.92;
208.94;60.39;
208.95;60.19;
208.96;59.98;
208.97;59.75;
208.98;59.56;
208.99;59.38;
209.00;58.97;
209.01;58.47;
209.02;58.11;
209.03;57.59;
209.04;56.86;
209.05;55.38;
209.06;54.23;
209.07;53.80;
209.08;54.00;
209.09;54.34;
209.10;55.53;
209.11;59.08;
209.12;66.22;
209.13;74.81;
209.14;82.34;
209.15;86.41;
209.16;87.44;
209.17;86.94;
209.18;86.16;
209.19;84.77;
209.20;83.16;
209.21;80.16;
209.22;77.39;
209.23;75.08;
209.24;73.22;
209.25;71.23;
209.26;69.06;
209.27;66.98;
209.28;65.16;
209.29;63.80;
209.30;62.42;
209.31;61.34;
209.32;60.34;
209.33;59.88;
209.34;59.53;
209.35;59.59;
209.36;59.84;
209.37;59.91;
209.38;60.17;
209.39;60.64;
209.40;61.30;
209.41;62.05;
209.42;62.80;
209.43;63.67;
209.44;64.19;
209.45;64.98;
209.46;65.09;
209.47;64.72;
209.48;64.59;
209.49;64.44;
209.50;64.11;
209.51;63.70;
209.52;63.31;
209.53;62.72;
209.54;61.97;
209.55;61.36;
209.56;60.75;
209.57;60.48;
209.58;59.95;
209.59;59.38;
209.60;58.94;
209.61;57.98;
209.62;56.84;
209.63;56.38;
209.64;56.20;
209.65;56.53;
209.66;57.30;
209.67;60.53;
209.68;69.34;
209.69;79.03;
209.70;86.25;
209.71;90.27;
209.72;90.89;
209.73;90.20;
209.74;89.47;
209.75;88.45;
209.76;86.77;
209.77;84.38;
209.78;81.38;
209.79;78.16;
209.80;75.58;
209.81;73.97;
209.82;72.34;
209.83;70.88;
209.84;69.72;
209.85;68.11;
209.86;66.38;
209.87;64.84;
209.88;63.78;
209.89;63.30;
209.90;62.98;
209.91;63.16;
209.92;63.30;
209.93;63.42;
209.94;63.39;
209.95;63.86;
209.96;64.67;
209.97;65.75;
209.98;66.77;
209.99;67.84;
210.00;68.41;
210.01;68.94;
210.02;69.09;
210.03;68.92;
210.04;68.73;
210.05;68.52;
210.06;68.16;
210.07;67.17;
210.08;65.91;
210.09;64.73;
210.10;64.08;
210.11;63.73;
210.12;63.56;
210.13;63.25;
210.14;62.77;
210.15;62.25;
210.16;61.64;
210.17;61.06;
210.18;60.55;
210.19;60.08;
210.20;60.25;
210.21;60.64;
210.22;63.84;
210.23;71.22;
210.24;80.59;
210.25;88.94;
210.26;93.58;
210.27;94.81;
210.28;94.38;
210.29;93.91;
210.30;93.08;
210.31;91.75;
210.32;89.45;
210.33;86.39;
210.34;83.20;
210.35;80.64;
210.36;78.53;
210.37;77.06;
210.38;76.06;
210.39;74.81;
210.40;73.22;
210.41;71.53;
210.42;70.14;
210.43;69.31;
210.44;68.55;
210.45;67.94;
210.46;67.41;
210.47;67.34;
210.48;67.48;
210.49;67.83;
210.50;68.59;
210.51;69.56;
210.52;70.50;
210.53;71.38;
210.54;72.25;
210.55;72.89;
210.56;73.22;
210.57;73.11;
210.58;72.89;
210.59;72.84;
210.60;72.39;
210.61;71.73;
210.62;70.84;
210.63;70.22;
210.64;69.38;
210.65;68.72;
210.66;67.94;
210.67;67.36;
210.68;66.88;
210.69;66.22;
210.70;65.98;
210.71;65.80;
210.72;65.34;
210.73;65.17;
210.74;64.73;
210.75;64.67;
210.76;65.41;
210.77;68.92;
210.78;76.66;
210.79;86.08;
210.80;94.23;
210.81;98.39;
210.82;98.98;
210.83;98.58;
210.84;97.98;
210.85;97.48;
210.86;96.94;
210.87;95.62;
210.88;93.81;
210.89;90.80;
210.90;87.67;
210.91;85.06;
210.92;83.42;
210.93;82.80;
210.94;82.31;
210.95;81.47;
210.96;80.09;
210.97;78.59;
210.98;76.91;
210.99;74.89;
211.00;73.64;
211.01;73.42;
211.02;73.48;
211.03;73.56;
211.04;73.91;
211.05;73.88;
211.06;74.11;
211.07;74.89;
211.08;75.73;
211.09;76.55;
211.10;77.59;
211.11;78.42;
211.12;78.38;
211.13;78.09;
211.14;77.77;
211.15;77.14;
211.16;76.30;
211.17;75.59;
211.18;75.02;
211.19;74.66;
211.20;73.94;
211.21;73.05;
211.22;72.11;
211.23;71.39;
211.24;70.66;
211.25;70.28;
211.26;69.94;
211.27;69.97;
211.28;69.80;
211.29;69.42;
211.30;69.34;
211.31;69.44;
211.32;70.08;
211.33;74.83;
211.34;83.22;
211.35;92.97;
211.36;100.25;
211.37;103.62;
211.38;103.72;
211.39;103.39;
211.40;102.64;
211.41;102.14;
211.42;101.53;
211.43;100.62;
211.44;99.11;
211.45;96.94;
211.46;94.41;
211.47;92.17;
211.48;90.41;
211.49;89.45;
211.50;88.44;
211.51;87.69;
211.52;86.14;
211.53;84.27;
211.54;82.56;
211.55;80.70;
211.56;79.02;
211.57;78.00;
211.58;77.88;
211.59;77.84;
211.60;78.11;
211.61;78.23;
211.62;78.66;
211.63;79.17;
211.64;79.75;
211.65;80.75;
211.66;81.48;
211.67;82.02;
211.68;82.45;
211.69;82.66;
211.70;82.47;
211.71;82.33;
211.72;81.83;
211.73;81.11;
211.74;79.91;
211.75;79.03;
211.76;78.20;
211.77;77.73;
211.78;77.23;
211.79;76.81;
211.80;76.28;
211.81;75.53;
211.82;74.84;
211.83;74.80;
211.84;74.52;
211.85;73.73;
211.86;73.28;
211.87;72.66;
211.88;72.42;
211.89;72.41;
211.90;72.67;
211.91;73.31;
211.92;77.30;
211.93;86.12;
211.94;95.89;
211.95;103.53;
211.96;107.16;
211.97;107.17;
211.98;106.70;
211.99;106.25;
212.00;105.84;
212.01;105.22;
212.02;104.30;
212.03;102.53;
212.04;100.08;
212.05;97.33;
212.06;95.11;
212.07;93.58;
212.08;92.77;
212.09;92.19;
212.10;91.38;
212.11;89.92;
212.12;88.41;
212.13;86.66;
212.14;84.77;
212.15;82.70;
212.16;81.55;
212.17;80.92;
212.18;80.77;
212.19;80.92;
212.20;80.94;
212.21;81.25;
212.22;81.89;
212.23;83.03;
212.24;83.97;
212.25;84.86;
212.26;85.55;
212.27;85.64;
212.28;85.45;
212.29;85.39;
212.30;84.92;
212.31;84.09;
212.32;83.20;
212.33;82.03;
212.34;81.17;
212.35;80.50;
212.36;79.92;
212.37;79.42;
212.38;79.00;
212.39;78.66;
212.40;77.97;
212.41;77.28;
212.42;76.84;
212.43;76.64;
212.44;76.52;
212.45;76.17;
212.46;76.08;
212.47;75.81;
212.48;75.52;
212.49;75.12;
212.50;74.94;
212.51;74.62;
212.52;74.61;
212.53;74.45;
212.54;74.39;
212.55;73.98;
212.56;73.80;
212.57;73.67;
212.58;73.78;
212.59;73.48;
212.60;73.48;
212.61;73.14;
212.62;73.05;
212.63;72.89;
212.64;72.69;
212.65;72.22;
212.66;72.16;
212.67;72.00;
212.68;71.72;
212.69;71.45;
212.70;71.39;
212.71;71.39;
212.72;71.02;
212.73;70.58;
212.74;70.02;
212.75;69.83;
212.76;69.92;
212.77;71.22;
212.78;78.56;
212.79;89.94;
212.80;100.84;
212.81;107.98;
212.82;110.09;
212.83;110.03;
212.84;109.16;
212.85;108.52;
212.86;108.03;
212.87;107.42;
212.88;106.72;
212.89;104.88;
212.90;102.50;
212.91;100.17;
212.92;97.77;
212.93;96.33;
212.94;95.39;
212.95;95.02;
212.96;94.56;
212.97;93.61;
212.98;92.28;
212.99;90.59;
213.00;88.75;
213.01;86.53;
213.02;84.81;
213.03;83.81;
213.04;83.14;
213.05;83.20;
213.06;83.41;
213.07;83.50;
213.08;83.64;
213.09;83.75;
213.10;83.97;
213.11;84.20;
213.12;84.55;
213.13;84.75;
213.14;84.88;
213.15;84.58;
213.16;84.44;
213.17;84.17;
213.18;83.67;
213.19;83.16;
213.20;82.59;
213.21;81.27;
213.22;80.16;
213.23;79.09;
213.24;77.91;
213.25;77.42;
213.26;77.22;
213.27;77.08;
213.28;76.86;
213.29;76.62;
213.30;76.34;
213.31;75.84;
213.32;75.75;
213.33;75.44;
213.34;75.03;
213.35;74.58;
213.36;74.42;
213.37;74.22;
213.38;74.11;
213.39;73.55;
213.40;73.42;
213.41;73.20;
213.42;72.67;
213.43;72.06;
213.44;71.73;
213.45;71.50;
213.46;71.09;
213.47;70.34;
213.48;69.88;
213.49;69.47;
213.50;69.38;
213.51;69.06;
213.52;68.61;
213.53;68.56;
213.54;68.62;
213.55;68.31;
213.56;68.17;
213.57;68.14;
213.58;68.17;
213.59;68.03;
213.60;67.89;
213.61;67.80;
213.62;67.69;
213.63;67.83;
213.64;69.78;
213.65;77.33;
213.66;87.67;
213.67;98.11;
213.68;104.64;
213.69;106.67;
213.70;106.27;
213.71;105.81;
213.72;105.12;
213.73;104.72;
213.74;103.92;
213.75;102.45;
213.76;99.92;
213.77;96.81;
213.78;94.23;
213.79;92.27;
213.80;91.16;
213.81;90.39;
213.82;89.97;
213.83;89.30;
213.84;88.53;
213.85;87.20;
213.86;85.45;
213.87;83.77;
213.88;82.11;
213.89;80.75;
213.90;79.62;
213.91;79.23;
213.92;79.38;
213.93;79.66;
213.94;79.78;
213.95;79.86;
213.96;80.09;
213.97;80.78;
213.98;81.33;
213.99;81.73;
214.00;82.55;
214.01;82.64;
214.02;82.44;
214.03;81.92;
214.04;81.08;
214.05;80.38;
214.06;79.56;
214.07;78.64;
214.08;77.97;
214.09;77.25;
214.10;76.62;
214.11;75.92;
214.12;75.53;
214.13;75.11;
214.14;74.19;
214.15;74.05;
214.16;73.52;
214.17;73.27;
214.18;73.12;
214.19;72.95;
214.20;72.42;
214.21;72.14;
214.22;72.05;
214.23;71.95;
214.24;71.77;
214.25;71.70;
214.26;71.19;
214.27;70.83;
214.28;70.58;
214.29;70.16;
214.30;70.22;
214.31;69.94;
214.32;70.09;
214.33;69.91;
214.34;69.56;
214.35;69.53;
214.36;69.22;
214.37;68.75;
214.38;68.39;
214.39;68.02;
214.40;67.94;
214.41;67.69;
214.42;67.30;
214.43;66.97;
214.44;66.73;
214.45;66.58;
214.46;66.27;
214.47;65.78;
214.48;65.14;
214.49;64.70;
214.50;64.62;
214.51;64.64;
214.52;65.11;
214.53;69.12;
214.54;78.88;
214.55;89.84;
214.56;99.50;
214.57;103.88;
214.58;104.73;
214.59;104.19;
214.60;103.38;
214.61;102.28;
214.62;101.00;
214.63;98.62;
214.64;95.59;
214.65;92.36;
214.66;89.36;
214.67;86.91;
214.68;85.19;
214.69;84.09;
214.70;83.50;
214.71;83.20;
214.72;82.53;
214.73;81.58;
214.74;79.77;
214.75;77.86;
214.76;76.30;
214.77;75.50;
214.78;75.08;
214.79;74.83;
214.80;75.12;
214.81;74.94;
214.82;75.08;
214.83;75.34;
214.84;75.44;
214.85;76.14;
214.86;77.03;
214.87;77.50;
214.88;77.70;
214.89;77.70;
214.90;77.61;
214.91;77.31;
214.92;76.86;
214.93;75.98;
214.94;75.20;
214.95;74.33;
214.96;73.50;
214.97;72.64;
214.98;72.09;
214.99;71.42;
215.00;70.86;
215.01;70.41;
215.02;70.17;
215.03;69.88;
215.04;69.78;
215.05;69.47;
215.06;68.94;
215.07;68.58;
215.08;68.22;
215.09;67.80;
215.10;67.36;
215.11;67.42;
215.12;67.52;
215.13;67.45;
215.14;67.33;
215.15;67.44;
215.16;67.30;
215.17;67.30;
215.18;67.05;
215.19;66.97;
215.20;66.62;
215.21;66.39;
215.22;66.23;
215.23;65.81;
215.24;65.73;
215.25;65.39;
215.26;65.14;
215.27;64.83;
215.28;64.80;
215.29;64.78;
215.30;64.61;
215.31;64.27;
215.32;63.91;
215.33;63.44;
215.34;62.94;
215.35;62.05;
215.36;61.89;
215.37;62.80;
215.38;69.09;
215.39;80.36;
215.40;91.53;
215.41;98.88;
215.42;101.45;
215.43;101.25;
215.44;100.81;
215.45;100.09;
215.46;98.61;
215.47;96.59;
215.48;94.19;
215.49;90.83;
215.50;87.34;
215.51;84.41;
215.52;82.94;
215.53;81.66;
215.54;80.28;
215.55;78.98;
215.56;77.75;
215.57;77.00;
215.58;75.84;
215.59;74.72;
215.60;73.42;
215.61;72.19;
215.62;70.98;
215.63;70.33;
215.64;70.31;
215.65;70.48;
215.66;70.69;
215.67;71.09;
215.68;71.73;
215.69;72.33;
215.70;72.66;
215.71;73.27;
215.72;73.70;
215.73;73.98;
215.74;74.33;
215.75;74.20;
215.76;74.12;
215.77;73.66;
215.78;72.61;
215.79;71.69;
215.80;71.06;
215.81;70.11;
215.82;68.97;
215.83;68.55;
215.84;68.34;
215.85;67.92;
215.86;67.86;
215.87;67.64;
215.88;67.28;
215.89;66.66;
215.90;66.17;
215.91;65.25;
215.92;65.12;
215.93;65.08;
215.94;64.80;
215.95;64.61;
215.96;64.34;
215.97;64.06;
215.98;63.92;
215.99;63.69;
216.00;63.48;
216.01;63.27;
216.02;62.97;
216.03;62.83;
216.04;62.52;
216.05;62.16;
216.06;61.86;
216.07;61.66;
216.08;61.47;
216.09;61.19;
216.10;61.19;
216.11;61.28;
216.12;61.11;
216.13;61.31;
216.14;61.53;
216.15;63.02;
216.16;70.80;
216.17;81.81;
216.18;91.23;
216.19;97.41;
216.20;98.58;
216.21;97.78;
216.22;97.08;
216.23;95.97;
216.24;94.25;
216.25;91.69;
216.26;88.30;
216.27;85.23;
216.28;82.20;
216.29;80.05;
216.30;78.62;
216.31;77.70;
216.32;76.58;
216.33;75.64;
216.34;74.42;
216.35;73.09;
216.36;71.84;
216.37;70.30;
216.38;69.00;
216.39;67.97;
216.40;67.22;
216.41;67.33;
216.42;67.50;
216.43;67.45;
216.44;67.81;
216.45;68.14;
216.46;68.89;
216.47;69.75;
216.48;70.28;
216.49;70.84;
216.50;71.00;
216.51;71.12;
216.52;71.11;
216.53;70.98;
216.54;70.83;
216.55;70.41;
216.56;69.86;
216.57;68.50;
216.58;67.42;
216.59;66.88;
216.60;66.53;
216.61;65.91;
216.62;65.62;
216.63;64.92;
216.64;64.48;
216.65;63.94;
216.66;63.70;
216.67;63.44;
216.68;63.30;
216.69;63.00;
216.70;62.69;
216.71;62.39;
216.72;62.11;
216.73;61.77;
216.74;61.55;
216.75;61.33;
216.76;60.88;
216.77;60.62;
216.78;60.55;
216.79;60.25;
216.80;60.20;
216.81;59.94;
216.82;59.80;
216.83;59.55;
216.84;59.53;
216.85;59.44;
216.86;59.53;
216.87;60.12;
216.88;64.89;
216.89;74.80;
216.90;85.45;
216.91;93.12;
216.92;96.45;
216.93;96.23;
216.94;95.28;
216.95;94.05;
216.96;92.05;
216.97;89.36;
216.98;86.36;
216.99;83.33;
217.00;80.55;
217.01;77.89;
217.02;75.75;
217.03;74.55;
217.04;73.58;
217.05;72.33;
217.06;71.05;
217.07;69.50;
217.08;67.88;
217.09;66.00;
217.10;64.73;
217.11;63.67;
217.12;63.62;
217.13;63.73;
217.14;63.88;
217.15;63.97;
217.16;64.09;
217.17;64.58;
217.18;65.19;
217.19;66.14;
217.20;67.25;
217.21;68.12;
217.22;68.86;
217.23;69.06;
217.24;68.83;
217.25;68.88;
217.26;68.52;
217.27;67.89;
217.28;67.14;
217.29;66.23;
217.30;65.41;
217.31;64.80;
217.32;64.03;
217.33;63.59;
217.34;63.12;
217.35;62.45;
217.36;62.16;
217.37;61.83;
217.38;61.70;
217.39;61.39;
217.40;61.30;
217.41;60.95;
217.42;60.67;
217.43;60.33;
217.44;59.83;
217.45;59.53;
217.46;59.36;
217.47;58.95;
217.48;58.16;
217.49;57.22;
217.50;56.89;
217.51;56.92;
217.52;57.02;
217.53;57.14;
217.54;57.08;
217.55;57.44;
217.56;59.81;
217.57;68.14;
217.58;78.92;
217.59;87.70;
217.60;92.58;
217.61;93.19;
217.62;92.45;
217.63;91.47;
217.64;89.89;
217.65;87.94;
217.66;85.59;
217.67;82.41;
217.68;79.02;
217.69;76.06;
217.70;73.92;
217.71;71.86;
217.72;70.22;
217.73;68.67;
217.74;67.25;
217.75;66.08;
217.76;64.95;
217.77;63.75;
217.78;62.58;
217.79;61.88;
217.80;60.72;
217.81;60.02;
217.82;59.80;
217.83;59.91;
217.84;60.36;
217.85;60.62;
217.86;61.17;
217.87;62.59;
217.88;63.95;
217.89;65.22;
217.90;66.14;
217.91;66.41;
217.92;66.39;
217.93;66.22;
217.94;65.36;
217.95;64.72;
217.96;63.83;
217.97;63.05;
217.98;62.28;
217.99;61.30;
218.00;60.72;
218.01;59.95;
218.02;59.81;
218.03;59.77;
218.04;59.72;
218.05;59.42;
218.06;59.14;
218.07;59.09;
218.08;58.77;
218.09;58.39;
218.10;57.81;
218.11;57.53;
218.12;57.47;
218.13;57.31;
218.14;56.64;
218.15;55.72;
218.16;55.55;
218.17;55.36;
218.18;55.36;
218.19;55.44;
218.20;55.70;
218.21;57.62;
218.22;65.00;
218.23;74.48;
218.24;82.86;
218.25;88.62;
218.26;90.00;
218.27;89.83;
218.28;89.16;
218.29;87.95;
218.30;86.12;
218.31;83.67;
218.32;80.06;
218.33;76.72;
218.34;73.83;
218.35;71.64;
218.36;70.02;
218.37;68.67;
218.38;67.11;
218.39;65.59;
218.40;63.97;
218.41;62.86;
218.42;61.39;
218.43;60.33;
218.44;59.42;
218.45;59.09;
218.46;58.97;
218.47;59.28;
218.48;59.06;
218.49;59.59;
218.50;59.77;
218.51;60.45;
218.52;61.56;
218.53;62.16;
218.54;63.00;
218.55;63.73;
218.56;63.91;
218.57;63.64;
218.58;63.72;
218.59;63.47;
218.60;63.23;
218.61;62.98;
218.62;62.66;
218.63;61.86;
218.64;61.12;
218.65;59.72;
218.66;58.58;
218.67;58.03;
218.68;57.83;
218.69;57.66;
218.70;57.28;
218.71;57.31;
218.72;57.23;
218.73;57.12;
218.74;57.02;
218.75;56.88;
218.76;56.59;
218.77;55.58;
218.78;54.55;
218.79;54.19;
218.80;54.11;
218.81;53.78;
218.82;53.72;
218.83;54.11;
218.84;56.97;
218.85;65.23;
218.86;75.34;
218.87;83.66;
218.88;88.25;
218.89;89.16;
218.90;88.47;
218.91;87.66;
218.92;86.27;
218.93;84.39;
218.94;82.19;
218.95;79.38;
218.96;76.31;
218.97;73.23;
218.98;70.67;
218.99;68.98;
219.00;67.31;
219.01;65.72;
219.02;63.83;
219.03;61.95;
219.04;60.38;
219.05;59.14;
219.06;58.38;
219.07;58.12;
219.08;57.94;
219.09;58.20;
219.10;58.23;
219.11;58.48;
219.12;58.88;
219.13;59.33;
219.14;60.20;
219.15;61.16;
219.16;62.05;
219.17;62.95;
219.18;63.45;
219.19;63.73;
219.20;63.33;
219.21;63.58;
219.22;63.17;
219.23;63.06;
219.24;62.55;
219.25;61.97;
219.26;61.38;
219.27;60.72;
219.28;59.88;
219.29;59.39;
219.30;58.89;
219.31;58.33;
219.32;58.11;
219.33;57.92;
219.34;57.53;
219.35;56.86;
219.36;55.73;
219.37;55.12;
219.38;54.81;
219.39;54.67;
219.40;54.77;
219.41;54.66;
219.42;54.58;
219.43;54.53;
219.44;54.70;
219.45;56.81;
219.46;63.53;
219.47;73.09;
219.48;81.12;
219.49;86.73;
219.50;88.45;
219.51;88.14;
219.52;87.30;
219.53;86.09;
219.54;84.09;
219.55;81.77;
219.56;78.48;
219.57;74.92;
219.58;72.17;
219.59;70.06;
219.60;68.91;
219.61;67.30;
219.62;65.84;
219.63;64.20;
219.64;61.92;
219.65;60.12;
219.66;58.81;
219.67;58.02;
219.68;57.80;
219.69;57.86;
219.70;57.83;
219.71;58.14;
219.72;58.22;
219.73;58.64;
219.74;59.48;
219.75;60.27;
219.76;61.50;
219.77;62.53;
219.78;63.56;
219.79;64.00;
219.80;64.16;
219.81;63.94;
219.82;63.84;
219.83;63.38;
219.84;63.36;
219.85;62.52;
219.86;61.72;
219.87;60.89;
219.88;60.08;
219.89;59.34;
219.90;58.98;
219.91;58.64;
219.92;58.20;
219.93;57.83;
219.94;57.53;
219.95;57.11;
219.96;56.97;
219.97;56.39;
219.98;56.33;
219.99;55.98;
220.00;55.52;
220.01;54.88;
220.02;54.52;
220.03;54.56;
220.04;54.72;
220.05;57.22;
220.06;64.83;
220.07;75.11;
220.08;83.02;
220.09;87.69;
220.10;88.50;
220.11;87.75;
220.12;86.84;
220.13;86.00;
220.14;84.30;
220.15;81.55;
220.16;78.45;
220.17;75.80;
220.18;73.34;
220.19;70.94;
220.20;68.83;
220.21;66.80;
220.22;65.22;
220.23;63.48;
220.24;62.58;
220.25;61.50;
220.26;60.27;
220.27;59.45;
220.28;59.34;
220.29;59.33;
220.30;59.59;
220.31;59.58;
220.32;59.72;
220.33;60.16;
220.34;60.77;
220.35;61.75;
220.36;62.70;
220.37;63.83;
220.38;64.52;
220.39;64.92;
220.40;64.80;
220.41;64.50;
220.42;64.47;
220.43;63.89;
220.44;63.17;
220.45;62.34;
220.46;61.56;
220.47;60.91;
220.48;60.16;
220.49;59.48;
220.50;59.06;
220.51;58.95;
220.52;58.69;
220.53;58.58;
220.54;58.06;
220.55;57.52;
220.56;57.19;
220.57;56.69;
220.58;55.92;
220.59;55.92;
220.60;55.75;
220.61;55.78;
220.62;56.36;
220.63;59.33;
220.64;66.97;
220.65;76.61;
220.66;84.30;
220.67;88.56;
220.68;89.34;
220.69;88.62;
220.70;87.75;
220.71;86.41;
220.72;84.69;
220.73;81.94;
220.74;79.03;
220.75;76.45;
220.76;74.12;
220.77;71.75;
220.78;69.34;
220.79;67.22;
220.80;65.47;
220.81;63.94;
220.82;62.52;
220.83;61.31;
220.84;60.31;
220.85;59.67;
220.86;59.69;
220.87;59.78;
220.88;60.19;
220.89;60.47;
220.90;61.02;
220.91;61.59;
220.92;62.81;
220.93;64.17;
220.94;65.28;
220.95;66.52;
220.96;67.30;
220.97;67.28;
220.98;66.92;
220.99;66.61;
221.00;66.17;
221.01;65.38;
221.02;64.36;
221.03;63.47;
221.04;62.67;
221.05;62.61;
221.06;62.48;
221.07;61.97;
221.08;61.39;
221.09;60.95;
221.10;60.56;
221.11;59.91;
221.12;59.12;
221.13;58.31;
221.14;58.05;
221.15;57.33;
221.16;57.38;
221.17;57.39;
221.18;57.98;
221.19;59.75;
221.20;66.86;
221.21;77.11;
221.22;86.09;
221.23;91.66;
221.24;92.97;
221.25;92.47;
221.26;91.39;
221.27;90.12;
221.28;88.25;
221.29;85.97;
221.30;82.73;
221.31;79.58;
221.32;77.03;
221.33;75.03;
221.34;72.89;
221.35;71.69;
221.36;69.91;
221.37;67.67;
221.38;65.77;
221.39;64.34;
221.40;63.16;
221.41;62.23;
221.42;62.25;
221.43;62.56;
221.44;62.75;
221.45;63.20;
221.46;63.80;
221.47;64.92;
221.48;65.89;
221.49;66.92;
221.50;68.14;
221.51;69.12;
221.52;69.98;
221.53;70.25;
221.54;70.28;
221.55;69.67;
221.56;68.95;
221.57;68.20;
221.58;67.73;
221.59;66.75;
221.60;65.97;
221.61;65.11;
221.62;64.41;
221.63;64.19;
221.64;63.75;
221.65;63.47;
221.66;63.09;
221.67;62.61;
221.68;62.23;
221.69;61.64;
221.70;61.22;
221.71;61.08;
221.72;60.89;
221.73;61.11;
221.74;62.05;
221.75;66.36;
221.76;75.25;
221.77;84.81;
221.78;92.11;
221.79;95.12;
221.80;95.47;
221.81;94.62;
221.82;93.67;
221.83;92.41;
221.84;90.56;
221.85;87.58;
221.86;84.56;
221.87;81.53;
221.88;79.23;
221.89;77.58;
221.90;76.61;
221.91;75.42;
221.92;73.72;
221.93;71.95;
221.94;70.20;
221.95;68.86;
221.96;68.02;
221.97;67.59;
221.98;67.44;
221.99;67.52;
222.00;67.62;
222.01;67.92;
222.02;68.34;
222.03;69.53;
222.04;70.72;
222.05;71.62;
222.06;72.38;
222.07;72.88;
222.08;73.45;
222.09;73.33;
222.10;73.27;
222.11;73.28;
222.12;72.83;
222.13;72.36;
222.14;71.14;
222.15;69.70;
222.16;68.92;
222.17;68.16;
