"Time [s]";"Pressure [mmHg]";
118.57;74.75;
118.58;76.92;
118.59;77.47;
118.60;76.80;
118.61;76.80;
118.62;76.47;
118.63;75.42;
118.64;74.55;
118.65;74.06;
118.66;73.09;
118.67;72.00;
118.68;70.72;
118.69;69.70;
118.70;68.30;
118.71;67.03;
118.72;66.06;
118.73;65.28;
118.74;64.42;
118.75;64.02;
118.76;63.84;
118.77;63.80;
118.78;63.80;
118.79;63.98;
118.80;64.25;
118.81;64.44;
118.82;64.62;
118.83;65.06;
118.84;65.31;
118.85;65.44;
118.86;65.70;
118.87;65.95;
118.88;66.27;
118.89;66.28;
118.90;65.78;
118.91;66.05;
118.92;65.36;
118.93;64.97;
118.94;64.38;
118.95;64.23;
118.96;63.17;
118.97;62.47;
118.98;61.77;
118.99;61.73;
119.00;61.19;
119.01;60.86;
119.02;60.41;
119.03;60.19;
119.04;59.47;
119.05;59.08;
119.06;58.72;
119.07;58.53;
119.08;58.66;
119.09;58.75;
119.10;58.84;
119.11;59.45;
119.12;60.73;
119.13;64.05;
119.14;68.34;
119.15;71.95;
119.16;74.58;
119.17;76.00;
119.18;76.61;
119.19;76.39;
119.20;76.06;
119.21;75.86;
119.22;75.61;
119.23;74.69;
119.24;73.97;
119.25;73.78;
119.26;71.88;
119.27;70.53;
119.28;69.16;
119.29;68.00;
119.30;66.69;
119.31;65.22;
119.32;64.19;
119.33;63.66;
119.34;63.02;
119.35;63.17;
119.36;62.94;
119.37;63.05;
119.38;63.30;
119.39;63.47;
119.40;63.55;
119.41;63.91;
119.42;63.98;
119.43;64.94;
119.44;64.81;
119.45;64.72;
119.46;65.08;
119.47;64.73;
119.48;64.27;
119.49;64.41;
119.50;64.44;
119.51;63.80;
119.52;63.38;
119.53;62.72;
119.54;62.86;
119.55;62.30;
119.56;61.59;
119.57;61.36;
119.58;60.88;
119.59;60.66;
119.60;59.91;
119.61;59.16;
119.62;58.48;
119.63;58.14;
119.64;58.20;
119.65;58.11;
119.66;57.86;
119.67;57.69;
119.68;57.97;
119.69;58.30;
119.70;60.02;
119.71;63.20;
119.72;67.88;
119.73;71.31;
119.74;74.66;
119.75;75.80;
119.76;75.89;
119.77;75.34;
119.78;75.02;
119.79;74.81;
119.80;74.56;
119.81;73.28;
119.82;72.70;
119.83;71.55;
119.84;70.39;
119.85;69.12;
119.86;67.72;
119.87;67.20;
119.88;65.92;
119.89;64.94;
119.90;64.42;
119.91;63.02;
119.92;62.09;
119.93;60.86;
119.94;61.22;
119.95;61.64;
119.96;61.64;
119.97;61.80;
119.98;62.33;
119.99;62.06;
120.00;62.36;
120.01;62.45;
120.02;62.67;
120.03;63.08;
120.04;63.00;
120.05;63.17;
120.06;62.88;
120.07;62.17;
120.08;61.81;
120.09;61.69;
120.10;60.95;
120.11;60.47;
120.12;60.80;
120.13;59.88;
120.14;59.38;
120.15;58.72;
120.16;58.78;
120.17;58.23;
120.18;57.36;
120.19;57.38;
120.20;57.36;
120.21;56.56;
120.22;56.33;
120.23;56.58;
120.24;55.98;
120.25;55.86;
120.26;56.00;
120.27;56.92;
120.28;58.36;
120.29;61.12;
120.30;65.55;
120.31;69.97;
120.32;72.97;
120.33;74.61;
120.34;74.72;
120.35;74.48;
120.36;74.22;
120.37;73.84;
120.38;73.31;
120.39;72.78;
120.40;71.92;
120.41;71.42;
120.42;70.17;
120.43;68.83;
120.44;67.48;
120.45;66.86;
120.46;65.75;
120.47;64.47;
120.48;63.34;
120.49;62.69;
120.50;61.64;
120.51;60.48;
120.52;60.66;
120.53;60.66;
120.54;60.89;
120.55;60.52;
120.56;60.95;
120.57;60.84;
120.58;61.19;
120.59;61.00;
120.60;61.45;
120.61;61.41;
120.62;61.50;
120.63;61.78;
120.64;62.02;
120.65;61.36;
120.66;61.16;
120.67;60.80;
120.68;60.38;
120.69;59.64;
120.70;59.38;
120.71;59.05;
120.72;58.59;
120.73;58.16;
120.74;57.94;
120.75;57.50;
120.76;57.12;
120.77;56.70;
120.78;56.69;
120.79;56.44;
120.80;55.81;
120.81;55.58;
120.82;55.86;
120.83;55.55;
120.84;55.50;
120.85;55.56;
120.86;55.92;
120.87;57.14;
120.88;59.31;
120.89;62.92;
120.90;67.84;
120.91;71.20;
120.92;73.69;
120.93;74.28;
120.94;74.66;
120.95;73.97;
120.96;73.69;
120.97;72.95;
120.98;72.66;
120.99;71.53;
121.00;70.69;
121.01;69.44;
121.02;68.80;
121.03;67.52;
121.04;66.16;
121.05;65.22;
121.06;64.25;
121.07;63.25;
121.08;62.20;
121.09;61.59;
121.10;60.77;
121.11;60.42;
121.12;60.22;
121.13;61.03;
121.14;60.84;
121.15;60.61;
121.16;60.81;
121.17;61.44;
121.18;61.75;
121.19;61.86;
121.20;62.08;
121.21;61.92;
121.22;62.14;
121.23;61.84;
121.24;62.03;
121.25;61.67;
121.26;61.16;
121.27;60.48;
121.28;60.19;
121.29;59.27;
121.30;59.05;
121.31;58.42;
121.32;58.53;
121.33;57.62;
121.34;57.20;
121.35;57.12;
121.36;56.52;
121.37;56.20;
121.38;55.91;
121.39;55.92;
121.40;55.52;
121.41;55.06;
121.42;54.88;
121.43;55.12;
121.44;54.67;
121.45;54.72;
121.46;55.48;
121.47;55.23;
121.48;55.69;
121.49;56.75;
121.50;59.98;
121.51;63.27;
121.52;67.27;
121.53;71.03;
121.54;73.94;
121.55;73.73;
121.56;73.61;
121.57;73.69;
121.58;73.11;
121.59;72.34;
121.60;71.44;
121.61;70.94;
121.62;69.53;
121.63;68.28;
121.64;66.92;
121.65;65.89;
121.66;65.00;
121.67;63.88;
121.68;62.95;
121.69;62.16;
121.70;61.09;
121.71;60.03;
121.72;60.12;
121.73;59.64;
121.74;59.66;
121.75;59.80;
121.76;60.22;
121.77;60.28;
121.78;60.69;
121.79;61.25;
121.80;61.67;
121.81;61.48;
121.82;61.56;
121.83;61.70;
121.84;62.00;
121.85;61.81;
121.86;61.77;
121.87;61.41;
121.88;61.28;
121.89;60.08;
121.90;59.52;
121.91;59.75;
121.92;58.72;
121.93;58.16;
121.94;57.77;
121.95;57.81;
121.96;57.34;
121.97;57.14;
121.98;56.97;
121.99;56.88;
122.00;56.59;
122.01;55.98;
122.02;55.80;
122.03;55.28;
122.04;55.23;
122.05;54.67;
122.06;54.88;
122.07;54.41;
122.08;54.06;
122.09;54.56;
122.10;55.27;
122.11;55.81;
122.12;57.94;
122.13;61.42;
122.14;65.95;
122.15;69.70;
122.16;72.20;
122.17;73.05;
122.18;72.66;
122.19;72.02;
122.20;71.45;
122.21;71.00;
122.22;70.14;
122.23;69.23;
122.24;68.09;
122.25;67.11;
122.26;65.72;
122.27;64.45;
122.28;63.48;
122.29;62.09;
122.30;61.09;
122.31;59.92;
122.32;59.08;
122.33;58.25;
122.34;57.84;
122.35;57.89;
122.36;58.00;
122.37;57.91;
122.38;58.11;
122.39;58.36;
122.40;58.72;
122.41;59.14;
122.42;59.23;
122.43;60.06;
122.44;59.69;
122.45;59.91;
122.46;60.28;
122.47;59.97;
122.48;59.84;
122.49;59.56;
122.50;59.61;
122.51;59.00;
122.52;58.34;
122.53;57.53;
122.54;57.66;
122.55;57.39;
122.56;56.67;
122.57;56.48;
122.58;55.97;
122.59;55.64;
122.60;55.39;
122.61;55.38;
122.62;54.80;
122.63;54.47;
122.64;54.00;
122.65;53.88;
122.66;53.67;
122.67;53.09;
122.68;53.08;
122.69;52.80;
122.70;52.45;
122.71;53.16;
122.72;53.42;
122.73;54.00;
122.74;56.55;
122.75;60.59;
122.76;65.19;
122.77;69.08;
122.78;71.34;
122.79;71.77;
122.80;71.28;
122.81;71.25;
122.82;70.78;
122.83;70.77;
122.84;70.12;
122.85;69.22;
122.86;68.08;
122.87;66.80;
122.88;65.05;
122.89;63.52;
122.90;62.52;
122.91;61.06;
122.92;59.98;
122.93;58.39;
122.94;57.95;
122.95;57.19;
122.96;56.61;
122.97;56.92;
122.98;57.42;
122.99;57.56;
123.00;57.80;
123.01;58.14;
123.02;58.67;
123.03;58.94;
123.04;59.61;
123.05;59.53;
123.06;59.47;
123.07;59.80;
123.08;59.89;
123.09;60.09;
123.10;59.75;
123.11;59.61;
123.12;59.19;
123.13;59.11;
123.14;58.34;
123.15;57.50;
123.16;57.41;
123.17;56.48;
123.18;56.12;
123.19;55.47;
123.20;55.42;
123.21;55.03;
123.22;54.61;
123.23;54.23;
123.24;54.12;
123.25;53.41;
123.26;53.23;
123.27;53.22;
123.28;52.66;
123.29;52.73;
123.30;52.80;
123.31;52.88;
123.32;52.95;
123.33;53.14;
123.34;55.08;
123.35;59.05;
123.36;63.23;
123.37;67.22;
123.38;70.61;
123.39;71.03;
123.40;70.67;
123.41;70.56;
123.42;70.62;
123.43;69.88;
123.44;69.14;
123.45;67.91;
123.46;67.30;
123.47;66.06;
123.48;64.59;
123.49;62.92;
123.50;61.45;
123.51;59.52;
123.52;57.88;
123.53;56.88;
123.54;55.39;
123.55;54.58;
123.56;54.66;
123.57;55.14;
123.58;55.36;
123.59;55.42;
123.60;56.58;
123.61;56.58;
123.62;57.23;
123.63;57.81;
123.64;58.19;
123.65;58.48;
123.66;58.75;
123.67;58.67;
123.68;59.08;
123.69;58.83;
123.70;58.53;
123.71;58.77;
123.72;58.52;
123.73;57.75;
123.74;57.45;
123.75;57.12;
123.76;56.47;
123.77;55.75;
123.78;55.62;
123.79;55.23;
123.80;54.86;
123.81;54.59;
123.82;54.19;
123.83;53.80;
123.84;53.48;
123.85;53.11;
123.86;52.83;
123.87;52.42;
123.88;52.02;
123.89;52.44;
123.90;51.88;
123.91;52.19;
123.92;52.64;
123.93;55.03;
123.94;57.89;
123.95;62.31;
123.96;66.67;
123.97;69.50;
123.98;70.08;
123.99;70.09;
124.00;70.62;
124.01;70.61;
124.02;70.05;
124.03;69.52;
124.04;68.62;
124.05;67.78;
124.06;65.89;
124.07;64.45;
124.08;62.64;
124.09;60.80;
124.10;59.11;
124.11;57.94;
124.12;56.47;
124.13;55.36;
124.14;54.44;
124.15;54.41;
124.16;53.70;
124.17;54.23;
124.18;54.75;
124.19;55.00;
124.20;55.31;
124.21;56.28;
124.22;57.47;
124.23;57.53;
124.24;57.88;
124.25;58.05;
124.26;58.39;
124.27;58.39;
124.28;58.55;
124.29;58.52;
124.30;58.72;
124.31;58.06;
124.32;57.39;
124.33;57.52;
124.34;56.73;
124.35;56.25;
124.36;55.73;
124.37;55.38;
124.38;54.75;
124.39;54.20;
124.40;53.98;
124.41;53.64;
124.42;53.17;
124.43;52.81;
124.44;52.84;
124.45;52.42;
124.46;52.34;
124.47;51.98;
124.48;52.69;
124.49;52.77;
124.50;54.33;
124.51;57.53;
124.52;62.05;
124.53;65.98;
124.54;70.03;
124.55;72.36;
124.56;72.27;
124.57;71.94;
124.58;71.66;
124.59;71.27;
124.60;70.61;
124.61;69.61;
124.62;68.41;
124.63;66.61;
124.64;64.95;
124.65;63.38;
124.66;62.08;
124.67;60.06;
124.68;59.02;
124.69;57.39;
124.70;56.31;
124.71;55.08;
124.72;54.62;
124.73;54.69;
124.74;55.25;
124.75;55.61;
124.76;55.33;
124.77;56.42;
124.78;57.03;
124.79;57.72;
124.80;57.95;
124.81;58.39;
124.82;59.19;
124.83;58.67;
124.84;58.91;
124.85;59.33;
124.86;59.34;
124.87;58.95;
124.88;59.00;
124.89;58.81;
124.90;58.41;
124.91;57.75;
124.92;57.50;
124.93;57.11;
124.94;56.81;
124.95;56.02;
124.96;55.83;
124.97;55.30;
124.98;55.02;
124.99;54.91;
125.00;54.75;
125.01;54.17;
125.02;54.20;
125.03;54.67;
125.04;54.27;
125.05;54.72;
125.06;55.88;
125.07;58.98;
125.08;62.31;
125.09;66.67;
125.10;70.89;
125.11;73.64;
125.12;74.34;
125.13;73.98;
125.14;73.81;
125.15;73.33;
125.16;72.97;
125.17;72.12;
125.18;71.86;
125.19;70.00;
125.20;68.56;
125.21;66.80;
125.22;65.09;
125.23;63.50;
125.24;62.16;
125.25;61.00;
125.26;59.77;
125.27;58.48;
125.28;57.95;
125.29;58.17;
125.30;58.16;
125.31;57.75;
125.32;58.28;
125.33;58.55;
125.34;58.72;
125.35;59.17;
125.36;59.98;
125.37;60.56;
125.38;60.70;
125.39;60.66;
125.40;61.12;
125.41;61.03;
125.42;61.05;
125.43;61.52;
125.44;60.94;
125.45;60.22;
125.46;59.70;
125.47;59.39;
125.48;59.09;
125.49;58.02;
125.50;57.86;
125.51;57.59;
125.52;56.80;
125.53;56.59;
125.54;56.66;
125.55;56.06;
125.56;56.02;
125.57;55.69;
125.58;55.52;
125.59;55.44;
125.60;55.48;
125.61;56.25;
125.62;56.89;
125.63;59.08;
125.64;63.22;
125.65;68.27;
125.66;72.62;
125.67;75.66;
125.68;77.05;
125.69;76.73;
125.70;76.22;
125.71;75.44;
125.72;75.27;
125.73;74.42;
125.74;73.78;
125.75;72.73;
125.76;71.66;
125.77;70.20;
125.78;68.81;
125.79;67.83;
125.80;66.42;
125.81;65.27;
125.82;63.84;
125.83;63.02;
125.84;61.97;
125.85;61.12;
125.86;60.45;
125.87;60.88;
125.88;60.77;
125.89;61.09;
125.90;61.08;
125.91;61.50;
125.92;61.95;
125.93;62.20;
125.94;62.89;
125.95;63.05;
125.96;63.17;
125.97;62.84;
125.98;63.50;
125.99;62.89;
126.00;62.88;
126.01;62.69;
126.02;62.33;
126.03;61.70;
126.04;61.45;
126.05;60.80;
126.06;60.55;
126.07;59.97;
126.08;59.42;
126.09;58.92;
126.10;58.62;
126.11;58.06;
126.12;58.16;
126.13;57.81;
126.14;57.50;
126.15;57.56;
126.16;57.78;
126.17;57.95;
126.18;58.22;
126.19;60.16;
126.20;63.78;
126.21;67.45;
126.22;71.83;
126.23;75.73;
126.24;77.83;
126.25;78.14;
126.26;77.66;
126.27;77.55;
126.28;76.69;
126.29;76.06;
126.30;75.45;
126.31;74.53;
126.32;73.23;
126.33;72.27;
126.34;71.34;
126.35;70.45;
126.36;69.27;
126.37;67.94;
126.38;67.20;
126.39;66.06;
126.40;64.69;
126.41;63.95;
126.42;63.48;
126.43;63.31;
126.44;63.08;
126.45;63.86;
126.46;63.52;
126.47;63.47;
126.48;63.52;
126.49;63.70;
126.50;64.14;
126.51;64.44;
126.52;64.75;
126.53;64.44;
126.54;64.75;
126.55;64.30;
126.56;64.52;
126.57;64.42;
126.58;63.78;
126.59;63.31;
126.60;62.78;
126.61;62.33;
126.62;62.09;
126.63;61.73;
126.64;60.61;
126.65;60.12;
126.66;59.52;
126.67;59.09;
126.68;58.83;
126.69;58.53;
126.70;58.42;
126.71;58.39;
126.72;58.58;
126.73;58.34;
126.74;58.64;
126.75;59.41;
126.76;61.05;
126.77;65.09;
126.78;69.72;
126.79;74.27;
126.80;76.92;
126.81;78.11;
126.82;77.83;
126.83;77.11;
126.84;76.81;
126.85;76.69;
126.86;76.28;
126.87;75.38;
126.88;74.45;
126.89;73.98;
126.90;72.69;
126.91;71.86;
126.92;71.03;
126.93;69.80;
126.94;68.58;
126.95;67.44;
126.96;66.53;
126.97;65.66;
126.98;64.62;
126.99;64.31;
127.00;64.59;
127.01;64.33;
127.02;64.02;
127.03;64.25;
127.04;64.41;
127.05;64.64;
127.06;64.73;
127.07;65.22;
127.08;65.33;
127.09;65.08;
127.10;65.78;
127.11;65.08;
127.12;64.78;
127.13;64.73;
127.14;64.48;
127.15;64.19;
127.16;63.81;
127.17;63.20;
127.18;62.55;
127.19;62.02;
127.20;61.52;
127.21;61.44;
127.22;60.62;
127.23;60.41;
127.24;60.28;
127.25;60.12;
127.26;59.56;
127.27;59.09;
127.28;58.52;
127.29;58.86;
127.30;58.58;
127.31;58.09;
127.32;58.50;
127.33;58.83;
127.34;60.27;
127.35;62.70;
127.36;67.41;
127.37;72.08;
127.38;75.30;
127.39;76.95;
127.40;77.89;
127.41;77.67;
127.42;77.55;
127.43;77.23;
127.44;76.33;
127.45;75.86;
127.46;74.95;
127.47;74.05;
127.48;72.98;
127.49;71.62;
127.50;70.73;
127.51;69.77;
127.52;68.84;
127.53;67.72;
127.54;66.56;
127.55;65.73;
127.56;65.08;
127.57;64.11;
127.58;64.16;
127.59;63.98;
127.60;63.92;
127.61;64.33;
127.62;64.66;
127.63;64.84;
127.64;64.97;
127.65;65.70;
127.66;65.28;
127.67;65.58;
127.68;65.44;
127.69;66.50;
127.70;66.02;
127.71;65.38;
127.72;64.89;
127.73;64.70;
127.74;64.48;
127.75;63.86;
127.76;63.20;
127.77;62.67;
127.78;62.36;
127.79;61.70;
127.80;61.78;
127.81;61.55;
127.82;61.20;
127.83;60.73;
127.84;60.58;
127.85;60.14;
127.86;59.56;
127.87;59.31;
127.88;58.66;
127.89;57.75;
127.90;57.84;
127.91;58.27;
127.92;58.06;
127.93;58.59;
127.94;59.55;
127.95;62.16;
127.96;65.72;
127.97;70.16;
127.98;74.20;
127.99;76.64;
128.00;77.12;
128.01;77.14;
128.02;76.95;
128.03;76.56;
128.04;75.92;
128.05;75.44;
128.06;74.77;
128.07;73.56;
128.08;72.56;
128.09;71.05;
128.10;69.67;
128.11;68.48;
128.12;67.38;
128.13;65.89;
128.14;64.14;
128.15;63.83;
128.16;62.58;
128.17;62.27;
128.18;61.80;
128.19;62.23;
128.20;62.22;
128.21;62.34;
128.22;62.75;
128.23;63.62;
128.24;64.27;
128.25;64.53;
128.26;64.80;
128.27;65.25;
128.28;65.14;
128.29;64.95;
128.30;65.06;
128.31;64.64;
128.32;63.73;
128.33;63.27;
128.34;62.66;
128.35;62.06;
128.36;61.66;
128.37;61.53;
128.38;61.28;
128.39;60.61;
128.40;59.89;
128.41;60.36;
128.42;59.41;
128.43;59.00;
128.44;58.73;
128.45;58.50;
128.46;58.08;
128.47;57.75;
128.48;58.09;
128.49;57.39;
128.50;57.39;
128.51;57.66;
128.52;58.09;
128.53;58.00;
128.54;59.50;
128.55;62.23;
128.56;66.72;
128.57;71.55;
128.58;74.39;
128.59;76.20;
128.60;76.98;
128.61;76.33;
128.62;76.12;
128.63;75.83;
128.64;74.41;
128.65;73.56;
128.66;72.42;
128.67;71.20;
128.68;69.48;
128.69;67.88;
128.70;66.27;
128.71;64.94;
128.72;63.72;
128.73;62.48;
128.74;61.88;
128.75;60.53;
128.76;59.94;
128.77;59.34;
128.78;60.09;
128.79;60.34;
128.80;60.55;
128.81;61.39;
128.82;61.39;
128.83;61.97;
128.84;62.16;
128.85;62.28;
128.86;62.89;
128.87;62.72;
128.88;62.75;
128.89;62.80;
128.90;62.95;
128.91;61.92;
128.92;62.06;
128.93;62.08;
128.94;61.52;
128.95;60.84;
128.96;60.33;
128.97;59.69;
128.98;59.36;
128.99;59.02;
129.00;59.34;
129.01;58.45;
129.02;57.91;
129.03;57.56;
129.04;56.84;
129.05;56.34;
129.06;56.09;
129.07;55.64;
129.08;56.09;
129.09;55.58;
129.10;55.47;
129.11;55.95;
129.12;56.45;
129.13;57.28;
129.14;60.11;
129.15;64.81;
129.16;69.44;
129.17;72.69;
129.18;74.44;
129.19;74.61;
129.20;74.08;
129.21;73.47;
129.22;73.03;
129.23;72.25;
129.24;71.19;
129.25;69.64;
129.26;68.55;
129.27;66.92;
129.28;65.48;
129.29;63.80;
129.30;62.69;
129.31;61.16;
129.32;60.03;
129.33;58.72;
129.34;57.91;
129.35;57.23;
129.36;57.39;
129.37;57.77;
129.38;57.69;
129.39;58.11;
129.40;58.80;
129.41;59.84;
129.42;60.17;
129.43;60.31;
129.44;60.44;
129.45;61.02;
129.46;60.59;
129.47;60.55;
129.48;60.41;
129.49;59.80;
129.50;59.00;
129.51;58.56;
129.52;57.89;
129.53;57.22;
129.54;56.53;
129.55;56.08;
129.56;56.05;
129.57;55.12;
129.58;54.39;
129.59;54.80;
129.60;54.02;
129.61;53.58;
129.62;52.97;
129.63;52.66;
129.64;52.16;
129.65;51.56;
129.66;51.14;
129.67;51.23;
129.68;51.36;
129.69;51.44;
129.70;52.16;
129.71;53.25;
129.72;56.61;
129.73;61.11;
129.74;65.64;
129.75;67.47;
129.76;68.14;
129.77;68.50;
129.78;67.92;
129.79;67.75;
129.80;66.83;
129.81;66.69;
129.82;65.69;
129.83;64.53;
129.84;63.69;
129.85;62.48;
129.86;60.56;
129.87;59.28;
129.88;58.38;
129.89;56.59;
129.90;55.17;
129.91;54.19;
129.92;53.41;
129.93;52.70;
129.94;52.42;
129.95;52.91;
129.96;53.64;
129.97;53.77;
129.98;54.42;
129.99;55.67;
130.00;56.28;
130.01;56.67;
130.02;56.95;
130.03;57.27;
130.04;57.25;
130.05;56.91;
130.06;56.91;
130.07;56.41;
130.08;56.03;
130.09;55.58;
130.10;55.09;
130.11;54.05;
130.12;53.33;
130.13;53.45;
130.14;53.09;
130.15;52.84;
130.16;52.61;
130.17;52.81;
130.18;52.75;
130.19;52.73;
130.20;52.95;
130.21;52.88;
130.22;52.80;
130.23;52.58;
130.24;52.34;
130.25;52.69;
130.26;53.11;
130.27;53.38;
130.28;55.22;
130.29;57.64;
130.30;61.58;
130.31;66.50;
130.32;71.56;
130.33;74.91;
130.34;77.70;
130.35;78.75;
130.36;78.77;
130.37;78.28;
130.38;77.39;
130.39;74.16;
130.40;68.83;
130.41;63.69;
130.42;59.59;
130.43;56.86;
130.44;54.64;
130.45;52.81;
130.46;51.03;
130.47;48.89;
130.48;46.62;
130.49;44.70;
130.50;43.47;
130.51;41.00;
130.52;39.36;
130.53;38.12;
130.54;37.30;
130.55;36.47;
130.56;35.62;
130.57;35.19;
130.58;35.20;
130.59;34.33;
130.60;33.89;
130.61;33.55;
130.62;33.00;
130.63;32.20;
130.64;31.52;
130.65;32.12;
130.66;32.97;
130.67;33.38;
130.68;33.59;
130.69;33.91;
130.70;34.14;
130.71;34.02;
130.72;34.23;
130.73;34.52;
130.74;34.30;
130.75;34.39;
130.76;34.78;
130.77;34.55;
130.78;34.25;
130.79;34.28;
130.80;34.02;
130.81;34.30;
130.82;34.31;
130.83;34.59;
130.84;34.72;
130.85;34.92;
130.86;35.97;
130.87;37.08;
130.88;39.08;
130.89;42.67;
130.90;47.36;
130.91;51.45;
130.92;53.72;
130.93;54.64;
130.94;54.70;
130.95;54.75;
130.96;54.48;
130.97;54.62;
130.98;54.31;
130.99;53.38;
131.00;52.72;
131.01;52.31;
131.02;51.42;
131.03;50.61;
131.04;49.81;
131.05;48.91;
131.06;48.03;
131.07;47.12;
131.08;46.30;
131.09;45.89;
131.10;45.16;
131.11;44.64;
131.12;44.89;
131.13;45.34;
131.14;45.31;
131.15;45.75;
131.16;46.25;
131.17;46.77;
131.18;47.47;
131.19;47.92;
131.20;48.58;
131.21;48.91;
131.22;48.62;
131.23;48.89;
131.24;49.02;
131.25;49.16;
131.26;48.94;
131.27;49.12;
131.28;48.91;
131.29;48.42;
131.30;48.34;
131.31;47.92;
131.32;47.78;
131.33;47.58;
131.34;47.08;
131.35;47.33;
131.36;46.86;
131.37;46.61;
131.38;46.27;
131.39;46.16;
131.40;45.88;
131.41;45.77;
131.42;46.14;
131.43;46.52;
131.44;46.50;
131.45;47.75;
131.46;49.73;
131.47;53.95;
131.48;59.05;
131.49;64.16;
131.50;67.94;
131.51;69.28;
131.52;69.11;
131.53;69.25;
131.54;68.98;
131.55;69.20;
131.56;68.73;
131.57;68.83;
131.58;68.64;
131.59;68.47;
131.60;67.61;
131.61;66.98;
131.62;65.72;
131.63;64.55;
131.64;63.80;
131.65;63.08;
131.66;61.58;
131.67;60.81;
131.68;59.95;
131.69;59.56;
131.70;59.08;
131.71;58.72;
131.72;59.59;
131.73;59.53;
131.74;59.67;
131.75;60.30;
131.76;61.09;
131.77;61.48;
131.78;61.77;
131.79;62.25;
131.80;63.12;
131.81;63.06;
131.82;63.41;
131.83;63.16;
131.84;62.36;
131.85;61.98;
131.86;61.38;
131.87;60.95;
131.88;60.61;
131.89;59.91;
131.90;59.20;
131.91;59.08;
131.92;58.95;
131.93;58.19;
131.94;58.05;
131.95;57.77;
131.96;57.36;
131.97;56.19;
131.98;55.86;
131.99;55.92;
132.00;55.73;
132.01;55.27;
132.02;54.80;
132.03;55.08;
132.04;55.31;
132.05;55.94;
132.06;58.61;
132.07;61.92;
132.08;67.38;
132.09;72.81;
132.10;77.27;
132.11;79.20;
132.12;79.67;
132.13;79.02;
132.14;78.97;
132.15;78.88;
132.16;77.89;
132.17;77.62;
132.18;76.94;
132.19;76.52;
132.20;76.16;
132.21;75.91;
132.22;75.66;
132.23;74.88;
132.24;73.84;
132.25;73.16;
132.26;72.08;
132.27;71.14;
132.28;70.81;
132.29;69.86;
132.30;69.34;
132.31;69.14;
132.32;70.31;
132.33;71.83;
132.34;73.69;
132.35;75.47;
132.36;77.16;
132.37;78.06;
132.38;78.53;
132.39;79.41;
132.40;79.48;
132.41;78.75;
132.42;78.39;
132.43;78.58;
132.44;77.88;
132.45;77.67;
132.46;77.84;
132.47;77.02;
132.48;76.41;
132.49;75.42;
132.50;74.64;
132.51;73.83;
132.52;72.86;
132.53;72.11;
132.54;71.89;
132.55;70.97;
132.56;70.20;
132.57;69.64;
132.58;69.28;
132.59;68.48;
132.60;67.98;
132.61;67.64;
132.62;66.92;
132.63;66.20;
132.64;65.64;
132.65;66.14;
132.66;66.52;
132.67;68.91;
132.68;72.95;
132.69;79.70;
132.70;86.05;
132.71;90.80;
132.72;92.56;
132.73;93.19;
132.74;92.34;
132.75;91.19;
132.76;90.30;
132.77;89.08;
132.78;87.67;
132.79;87.06;
132.80;85.48;
132.81;84.27;
132.82;82.47;
132.83;80.86;
132.84;78.66;
132.85;77.22;
132.86;75.62;
132.87;73.89;
132.88;71.88;
132.89;70.53;
132.90;69.31;
132.91;68.66;
132.92;67.22;
132.93;67.19;
132.94;67.48;
132.95;66.84;
132.96;66.84;
132.97;66.70;
132.98;66.73;
132.99;66.27;
133.00;65.95;
133.01;65.95;
133.02;65.44;
133.03;64.81;
133.04;63.86;
133.05;63.05;
133.06;61.70;
133.07;60.42;
133.08;58.89;
133.09;57.70;
133.10;55.88;
133.11;54.23;
133.12;53.34;
133.13;52.38;
133.14;51.23;
133.15;50.78;
133.16;50.44;
133.17;49.38;
133.18;48.88;
133.19;48.34;
133.20;47.58;
133.21;47.25;
133.22;46.38;
133.23;45.47;
133.24;44.83;
133.25;44.28;
133.26;43.92;
133.27;44.25;
133.28;44.44;
133.29;45.08;
133.30;47.09;
133.31;50.80;
133.32;54.94;
133.33;58.91;
133.34;62.11;
133.35;63.05;
133.36;62.53;
133.37;62.34;
133.38;62.06;
133.39;60.94;
133.40;59.86;
133.41;58.97;
133.42;58.23;
133.43;56.83;
133.44;56.05;
133.45;55.33;
133.46;54.30;
133.47;53.52;
133.48;52.84;
133.49;51.89;
133.50;51.41;
133.51;50.34;
133.52;50.14;
133.53;49.59;
133.54;49.16;
133.55;49.39;
133.56;49.80;
133.57;49.33;
133.58;49.83;
133.59;49.81;
133.60;50.34;
133.61;50.56;
133.62;50.16;
133.63;50.58;
133.64;50.44;
133.65;50.19;
133.66;50.27;
133.67;50.48;
133.68;49.81;
133.69;48.89;
133.70;48.50;
133.71;48.31;
133.72;47.92;
133.73;47.66;
133.74;47.36;
133.75;46.92;
133.76;46.78;
133.77;46.84;
133.78;46.78;
133.79;46.38;
133.80;45.97;
133.81;45.62;
133.82;45.73;
133.83;45.28;
133.84;44.88;
133.85;45.25;
133.86;44.91;
133.87;44.36;
133.88;44.69;
133.89;44.23;
133.90;43.84;
133.91;43.67;
133.92;43.52;
133.93;43.83;
133.94;43.86;
133.95;44.17;
133.96;45.80;
133.97;48.61;
133.98;53.06;
133.99;56.53;
134.00;59.56;
134.01;60.03;
134.02;59.55;
134.03;59.23;
134.04;58.84;
134.05;57.98;
134.06;56.89;
134.07;55.97;
134.08;54.86;
134.09;53.66;
