"Time [s]";"Pressure [mmHg]";
240.31;93.67;
240.32;93.45;
240.33;93.27;
240.34;93.17;
240.35;92.98;
240.36;92.72;
240.37;92.44;
240.38;92.22;
240.39;91.66;
240.40;91.22;
240.41;90.84;
240.42;90.66;
240.43;90.56;
240.44;91.48;
240.45;95.08;
240.46;102.28;
240.47;110.88;
240.48;117.05;
240.49;120.27;
240.50;120.72;
240.51;119.83;
240.52;117.89;
240.53;114.64;
240.54;110.83;
240.55;107.59;
240.56;104.70;
240.57;102.56;
240.58;101.78;
240.59;101.61;
240.60;101.61;
240.61;101.59;
240.62;101.53;
240.63;101.67;
240.64;101.88;
240.65;102.19;
240.66;102.50;
240.67;102.97;
240.68;103.17;
240.69;103.38;
240.70;103.19;
240.71;102.83;
240.72;102.11;
240.73;101.59;
240.74;101.31;
240.75;101.25;
240.76;101.22;
240.77;101.11;
240.78;101.08;
240.79;101.14;
240.80;101.02;
240.81;100.88;
240.82;100.70;
240.83;100.33;
240.84;99.42;
240.85;98.38;
240.86;97.22;
240.87;96.36;
240.88;95.45;
240.89;94.91;
240.90;94.59;
240.91;94.39;
240.92;94.33;
240.93;94.12;
240.94;93.84;
240.95;93.44;
240.96;93.08;
240.97;92.86;
240.98;92.97;
240.99;92.78;
241.00;92.84;
241.01;92.75;
241.02;92.72;
241.03;92.50;
241.04;92.48;
241.05;92.22;
241.06;92.14;
241.07;91.80;
241.08;91.59;
241.09;91.34;
241.10;90.89;
241.11;90.36;
241.12;90.20;
241.13;89.89;
241.14;89.69;
241.15;89.42;
241.16;89.14;
241.17;88.89;
241.18;88.64;
241.19;88.20;
241.20;87.77;
241.21;87.52;
241.22;87.25;
241.23;87.11;
241.24;87.56;
241.25;89.58;
241.26;95.38;
241.27;103.83;
241.28;111.94;
241.29;117.05;
241.30;118.42;
241.31;117.33;
241.32;115.16;
241.33;112.66;
241.34;109.30;
241.35;105.72;
241.36;102.44;
241.37;99.66;
241.38;97.58;
241.39;96.36;
241.40;95.92;
241.41;96.09;
241.42;96.17;
241.43;96.36;
241.44;96.61;
241.45;96.80;
241.46;97.03;
241.47;97.42;
241.48;97.78;
241.49;97.98;
241.50;98.03;
241.51;98.00;
241.52;97.64;
241.53;97.30;
241.54;97.39;
241.55;97.36;
241.56;97.31;
241.57;97.38;
241.58;97.27;
241.59;97.30;
241.60;97.28;
241.61;97.25;
241.62;97.14;
241.63;96.70;
241.64;96.05;
241.65;95.09;
241.66;93.84;
241.67;92.83;
241.68;91.91;
241.69;91.38;
241.70;90.84;
241.71;90.41;
241.72;89.92;
241.73;89.50;
241.74;89.30;
241.75;89.28;
241.76;89.25;
241.77;89.27;
241.78;89.20;
241.79;89.00;
241.80;88.64;
241.81;88.48;
241.82;88.34;
241.83;88.34;
241.84;88.23;
241.85;88.30;
241.86;88.28;
241.87;88.28;
241.88;88.06;
241.89;88.02;
241.90;87.78;
241.91;87.53;
241.92;87.12;
241.93;87.00;
241.94;86.48;
241.95;86.11;
241.96;85.64;
241.97;85.41;
241.98;84.86;
241.99;84.50;
242.00;84.34;
242.01;84.25;
242.02;84.56;
242.03;85.70;
242.04;90.56;
242.05;98.39;
242.06;106.28;
242.07;112.67;
242.08;115.16;
242.09;114.94;
242.10;113.23;
242.11;110.17;
242.12;106.70;
242.13;103.05;
242.14;99.91;
242.15;96.97;
242.16;94.62;
242.17;93.41;
242.18;92.89;
242.19;92.61;
242.20;92.78;
242.21;92.75;
242.22;92.81;
242.23;92.88;
242.24;92.98;
242.25;93.08;
242.26;93.22;
242.27;93.14;
242.28;93.25;
242.29;93.23;
242.30;93.36;
242.31;93.47;
242.32;93.84;
242.33;94.03;
242.34;94.58;
242.35;95.23;
242.36;95.69;
242.37;96.03;
242.38;96.11;
242.39;95.91;
242.40;95.27;
242.41;94.22;
242.42;93.28;
242.43;91.88;
242.44;91.02;
242.45;90.03;
242.46;89.34;
242.47;89.00;
242.48;88.66;
242.49;88.42;
242.50;87.94;
242.51;87.70;
242.52;87.25;
242.53;86.73;
242.54;86.59;
242.55;86.61;
242.56;86.64;
242.57;86.53;
242.58;86.53;
242.59;86.42;
242.60;86.42;
242.61;86.36;
242.62;86.38;
242.63;86.30;
242.64;86.16;
242.65;86.06;
242.66;86.05;
242.67;85.95;
242.68;85.73;
242.69;85.70;
242.70;85.55;
242.71;85.44;
242.72;84.91;
242.73;84.38;
242.74;83.89;
242.75;83.41;
242.76;83.16;
242.77;83.03;
242.78;83.41;
242.79;85.80;
242.80;91.86;
242.81;99.81;
242.82;106.86;
242.83;110.98;
242.84;111.94;
242.85;111.20;
242.86;109.17;
242.87;106.20;
242.88;102.59;
242.89;99.34;
242.90;96.36;
242.91;93.89;
242.92;91.84;
242.93;90.69;
242.94;89.86;
242.95;89.28;
242.96;88.98;
242.97;89.23;
242.98;89.11;
242.99;89.22;
243.00;89.34;
243.01;89.39;
243.02;89.41;
243.03;89.52;
243.04;89.75;
243.05;90.05;
243.06;90.62;
243.07;91.31;
243.08;92.11;
243.09;93.27;
243.10;94.22;
243.11;94.98;
243.12;95.27;
243.13;95.17;
243.14;94.62;
243.15;93.42;
243.16;91.89;
243.17;90.34;
243.18;89.12;
243.19;88.16;
243.20;87.64;
243.21;87.28;
243.22;86.97;
243.23;86.66;
243.24;86.33;
243.25;85.88;
243.26;85.47;
243.27;85.14;
243.28;85.08;
243.29;84.98;
243.30;84.94;
243.31;85.03;
243.32;84.95;
243.33;84.89;
243.34;84.78;
243.35;84.44;
243.36;84.23;
243.37;84.11;
243.38;84.14;
243.39;84.06;
243.40;84.08;
243.41;84.03;
243.42;84.06;
243.43;83.94;
243.44;83.67;
243.45;83.34;
243.46;83.11;
243.47;82.78;
243.48;82.55;
243.49;82.48;
243.50;82.64;
243.51;83.03;
243.52;85.42;
243.53;91.25;
243.54;98.75;
243.55;105.16;
243.56;108.39;
243.57;109.06;
243.58;107.84;
243.59;105.48;
243.60;102.25;
243.61;98.88;
243.62;95.56;
243.63;92.38;
243.64;90.05;
243.65;88.30;
243.66;86.95;
243.67;86.11;
243.68;85.78;
243.69;85.80;
243.70;85.95;
243.71;86.06;
243.72;86.08;
243.73;86.00;
243.74;85.94;
243.75;86.09;
243.76;86.12;
243.77;86.41;
243.78;86.86;
243.79;87.97;
243.80;89.38;
243.81;91.09;
243.82;92.61;
243.83;93.84;
243.84;94.14;
243.85;93.86;
243.86;93.08;
243.87;91.70;
243.88;90.19;
243.89;88.80;
243.90;87.55;
243.91;86.61;
243.92;85.81;
243.93;85.52;
243.94;85.03;
243.95;84.73;
243.96;84.22;
243.97;84.02;
243.98;83.64;
243.99;83.23;
244.00;83.08;
244.01;83.20;
244.02;83.14;
244.03;83.08;
244.04;83.12;
244.05;83.06;
244.06;83.02;
244.07;82.98;
244.08;83.02;
244.09;82.94;
244.10;82.86;
244.11;82.84;
244.12;82.73;
244.13;82.69;
244.14;82.56;
244.15;82.45;
244.16;82.30;
244.17;82.20;
244.18;81.86;
244.19;81.83;
244.20;81.73;
244.21;82.11;
244.22;84.33;
244.23;89.72;
244.24;96.67;
244.25;102.52;
244.26;106.02;
244.27;106.59;
244.28;105.80;
244.29;103.98;
244.30;101.28;
244.31;98.31;
244.32;94.86;
244.33;91.56;
244.34;88.88;
244.35;86.66;
244.36;85.22;
244.37;84.58;
244.38;84.08;
244.39;84.16;
244.40;83.95;
244.41;83.95;
244.42;83.72;
244.43;83.58;
244.44;83.50;
244.45;83.56;
244.46;83.61;
244.47;84.17;
244.48;84.94;
244.49;86.53;
244.50;88.66;
244.51;90.66;
244.52;92.39;
244.53;93.27;
244.54;93.20;
244.55;92.80;
244.56;91.78;
244.57;90.31;
244.58;88.42;
244.59;86.98;
244.60;85.70;
244.61;85.27;
244.62;84.78;
244.63;84.17;
244.64;83.33;
244.65;82.73;
244.66;82.08;
244.67;81.89;
244.68;81.73;
244.69;81.69;
244.70;81.69;
244.71;81.70;
244.72;81.56;
244.73;81.47;
244.74;81.31;
244.75;81.17;
244.76;81.08;
244.77;81.05;
244.78;81.06;
244.79;80.94;
244.80;80.92;
244.81;80.95;
244.82;80.89;
244.83;80.72;
244.84;80.50;
244.85;80.50;
244.86;80.30;
244.87;80.19;
244.88;80.31;
244.89;80.81;
244.90;82.97;
244.91;88.30;
244.92;95.02;
244.93;101.14;
244.94;103.86;
244.95;104.16;
244.96;103.06;
244.97;100.44;
244.98;96.95;
244.99;93.58;
245.00;90.31;
245.01;87.95;
245.02;86.03;
245.03;84.38;
245.04;82.98;
245.05;82.03;
245.06;81.12;
245.07;80.62;
245.08;80.61;
245.09;80.52;
245.10;80.48;
245.11;80.66;
245.12;80.52;
245.13;80.70;
245.14;81.14;
245.15;82.55;
245.16;84.23;
245.17;87.28;
245.18;90.00;
245.19;91.50;
245.20;91.84;
245.21;91.72;
245.22;91.02;
245.23;90.31;
245.24;88.97;
245.25;87.39;
245.26;85.92;
245.27;84.70;
245.28;83.59;
245.29;82.81;
245.30;82.16;
245.31;82.00;
245.32;81.45;
245.33;81.34;
245.34;81.02;
245.35;80.84;
245.36;80.59;
245.37;80.58;
245.38;80.47;
245.39;80.42;
245.40;80.22;
245.41;80.09;
245.42;80.14;
245.43;80.12;
245.44;79.89;
245.45;79.97;
245.46;79.80;
245.47;79.75;
245.48;79.70;
245.49;79.88;
245.50;79.75;
245.51;79.64;
245.52;79.62;
245.53;79.64;
245.54;79.83;
245.55;80.83;
245.56;84.41;
245.57;90.81;
245.58;96.91;
245.59;100.94;
245.60;101.56;
245.61;101.19;
245.62;99.30;
245.63;96.36;
245.64;92.84;
245.65;89.80;
245.66;86.91;
245.67;84.83;
245.68;83.17;
245.69;81.95;
245.70;81.00;
245.71;80.33;
245.72;79.73;
245.73;79.23;
245.74;78.72;
245.75;78.91;
245.76;78.59;
245.77;78.61;
245.78;78.80;
245.79;79.78;
245.80;81.31;
245.81;83.70;
245.82;86.83;
245.83;89.42;
245.84;90.78;
245.85;90.98;
245.86;90.73;
245.87;90.23;
245.88;89.25;
245.89;88.12;
245.90;86.55;
245.91;85.27;
245.92;84.06;
245.93;83.19;
245.94;82.39;
245.95;81.80;
245.96;81.17;
245.97;81.03;
245.98;80.69;
245.99;80.70;
246.00;80.39;
246.01;80.23;
246.02;80.03;
246.03;79.88;
246.04;79.77;
246.05;79.83;
246.06;79.75;
246.07;79.84;
246.08;79.84;
246.09;79.94;
246.10;79.89;
246.11;79.97;
246.12;79.88;
246.13;79.77;
246.14;79.73;
246.15;79.72;
246.16;79.66;
246.17;79.97;
246.18;80.66;
246.19;82.97;
246.20;88.00;
246.21;94.05;
246.22;98.78;
246.23;101.28;
246.24;101.08;
246.25;100.09;
246.26;97.64;
246.27;94.44;
246.28;90.83;
246.29;87.81;
246.30;85.23;
246.31;83.61;
246.32;82.17;
246.33;81.31;
246.34;80.30;
246.35;79.81;
246.36;79.30;
246.37;79.00;
246.38;79.00;
246.39;78.98;
246.40;79.06;
246.41;79.53;
246.42;80.50;
246.43;82.11;
246.44;84.83;
246.45;87.77;
246.46;90.08;
246.47;91.50;
246.48;91.47;
246.49;91.23;
246.50;90.61;
246.51;89.56;
246.52;88.45;
246.53;86.92;
246.54;85.31;
246.55;83.91;
246.56;82.95;
246.57;82.22;
246.58;81.75;
246.59;81.42;
246.60;81.25;
246.61;81.20;
246.62;80.91;
246.63;80.73;
246.64;80.67;
246.65;80.77;
246.66;80.78;
246.67;80.64;
246.68;80.70;
246.69;80.80;
246.70;80.80;
246.71;80.80;
246.72;80.75;
246.73;80.67;
246.74;80.69;
246.75;80.72;
246.76;80.58;
246.77;80.56;
246.78;80.69;
246.79;80.89;
246.80;82.03;
246.81;85.44;
246.82;90.42;
246.83;95.69;
246.84;99.27;
246.85;100.62;
246.86;100.38;
246.87;98.95;
246.88;96.81;
246.89;93.81;
246.90;90.42;
246.91;87.45;
246.92;85.02;
246.93;83.38;
246.94;82.05;
246.95;81.11;
246.96;80.64;
246.97;80.38;
246.98;80.12;
246.99;79.89;
247.00;79.88;
247.01;80.06;
247.02;80.44;
247.03;81.11;
247.04;82.67;
247.05;85.28;
247.06;88.28;
247.07;90.39;
247.08;91.64;
247.09;92.20;
247.10;92.05;
247.11;91.53;
247.12;90.75;
247.13;89.66;
247.14;88.33;
247.15;87.00;
247.16;85.44;
247.17;84.17;
247.18;83.05;
247.19;82.34;
247.20;82.00;
247.21;81.73;
247.22;81.53;
247.23;81.47;
247.24;81.28;
247.25;81.17;
247.26;81.05;
247.27;80.98;
247.28;80.97;
247.29;81.06;
247.30;81.03;
247.31;81.09;
247.32;81.14;
247.33;81.16;
247.34;81.02;
247.35;81.06;
247.36;80.89;
247.37;80.81;
247.38;80.89;
247.39;80.84;
247.40;80.98;
247.41;81.91;
247.42;84.64;
247.43;89.86;
247.44;94.72;
247.45;98.53;
247.46;99.56;
247.47;98.97;
247.48;97.42;
247.49;94.64;
247.50;91.47;
247.51;88.55;
247.52;85.64;
247.53;83.20;
247.54;81.72;
247.55;80.64;
247.56;80.00;
247.57;79.72;
247.58;79.25;
247.59;78.62;
247.60;77.86;
247.61;76.86;
247.62;75.75;
247.63;74.84;
247.64;74.30;
247.65;74.06;
247.66;73.89;
247.67;73.58;
247.68;73.16;
247.69;72.95;
247.70;72.80;
247.71;72.88;
247.72;72.81;
247.73;73.06;
247.74;73.08;
247.75;73.19;
247.76;73.44;
247.77;73.64;
247.78;74.28;
247.79;74.84;
247.80;75.16;
247.81;75.17;
247.82;75.11;
247.83;74.75;
247.84;74.23;
247.85;73.55;
247.86;72.66;
247.87;71.83;
247.88;71.00;
247.89;70.48;
247.90;70.16;
247.91;69.89;
247.92;69.45;
247.93;69.14;
247.94;69.02;
247.95;68.88;
247.96;68.78;
247.97;68.55;
247.98;68.50;
247.99;68.39;
248.00;68.41;
248.01;68.48;
248.02;68.81;
248.03;69.80;
248.04;72.39;
248.05;76.70;
248.06;81.05;
248.07;84.11;
248.08;85.44;
248.09;85.42;
248.10;84.72;
248.11;83.22;
248.12;81.34;
248.13;78.94;
248.14;76.17;
248.15;73.64;
248.16;71.91;
248.17;70.48;
248.18;69.34;
248.19;68.38;
248.20;67.48;
248.21;66.59;
248.22;65.97;
248.23;65.72;
248.24;65.91;
248.25;66.09;
248.26;66.64;
248.27;67.78;
248.28;69.25;
248.29;70.78;
248.30;72.34;
248.31;73.64;
248.32;74.45;
248.33;74.70;
248.34;74.58;
248.35;74.14;
248.36;73.73;
248.37;73.09;
248.38;72.41;
248.39;71.70;
248.40;70.95;
248.41;70.25;
248.42;69.53;
248.43;69.08;
248.44;68.64;
248.45;68.20;
248.46;67.88;
248.47;67.58;
248.48;67.28;
248.49;67.05;
248.50;66.70;
248.51;66.39;
248.52;66.30;
248.53;65.94;
248.54;65.70;
248.55;65.53;
248.56;65.56;
248.57;65.47;
248.58;65.53;
248.59;65.75;
248.60;66.47;
248.61;67.62;
248.62;70.91;
248.63;75.86;
248.64;80.17;
248.65;82.67;
248.66;83.31;
248.67;82.86;
248.68;81.91;
248.69;80.30;
248.70;78.38;
248.71;76.42;
248.72;74.34;
248.73;72.19;
248.74;70.06;
248.75;67.83;
248.76;66.44;
248.77;65.41;
248.78;64.70;
248.79;64.23;
248.80;63.83;
248.81;63.78;
248.82;63.84;
248.83;64.16;
248.84;64.44;
248.85;65.47;
248.86;66.64;
248.87;68.20;
248.88;69.75;
248.89;71.17;
248.90;72.08;
248.91;72.34;
248.92;72.17;
248.93;71.50;
248.94;70.70;
248.95;69.70;
248.96;68.73;
248.97;67.70;
248.98;66.95;
248.99;66.30;
249.00;66.08;
249.01;65.50;
249.02;65.12;
249.03;65.00;
249.04;64.86;
249.05;64.77;
249.06;64.42;
249.07;64.02;
249.08;64.03;
249.09;63.81;
249.10;63.66;
249.11;63.47;
249.12;63.59;
249.13;63.59;
249.14;64.23;
249.15;65.67;
249.16;70.72;
249.17;77.58;
249.18;83.92;
249.19;87.75;
249.20;88.77;
249.21;88.14;
249.22;87.19;
249.23;85.06;
249.24;82.62;
249.25;79.17;
249.26;75.97;
249.27;73.27;
249.28;71.53;
249.29;70.36;
249.30;69.92;
249.31;69.45;
249.32;69.36;
249.33;69.20;
249.34;69.02;
249.35;68.11;
249.36;67.91;
249.37;67.83;
249.38;67.97;
249.39;68.44;
249.40;69.34;
249.41;70.45;
249.42;72.38;
249.43;73.86;
249.44;75.34;
249.45;75.78;
249.46;76.02;
249.47;75.73;
249.48;75.00;
249.49;73.86;
249.50;72.59;
249.51;71.22;
249.52;70.41;
249.53;69.72;
249.54;69.20;
249.55;68.97;
249.56;68.67;
249.57;68.20;
249.58;67.73;
249.59;67.36;
249.60;67.23;
249.61;67.19;
249.62;67.06;
249.63;67.19;
249.64;67.06;
249.65;66.92;
249.66;66.94;
249.67;66.95;
249.68;66.86;
249.69;67.16;
249.70;68.38;
249.71;72.33;
249.72;79.48;
249.73;86.72;
249.74;92.50;
249.75;94.80;
249.76;94.66;
249.77;93.42;
249.78;91.48;
249.79;88.31;
249.80;85.27;
249.81;82.27;
249.82;79.86;
249.83;77.62;
249.84;76.34;
249.85;75.80;
249.86;75.73;
249.87;75.77;
249.88;75.86;
249.89;75.77;
249.90;75.88;
249.91;75.70;
249.92;75.62;
249.93;75.69;
249.94;75.78;
249.95;75.69;
249.96;76.14;
249.97;76.72;
249.98;77.69;
249.99;78.72;
250.00;79.77;
250.01;80.50;
250.02;80.81;
250.03;80.64;
250.04;80.09;
250.05;79.00;
250.06;77.78;
250.07;76.66;
250.08;75.70;
250.09;75.03;
250.10;74.62;
250.11;74.47;
250.12;74.28;
250.13;74.12;
250.14;73.86;
250.15;73.69;
250.16;73.58;
250.17;73.42;
250.18;73.19;
250.19;73.14;
250.20;73.12;
250.21;73.08;
250.22;73.17;
250.23;73.12;
250.24;73.08;
250.25;73.83;
250.26;76.92;
250.27;83.00;
250.28;90.52;
250.29;97.00;
250.30;100.62;
250.31;101.00;
250.32;100.05;
250.33;97.98;
250.34;95.55;
250.35;92.42;
250.36;89.52;
250.37;86.89;
250.38;85.14;
250.39;83.69;
250.40;83.45;
250.41;83.53;
250.42;83.80;
250.43;83.81;
250.44;84.00;
250.45;84.11;
250.46;84.31;
250.47;84.45;
250.48;84.30;
250.49;84.42;
250.50;84.28;
250.51;84.34;
250.52;84.33;
250.53;84.27;
250.54;84.30;
250.55;84.50;
250.56;84.86;
250.57;85.38;
250.58;85.36;
250.59;85.31;
250.60;85.08;
250.61;84.50;
250.62;83.72;
250.63;82.62;
250.64;81.64;
250.65;80.95;
250.66;80.61;
250.67;80.42;
250.68;80.34;
250.69;80.47;
250.70;80.44;
250.71;80.42;
250.72;80.28;
250.73;80.11;
250.74;79.77;
250.75;79.70;
250.76;79.36;
250.77;79.14;
250.78;78.89;
250.79;78.72;
250.80;78.73;
250.81;78.75;
250.82;79.36;
250.83;81.75;
250.84;87.84;
250.85;95.47;
250.86;102.53;
250.87;106.64;
250.88;107.61;
250.89;106.92;
250.90;105.33;
250.91;102.78;
250.92;99.77;
250.93;96.91;
250.94;94.41;
250.95;92.73;
250.96;92.00;
250.97;91.77;
250.98;92.17;
250.99;92.33;
251.00;92.64;
251.01;93.28;
251.02;93.91;
251.03;94.14;
251.04;94.09;
251.05;93.39;
251.06;91.83;
251.07;90.09;
251.08;88.69;
251.09;88.44;
251.10;88.56;
251.11;89.16;
251.12;90.05;
251.13;91.08;
251.14;91.92;
251.15;92.28;
251.16;92.33;
251.17;91.88;
251.18;91.02;
251.19;89.75;
251.20;88.64;
251.21;87.52;
251.22;86.91;
251.23;86.81;
251.24;86.69;
251.25;86.69;
251.26;86.70;
251.27;86.55;
251.28;86.58;
251.29;86.42;
251.30;86.47;
251.31;86.33;
251.32;86.34;
251.33;86.20;
251.34;86.19;
251.35;86.14;
251.36;86.09;
251.37;85.88;
251.38;85.53;
251.39;85.16;
251.40;84.69;
251.41;84.06;
251.42;83.47;
251.43;83.12;
251.44;83.12;
251.45;83.17;
251.46;83.77;
251.47;87.16;
251.48;94.95;
251.49;103.92;
251.50;111.22;
251.51;114.77;
251.52;114.75;
251.53;113.39;
251.54;111.08;
251.55;108.52;
251.56;106.05;
251.57;104.00;
251.58;102.44;
251.59;102.03;
251.60;101.92;
251.61;101.75;
251.62;101.80;
251.63;102.02;
251.64;102.73;
251.65;103.47;
251.66;103.92;
251.67;104.25;
251.68;103.97;
251.69;102.34;
251.70;98.97;
251.71;95.34;
251.72;92.62;
251.73;91.86;
251.74;92.11;
251.75;93.25;
251.76;94.64;
251.77;96.38;
251.78;97.86;
251.79;98.69;
251.80;98.78;
251.81;98.09;
251.82;96.84;
251.83;95.42;
251.84;94.02;
251.85;92.83;
251.86;92.23;
251.87;92.03;
251.88;91.95;
251.89;91.83;
251.90;91.58;
251.91;91.36;
251.92;91.06;
251.93;90.88;
251.94;90.94;
251.95;90.72;
251.96;90.55;
251.97;90.42;
251.98;89.94;
251.99;89.83;
252.00;89.69;
252.01;89.42;
252.02;89.22;
252.03;89.17;
252.04;89.06;
252.05;88.86;
252.06;88.53;
252.07;88.27;
252.08;88.06;
252.09;87.66;
252.10;87.39;
252.11;86.91;
252.12;86.58;
252.13;86.45;
252.14;86.27;
252.15;85.95;
252.16;85.55;
252.17;85.36;
252.18;85.23;
252.19;84.86;
252.20;84.56;
252.21;84.44;
252.22;84.28;
252.23;84.16;
252.24;84.05;
252.25;83.94;
252.26;83.83;
252.27;83.72;
252.28;83.41;
252.29;83.06;
252.30;82.91;
252.31;82.53;
252.32;82.42;
252.33;82.12;
252.34;81.95;
252.35;81.89;
252.36;81.83;
252.37;81.55;
252.38;81.36;
252.39;81.19;
252.40;80.94;
252.41;80.69;
252.42;80.41;
252.43;80.19;
252.44;79.91;
252.45;79.61;
252.46;79.56;
252.47;79.41;
252.48;79.36;
252.49;79.20;
252.50;78.98;
252.51;78.83;
252.52;78.77;
252.53;78.48;
252.54;78.33;
252.55;78.17;
252.56;78.08;
252.57;77.84;
252.58;77.62;
252.59;77.28;
252.60;77.23;
252.61;77.12;
252.62;76.89;
252.63;76.73;
252.64;76.64;
252.65;76.52;
252.66;76.38;
252.67;76.23;
252.68;76.08;
252.69;75.73;
252.70;75.59;
252.71;75.78;
252.72;78.30;
252.73;86.11;
252.74;97.27;
252.75;108.17;
252.76;115.52;
252.77;117.42;
252.78;115.69;
252.79;112.59;
252.80;109.41;
252.81;106.52;
252.82;104.12;
252.83;102.23;
252.84;100.83;
252.85;100.12;
252.86;99.94;
252.87;100.19;
252.88;100.84;
252.89;102.25;
252.90;104.48;
252.91;106.80;
252.92;107.83;
252.93;107.95;
252.94;107.22;
252.95;105.50;
252.96;102.12;
252.97;98.38;
252.98;94.77;
252.99;92.12;
253.00;90.98;
253.01;90.89;
253.02;91.20;
253.03;92.09;
253.04;93.28;
253.05;94.69;
253.06;95.88;
253.07;96.62;
253.08;96.81;
253.09;96.20;
253.10;94.83;
253.11;93.39;
253.12;91.95;
253.13;91.08;
253.14;90.53;
253.15;90.34;
253.16;90.02;
253.17;89.94;
253.18;89.73;
253.19;89.52;
253.20;89.23;
253.21;89.22;
253.22;89.00;
253.23;88.91;
253.24;88.66;
253.25;88.44;
253.26;88.16;
253.27;88.02;
253.28;87.80;
253.29;87.62;
253.30;87.41;
253.31;87.30;
253.32;87.03;
253.33;86.78;
253.34;86.23;
253.35;86.05;
253.36;85.88;
253.37;85.81;
253.38;85.39;
253.39;85.19;
253.40;84.69;
253.41;84.36;
253.42;84.09;
253.43;83.94;
253.44;83.70;
253.45;83.53;
253.46;83.42;
253.47;83.19;
253.48;83.05;
253.49;82.94;
253.50;82.72;
253.51;82.39;
253.52;82.11;
253.53;81.77;
253.54;81.81;
253.55;81.61;
253.56;81.45;
253.57;81.22;
253.58;81.14;
253.59;81.05;
253.60;80.98;
253.61;80.70;
253.62;80.72;
253.63;80.42;
253.64;80.22;
253.65;79.98;
253.66;79.52;
253.67;78.92;
253.68;78.53;
253.69;78.39;
253.70;78.48;
253.71;79.05;
253.72;83.34;
253.73;91.45;
253.74;100.89;
253.75;108.69;
253.76;112.81;
253.77;113.00;
253.78;111.97;
253.79;110.16;
253.80;107.81;
253.81;105.36;
253.82;103.11;
253.83;101.39;
253.84;100.48;
253.85;100.36;
253.86;100.52;
253.87;101.12;
253.88;102.25;
253.89;103.73;
253.90;105.78;
253.91;107.27;
253.92;108.09;
253.93;108.17;
253.94;107.58;
253.95;105.59;
253.96;102.22;
253.97;98.00;
253.98;94.23;
253.99;91.34;
254.00;90.89;
254.01;91.17;
254.02;92.16;
254.03;93.70;
254.04;95.56;
254.05;97.56;
254.06;98.70;
254.07;98.61;
254.08;98.31;
254.09;97.17;
254.10;95.83;
254.11;94.23;
254.12;93.11;
254.13;92.09;
254.14;91.86;
254.15;91.52;
254.16;91.52;
254.17;91.38;
254.18;91.33;
254.19;91.16;
254.20;91.03;
254.21;90.64;
254.22;90.30;
254.23;89.98;
254.24;89.94;
254.25;89.86;
254.26;89.64;
254.27;89.41;
254.28;89.20;
254.29;88.89;
254.30;88.72;
254.31;88.42;
254.32;88.28;
254.33;87.89;
254.34;87.55;
254.35;87.14;
254.36;87.00;
254.37;86.69;
254.38;86.41;
254.39;86.20;
254.40;85.97;
254.41;85.84;
254.42;85.38;
254.43;84.86;
254.44;84.55;
254.45;84.25;
254.46;84.03;
254.47;83.89;
254.48;83.67;
254.49;83.55;
254.50;83.39;
254.51;83.27;
254.52;83.08;
254.53;82.92;
254.54;82.97;
254.55;82.77;
254.56;82.53;
254.57;82.48;
254.58;82.11;
254.59;81.58;
254.60;81.23;
254.61;80.73;
254.62;80.44;
254.63;80.06;
254.64;79.98;
254.65;80.09;
254.66;80.47;
254.67;83.75;
254.68;92.03;
254.69;101.50;
254.70;109.81;
254.71;114.16;
254.72;114.62;
254.73;113.28;
254.74;111.42;
254.75;108.81;
254.76;106.03;
254.77;103.22;
254.78;101.19;
254.79;99.70;
254.80;99.45;
254.81;99.42;
254.82;99.92;
254.83;101.03;
254.84;102.55;
254.85;104.31;
254.86;105.81;
254.87;106.66;
254.88;106.78;
254.89;105.69;
254.90;102.81;
254.91;98.44;
254.92;94.22;
254.93;91.09;
254.94;90.38;
254.95;90.86;
254.96;91.98;
254.97;93.67;
254.98;95.41;
254.99;97.03;
255.00;97.67;
255.01;97.72;
255.02;97.06;
255.03;95.77;
255.04;94.45;
255.05;93.48;
255.06;92.58;
255.07;92.06;
255.08;91.56;
255.09;91.28;
255.10;91.05;
255.11;90.98;
255.12;90.67;
255.13;90.56;
255.14;90.39;
255.15;90.25;
255.16;90.12;
255.17;90.19;
255.18;90.00;
255.19;89.61;
255.20;89.12;
255.21;88.62;
255.22;88.20;
255.23;88.27;
255.24;88.17;
255.25;88.11;
255.26;88.06;
255.27;87.89;
255.28;87.47;
255.29;87.11;
255.30;86.89;
255.31;86.62;
255.32;86.23;
255.33;86.22;
255.34;85.95;
255.35;85.70;
255.36;85.36;
255.37;85.05;
255.38;84.77;
255.39;84.41;
255.40;84.06;
255.41;83.73;
255.42;83.66;
255.43;83.52;
255.44;83.33;
255.45;83.12;
255.46;83.16;
255.47;83.00;
255.48;82.98;
255.49;82.77;
255.50;82.52;
255.51;82.22;
255.52;81.77;
255.53;81.33;
255.54;80.98;
255.55;80.55;
255.56;80.20;
255.57;80.17;
255.58;80.16;
255.59;80.41;
255.60;82.48;
255.61;89.11;
255.62;98.83;
255.63;108.12;
255.64;113.97;
255.65;115.50;
255.66;114.52;
255.67;112.06;
255.68;108.73;
255.69;105.61;
255.70;102.83;
255.71;100.72;
255.72;99.44;
255.73;98.91;
255.74;98.92;
255.75;99.41;
255.76;100.33;
255.77;101.66;
255.78;103.38;
255.79;104.72;
255.80;105.62;
255.81;105.59;
255.82;104.66;
255.83;101.94;
