"Time [s]";"Pressure [mmHg]";
150.69;107.95;
150.70;107.92;
150.71;107.88;
150.72;107.58;
150.73;107.34;
150.74;107.33;
150.75;107.09;
150.76;106.94;
150.77;106.64;
150.78;106.28;
150.79;106.03;
150.80;105.78;
150.81;105.47;
150.82;105.28;
150.83;104.84;
150.84;104.88;
150.85;104.56;
150.86;104.03;
150.87;103.58;
150.88;103.22;
150.89;102.91;
150.90;102.61;
150.91;102.45;
150.92;102.56;
150.93;104.56;
150.94;110.86;
150.95;119.09;
150.96;126.08;
150.97;130.00;
150.98;129.52;
150.99;128.02;
151.00;125.62;
151.01;122.97;
151.02;120.53;
151.03;118.38;
151.04;116.78;
151.05;115.61;
151.06;115.12;
151.07;114.86;
151.08;114.88;
151.09;115.16;
151.10;115.56;
151.11;116.20;
151.12;116.62;
151.13;117.12;
151.14;117.05;
151.15;116.78;
151.16;116.30;
151.17;115.67;
151.18;114.42;
151.19;113.34;
151.20;112.44;
151.21;111.84;
151.22;111.41;
151.23;111.66;
151.24;111.67;
151.25;111.75;
151.26;111.77;
151.27;111.91;
151.28;111.64;
151.29;111.56;
151.30;111.27;
151.31;110.89;
151.32;110.28;
151.33;109.64;
151.34;108.94;
151.35;107.89;
151.36;106.94;
151.37;106.25;
151.38;105.50;
151.39;105.23;
151.40;104.98;
151.41;104.81;
151.42;104.77;
151.43;104.56;
151.44;104.45;
151.45;104.33;
151.46;104.05;
151.47;104.05;
151.48;103.81;
151.49;103.55;
151.50;103.44;
151.51;103.19;
151.52;102.75;
151.53;102.59;
151.54;102.36;
151.55;101.97;
151.56;101.61;
151.57;101.14;
151.58;100.84;
151.59;100.38;
151.60;100.03;
151.61;99.81;
151.62;99.64;
151.63;99.09;
151.64;98.50;
151.65;98.16;
151.66;97.95;
151.67;97.77;
151.68;97.72;
151.69;97.36;
151.70;97.09;
151.71;96.80;
151.72;96.75;
151.73;96.61;
151.74;96.38;
151.75;96.38;
151.76;96.19;
151.77;95.92;
151.78;95.62;
151.79;95.64;
151.80;96.25;
151.81;99.72;
151.82;107.70;
151.83;116.88;
151.84;124.75;
151.85;128.44;
151.86;127.81;
151.87;125.92;
151.88;122.84;
151.89;119.16;
151.90;115.38;
151.91;112.94;
151.92;111.11;
151.93;110.00;
151.94;109.09;
151.95;108.89;
151.96;108.83;
151.97;109.28;
151.98;110.14;
151.99;111.16;
152.00;112.33;
152.01;113.05;
152.02;113.45;
152.03;113.14;
152.04;112.89;
152.05;111.97;
152.06;110.67;
152.07;109.53;
152.08;108.19;
152.09;107.88;
152.10;107.45;
152.11;107.25;
152.12;107.12;
152.13;107.23;
152.14;107.31;
152.15;107.25;
152.16;107.14;
152.17;107.05;
152.18;106.69;
152.19;106.39;
152.20;105.88;
152.21;105.41;
152.22;104.69;
152.23;103.94;
152.24;103.11;
152.25;102.28;
152.26;101.33;
152.27;100.98;
152.28;100.59;
152.29;100.22;
152.30;99.95;
152.31;99.86;
152.32;99.52;
152.33;99.45;
152.34;99.39;
152.35;99.38;
152.36;99.30;
152.37;99.00;
152.38;98.97;
152.39;98.86;
152.40;98.62;
152.41;98.38;
152.42;98.09;
152.43;98.03;
152.44;97.53;
152.45;97.45;
152.46;97.00;
152.47;96.59;
152.48;96.38;
152.49;95.97;
152.50;95.69;
152.51;95.58;
152.52;95.39;
152.53;94.92;
152.54;94.58;
152.55;94.25;
152.56;93.86;
152.57;93.58;
152.58;93.42;
152.59;93.11;
152.60;92.89;
152.61;92.77;
152.62;92.67;
152.63;92.33;
152.64;92.25;
152.65;91.98;
152.66;91.84;
152.67;91.78;
152.68;91.69;
152.69;91.89;
152.70;93.45;
152.71;99.48;
152.72;108.28;
152.73;117.11;
152.74;123.52;
152.75;124.97;
152.76;123.78;
152.77;122.22;
152.78;119.78;
152.79;116.81;
152.80;113.28;
152.81;109.92;
152.82;107.64;
152.83;106.23;
152.84;105.41;
152.85;105.56;
152.86;105.41;
152.87;105.50;
152.88;106.09;
152.89;107.03;
152.90;108.20;
152.91;109.12;
152.92;109.31;
152.93;109.02;
152.94;108.53;
152.95;107.81;
152.96;106.88;
152.97;105.78;
152.98;105.03;
152.99;104.64;
153.00;104.44;
153.01;104.25;
153.02;104.38;
153.03;104.30;
153.04;104.38;
153.05;104.20;
153.06;104.06;
153.07;103.92;
153.08;103.75;
153.09;103.17;
153.10;102.53;
153.11;102.00;
153.12;101.11;
153.13;100.08;
153.14;99.39;
153.15;98.62;
153.16;98.28;
153.17;97.83;
153.18;97.45;
153.19;97.42;
153.20;97.31;
153.21;97.12;
153.22;96.89;
153.23;96.84;
153.24;96.69;
153.25;96.48;
153.26;96.52;
153.27;96.53;
153.28;96.27;
153.29;95.95;
153.30;95.83;
153.31;95.73;
153.32;95.53;
153.33;95.23;
153.34;94.81;
153.35;94.73;
153.36;94.55;
153.37;94.19;
153.38;93.83;
153.39;93.53;
153.40;93.16;
153.41;93.16;
153.42;92.78;
153.43;92.36;
153.44;91.92;
153.45;91.80;
153.46;91.36;
153.47;91.27;
153.48;90.94;
153.49;90.80;
153.50;90.61;
153.51;90.33;
153.52;90.08;
153.53;89.88;
153.54;89.53;
153.55;89.34;
153.56;89.17;
153.57;89.73;
153.58;91.28;
153.59;97.83;
153.60;107.62;
153.61;116.80;
153.62;122.16;
153.63;122.45;
153.64;120.94;
153.65;118.69;
153.66;115.73;
153.67;111.80;
153.68;108.08;
153.69;105.73;
153.70;104.20;
153.71;103.05;
153.72;102.25;
153.73;101.86;
153.74;101.56;
153.75;101.69;
153.76;101.81;
153.77;102.16;
153.78;102.66;
153.79;103.41;
153.80;103.78;
153.81;103.83;
153.82;103.66;
153.83;103.36;
153.84;102.86;
153.85;102.20;
153.86;101.67;
153.87;101.39;
153.88;101.09;
153.89;100.97;
153.90;100.91;
153.91;101.06;
153.92;100.97;
153.93;101.05;
153.94;101.05;
153.95;100.89;
153.96;100.66;
153.97;100.09;
153.98;99.28;
153.99;98.41;
154.00;97.33;
154.01;96.77;
154.02;96.27;
154.03;95.77;
154.04;95.45;
154.05;95.23;
154.06;94.91;
154.07;94.52;
154.08;94.14;
154.09;94.02;
154.10;93.83;
154.11;93.67;
154.12;93.61;
154.13;93.52;
154.14;93.55;
154.15;93.58;
154.16;93.27;
154.17;93.33;
154.18;93.14;
154.19;93.03;
154.20;92.78;
154.21;92.50;
154.22;92.12;
154.23;91.81;
154.24;91.70;
154.25;91.50;
154.26;91.42;
154.27;91.14;
154.28;90.70;
154.29;90.41;
154.30;90.16;
154.31;89.67;
154.32;89.47;
154.33;89.30;
154.34;89.03;
154.35;88.94;
154.36;88.75;
154.37;88.39;
154.38;87.97;
154.39;87.47;
154.40;87.03;
154.41;86.86;
154.42;86.84;
154.43;87.58;
154.44;90.00;
154.45;97.23;
154.46;105.86;
154.47;113.94;
154.48;118.41;
154.49;118.45;
154.50;117.14;
154.51;115.33;
154.52;112.89;
154.53;109.81;
154.54;106.36;
154.55;103.39;
154.56;101.00;
154.57;99.50;
154.58;98.45;
154.59;98.25;
154.60;98.14;
154.61;98.47;
154.62;98.59;
154.63;99.16;
154.64;99.62;
154.65;99.95;
154.66;100.08;
154.67;100.02;
154.68;99.62;
154.69;99.36;
154.70;99.19;
154.71;98.95;
154.72;98.95;
154.73;98.81;
154.74;99.00;
154.75;99.02;
154.76;99.20;
154.77;99.50;
154.78;99.38;
154.79;99.17;
154.80;99.11;
154.81;98.91;
154.82;98.44;
154.83;97.56;
154.84;96.72;
154.85;95.67;
154.86;94.64;
154.87;93.77;
154.88;92.98;
154.89;92.59;
154.90;92.44;
154.91;92.33;
154.92;92.22;
154.93;92.02;
154.94;91.81;
154.95;91.64;
154.96;91.69;
154.97;91.69;
154.98;91.59;
154.99;91.33;
155.00;91.36;
155.01;91.12;
155.02;91.08;
155.03;90.86;
155.04;90.73;
155.05;90.61;
155.06;90.58;
155.07;90.17;
155.08;90.00;
155.09;89.70;
155.10;89.28;
155.11;88.94;
155.12;88.84;
155.13;88.50;
155.14;88.33;
155.15;87.98;
155.16;87.56;
155.17;87.38;
155.18;86.97;
155.19;86.53;
155.20;86.06;
155.21;85.84;
155.22;85.19;
155.23;84.86;
155.24;84.66;
155.25;84.50;
155.26;84.81;
155.27;86.81;
155.28;92.86;
155.29;101.72;
155.30;109.81;
155.31;114.36;
155.32;114.47;
155.33;113.11;
155.34;111.31;
155.35;109.08;
155.36;106.17;
155.37;102.86;
155.38;99.92;
155.39;97.86;
155.40;95.91;
155.41;94.66;
155.42;93.70;
155.43;93.33;
155.44;93.39;
155.45;93.55;
155.46;93.44;
155.47;93.70;
155.48;93.95;
155.49;94.12;
155.50;94.33;
155.51;94.50;
155.52;94.56;
155.53;94.58;
155.54;94.81;
155.55;95.28;
155.56;95.95;
155.57;96.78;
155.58;97.08;
155.59;97.55;
155.60;97.66;
155.61;97.31;
155.62;96.84;
155.63;96.41;
155.64;95.62;
155.65;94.83;
155.66;93.72;
155.67;92.73;
155.68;91.83;
155.69;91.12;
155.70;90.69;
155.71;90.23;
155.72;90.00;
155.73;89.95;
155.74;89.67;
155.75;89.62;
155.76;89.36;
155.77;89.22;
155.78;88.94;
155.79;88.86;
155.80;88.64;
155.81;88.48;
155.82;88.55;
155.83;88.52;
155.84;88.41;
155.85;88.38;
155.86;88.33;
155.87;88.08;
155.88;87.84;
155.89;87.75;
155.90;87.78;
155.91;87.53;
155.92;87.38;
155.93;87.17;
155.94;87.02;
155.95;86.78;
155.96;86.62;
155.97;86.42;
155.98;86.33;
155.99;85.95;
156.00;85.64;
156.01;85.16;
156.02;84.73;
156.03;84.45;
156.04;84.31;
156.05;84.53;
156.06;85.91;
156.07;90.92;
156.08;99.39;
156.09;107.91;
156.10;113.94;
156.11;114.88;
156.12;113.38;
156.13;110.77;
156.14;107.23;
156.15;103.98;
156.16;101.36;
156.17;99.22;
156.18;97.31;
156.19;95.75;
156.20;94.38;
156.21;93.12;
156.22;92.72;
156.23;92.42;
156.24;92.25;
156.25;92.23;
156.26;92.22;
156.27;92.33;
156.28;92.38;
156.29;92.33;
156.30;92.52;
156.31;92.86;
156.32;93.48;
156.33;94.06;
156.34;94.70;
156.35;95.72;
156.36;96.58;
156.37;96.83;
156.38;96.97;
156.39;96.84;
156.40;96.83;
156.41;96.41;
156.42;96.28;
156.43;95.31;
156.44;94.31;
156.45;93.17;
156.46;92.06;
156.47;90.89;
156.48;90.55;
156.49;90.09;
156.50;89.52;
156.51;89.19;
156.52;88.83;
156.53;88.39;
156.54;88.20;
156.55;88.19;
156.56;88.17;
156.57;88.06;
156.58;88.19;
156.59;88.25;
156.60;88.23;
156.61;88.27;
156.62;88.20;
156.63;88.05;
156.64;87.86;
156.65;87.75;
156.66;87.64;
156.67;87.55;
156.68;87.47;
156.69;87.30;
156.70;87.25;
156.71;87.22;
156.72;86.91;
156.73;86.50;
156.74;86.44;
156.75;86.23;
156.76;85.75;
156.77;85.19;
156.78;84.94;
156.79;84.61;
156.80;84.34;
156.81;84.73;
156.82;86.28;
156.83;91.80;
156.84;100.38;
156.85;108.39;
156.86;112.75;
156.87;112.47;
156.88;110.95;
156.89;108.66;
156.90;105.98;
156.91;103.22;
156.92;100.38;
156.93;97.62;
156.94;95.48;
156.95;93.61;
156.96;92.23;
156.97;91.08;
156.98;90.38;
156.99;90.22;
157.00;89.95;
157.01;89.95;
157.02;90.03;
157.03;90.20;
157.04;90.19;
157.05;90.33;
157.06;90.58;
157.07;91.09;
157.08;91.92;
157.09;93.19;
157.10;94.12;
157.11;94.81;
157.12;95.55;
157.13;95.97;
157.14;95.80;
157.15;95.36;
157.16;94.83;
157.17;94.31;
157.18;93.61;
157.19;92.77;
157.20;91.69;
157.21;90.69;
157.22;89.72;
157.23;88.80;
157.24;88.11;
157.25;87.62;
157.26;87.27;
157.27;87.09;
157.28;87.16;
157.29;87.02;
157.30;86.92;
157.31;86.89;
157.32;86.80;
157.33;86.77;
157.34;86.69;
157.35;86.55;
157.36;86.58;
157.37;86.55;
157.38;86.62;
157.39;86.69;
157.40;86.67;
157.41;86.70;
157.42;86.88;
157.43;86.92;
157.44;86.75;
157.45;86.81;
157.46;86.86;
157.47;86.58;
157.48;86.36;
157.49;86.09;
157.50;85.75;
157.51;85.31;
157.52;84.98;
157.53;85.36;
157.54;86.58;
157.55;91.56;
157.56;99.50;
157.57;107.08;
157.58;111.59;
157.59;111.75;
157.60;110.56;
157.61;108.47;
157.62;106.03;
157.63;103.72;
157.64;101.22;
157.65;98.77;
157.66;96.55;
157.67;94.69;
157.68;92.69;
157.69;91.16;
157.70;90.27;
157.71;89.94;
157.72;90.03;
157.73;90.16;
157.74;90.42;
157.75;90.45;
157.76;90.52;
157.77;90.75;
157.78;91.20;
157.79;92.22;
157.80;93.67;
157.81;95.12;
157.82;96.30;
157.83;96.70;
157.84;97.03;
157.85;96.84;
157.86;96.75;
157.87;96.70;
157.88;96.34;
157.89;95.56;
157.90;94.70;
157.91;93.47;
157.92;92.33;
157.93;91.08;
157.94;90.36;
157.95;89.59;
157.96;89.03;
157.97;88.59;
157.98;88.42;
157.99;88.19;
158.00;88.28;
158.01;88.19;
158.02;88.11;
158.03;88.06;
158.04;88.19;
158.05;88.09;
158.06;88.23;
158.07;88.17;
158.08;88.31;
158.09;88.36;
158.10;88.42;
158.11;88.31;
158.12;88.50;
158.13;88.34;
158.14;88.30;
158.15;88.09;
158.16;88.06;
158.17;87.70;
158.18;87.48;
158.19;87.02;
158.20;86.70;
158.21;86.33;
158.22;86.33;
158.23;86.81;
158.24;89.70;
158.25;96.36;
158.26;104.53;
158.27;110.73;
158.28;112.92;
158.29;111.77;
158.30;110.06;
158.31;107.70;
158.32;105.30;
158.33;102.72;
158.34;100.48;
158.35;98.05;
158.36;95.97;
158.37;94.38;
158.38;92.94;
158.39;91.94;
158.40;91.52;
158.41;91.28;
158.42;91.22;
158.43;91.00;
158.44;91.06;
158.45;90.98;
158.46;91.41;
158.47;91.91;
158.48;93.22;
158.49;95.27;
158.50;96.50;
158.51;97.91;
158.52;98.44;
158.53;98.77;
158.54;98.69;
158.55;98.47;
158.56;98.17;
158.57;97.80;
158.58;97.27;
158.59;96.47;
158.60;95.47;
158.61;94.45;
158.62;93.47;
158.63;92.73;
158.64;92.09;
158.65;91.50;
158.66;91.20;
158.67;91.05;
158.68;90.73;
158.69;90.48;
158.70;90.30;
158.71;90.42;
158.72;90.44;
158.73;90.39;
158.74;90.42;
158.75;90.38;
158.76;90.45;
158.77;90.41;
158.78;90.31;
158.79;90.27;
158.80;90.09;
158.81;90.06;
158.82;89.91;
158.83;89.73;
158.84;89.45;
158.85;89.16;
158.86;88.94;
158.87;88.91;
158.88;88.75;
158.89;88.89;
158.90;90.17;
158.91;94.25;
158.92;101.47;
158.93;108.70;
158.94;113.19;
158.95;113.48;
158.96;112.56;
158.97;110.88;
158.98;108.52;
158.99;105.75;
159.00;102.31;
159.01;99.33;
159.02;97.20;
159.03;95.66;
159.04;94.42;
159.05;93.22;
159.06;92.31;
159.07;92.16;
159.08;91.88;
159.09;91.92;
159.10;91.92;
159.11;92.05;
159.12;92.17;
159.13;92.59;
159.14;93.52;
159.15;94.84;
159.16;96.16;
159.17;97.48;
159.18;98.44;
159.19;99.14;
159.20;99.05;
159.21;99.09;
159.22;98.52;
159.23;98.20;
159.24;97.81;
159.25;97.03;
159.26;95.98;
159.27;94.73;
159.28;93.41;
159.29;92.39;
159.30;91.48;
159.31;90.78;
159.32;90.50;
159.33;90.27;
159.34;90.14;
159.35;90.12;
159.36;89.98;
159.37;89.80;
159.38;89.69;
159.39;89.75;
159.40;89.59;
159.41;89.41;
159.42;89.48;
159.43;89.70;
159.44;89.53;
159.45;89.59;
159.46;89.61;
159.47;89.58;
159.48;89.59;
159.49;89.47;
159.50;89.38;
159.51;89.19;
159.52;89.11;
159.53;89.14;
159.54;88.95;
159.55;89.39;
159.56;92.69;
159.57;98.89;
159.58;106.27;
159.59;111.50;
159.60;113.41;
159.61;112.88;
159.62;111.11;
159.63;108.11;
159.64;104.81;
159.65;101.64;
159.66;99.34;
159.67;97.27;
159.68;95.64;
159.69;94.45;
159.70;93.58;
159.71;92.69;
159.72;92.09;
159.73;91.84;
159.74;91.72;
159.75;91.61;
159.76;91.69;
159.77;91.78;
159.78;92.27;
159.79;93.33;
159.80;95.39;
159.81;97.19;
159.82;98.92;
159.83;99.20;
159.84;99.23;
159.85;99.09;
159.86;98.88;
159.87;98.50;
159.88;98.02;
159.89;97.39;
159.90;96.62;
159.91;95.58;
159.92;94.47;
159.93;93.39;
159.94;92.36;
159.95;91.50;
159.96;90.80;
159.97;90.08;
159.98;89.92;
159.99;89.75;
160.00;89.61;
160.01;89.55;
160.02;89.41;
160.03;89.08;
160.04;88.84;
160.05;88.59;
160.06;88.38;
160.07;87.92;
160.08;87.56;
160.09;87.52;
160.10;87.14;
160.11;87.02;
160.12;86.56;
160.13;86.34;
160.14;86.05;
160.15;85.64;
160.16;85.05;
160.17;84.58;
160.18;84.05;
160.19;83.61;
160.20;83.52;
160.21;84.22;
160.22;86.28;
160.23;90.09;
160.24;94.78;
160.25;97.48;
160.26;97.58;
160.27;97.20;
160.28;96.27;
160.29;95.02;
160.30;93.48;
160.31;91.84;
160.32;90.34;
160.33;88.42;
160.34;86.38;
160.35;84.50;
160.36;82.45;
160.37;81.41;
160.38;80.31;
160.39;79.75;
160.40;79.08;
160.41;78.94;
160.42;79.23;
160.43;79.45;
160.44;80.02;
160.45;81.36;
160.46;83.50;
160.47;85.36;
160.48;86.81;
160.49;87.44;
160.50;87.45;
160.51;87.34;
160.52;87.14;
160.53;86.62;
160.54;86.20;
160.55;85.66;
160.56;84.69;
160.57;83.58;
160.58;82.38;
160.59;81.61;
160.60;80.69;
160.61;80.31;
160.62;79.91;
160.63;79.48;
160.64;79.12;
160.65;79.17;
160.66;79.08;
160.67;78.91;
160.68;78.94;
160.69;78.86;
160.70;78.80;
160.71;78.69;
160.72;78.70;
160.73;78.78;
160.74;78.88;
160.75;78.91;
160.76;78.64;
160.77;78.61;
160.78;78.70;
160.79;78.61;
160.80;78.45;
160.81;78.52;
160.82;78.34;
160.83;78.88;
160.84;79.97;
160.85;83.23;
160.86;88.80;
160.87;94.05;
160.88;96.50;
160.89;96.31;
160.90;95.52;
160.91;94.70;
160.92;93.50;
160.93;92.25;
160.94;90.94;
160.95;89.45;
160.96;87.45;
160.97;85.31;
160.98;82.83;
160.99;80.41;
161.00;78.06;
161.01;76.47;
161.02;75.30;
161.03;74.38;
161.04;74.34;
161.05;75.11;
161.06;76.69;
161.07;79.28;
161.08;81.80;
161.09;83.69;
161.10;84.14;
161.11;84.08;
161.12;83.94;
161.13;84.09;
161.14;84.30;
161.15;84.30;
161.16;83.98;
161.17;84.06;
161.18;83.73;
161.19;82.97;
161.20;82.06;
161.21;80.84;
161.22;79.89;
161.23;79.03;
161.24;78.20;
161.25;77.59;
161.26;77.39;
161.27;77.05;
161.28;76.84;
161.29;76.62;
161.30;76.59;
161.31;76.38;
161.32;76.03;
161.33;75.81;
161.34;75.72;
161.35;75.58;
161.36;75.44;
161.37;75.23;
161.38;74.97;
161.39;74.98;
161.40;75.09;
161.41;75.72;
161.42;77.33;
161.43;81.02;
161.44;87.42;
161.45;93.23;
161.46;96.19;
161.47;96.12;
161.48;95.50;
161.49;94.42;
161.50;93.47;
161.51;92.23;
161.52;90.89;
161.53;89.25;
161.54;87.28;
161.55;85.06;
161.56;82.73;
161.57;80.44;
161.58;78.41;
161.59;76.70;
161.60;75.61;
161.61;74.86;
161.62;74.33;
161.63;74.22;
161.64;74.67;
161.65;75.23;
161.66;76.83;
161.67;78.92;
161.68;81.16;
161.69;82.72;
161.70;83.19;
161.71;83.05;
161.72;83.00;
161.73;82.67;
161.74;82.56;
161.75;82.27;
161.76;82.16;
161.77;81.69;
161.78;80.81;
161.79;79.77;
161.80;78.80;
161.81;77.61;
161.82;76.89;
161.83;76.20;
161.84;75.84;
161.85;75.70;
161.86;75.50;
161.87;75.25;
161.88;74.98;
161.89;74.59;
161.90;74.55;
161.91;74.34;
161.92;74.34;
161.93;74.28;
161.94;74.05;
161.95;73.92;
161.96;74.11;
161.97;74.23;
161.98;75.20;
161.99;79.70;
162.00;87.88;
162.01;95.88;
162.02;101.16;
162.03;101.80;
162.04;100.89;
162.05;99.56;
162.06;98.38;
162.07;96.92;
162.08;95.44;
162.09;93.88;
162.10;92.16;
162.11;90.20;
162.12;88.09;
162.13;86.08;
162.14;84.36;
162.15;82.88;
162.16;82.03;
162.17;81.17;
162.18;80.48;
162.19;79.84;
162.20;79.44;
162.21;79.66;
162.22;79.94;
162.23;80.41;
162.24;81.66;
162.25;82.91;
162.26;84.27;
162.27;85.34;
162.28;85.86;
162.29;85.77;
162.30;85.66;
162.31;85.66;
162.32;85.41;
162.33;84.66;
162.34;83.58;
162.35;82.67;
162.36;81.70;
162.37;81.00;
162.38;80.16;
162.39;79.52;
162.40;78.77;
162.41;78.20;
162.42;77.58;
162.43;77.08;
162.44;76.91;
162.45;76.88;
162.46;76.80;
162.47;76.88;
162.48;76.66;
162.49;76.56;
162.50;76.22;
162.51;76.19;
162.52;76.09;
162.53;75.94;
162.54;76.25;
162.55;77.09;
162.56;80.70;
162.57;88.20;
162.58;97.06;
162.59;104.11;
162.60;106.58;
162.61;106.38;
162.62;104.97;
162.63;103.70;
162.64;102.11;
162.65;100.73;
162.66;99.14;
162.67;97.47;
162.68;95.45;
162.69;93.48;
162.70;91.86;
162.71;90.50;
162.72;89.47;
162.73;88.89;
162.74;88.95;
162.75;88.91;
162.76;88.88;
162.77;88.64;
162.78;88.20;
162.79;87.66;
162.80;87.39;
162.81;87.30;
162.82;87.17;
162.83;87.48;
162.84;87.98;
162.85;88.31;
162.86;88.98;
162.87;89.39;
162.88;89.39;
162.89;89.53;
162.90;89.52;
162.91;89.34;
162.92;89.06;
162.93;88.45;
162.94;87.67;
162.95;86.81;
162.96;85.73;
162.97;84.72;
162.98;83.83;
162.99;83.45;
163.00;83.22;
163.01;82.92;
163.02;82.77;
163.03;82.66;
163.04;82.61;
163.05;82.42;
163.06;82.36;
163.07;82.11;
163.08;82.02;
163.09;81.86;
163.10;81.59;
163.11;81.39;
163.12;81.50;
163.13;81.52;
163.14;82.17;
163.15;84.83;
163.16;91.28;
163.17;99.98;
163.18;107.22;
163.19;110.22;
163.20;109.70;
163.21;108.81;
163.22;107.66;
163.23;106.38;
163.24;104.89;
163.25;103.17;
163.26;101.44;
163.27;99.44;
163.28;97.75;
163.29;96.72;
163.30;95.64;
163.31;95.16;
163.32;94.72;
163.33;94.73;
163.34;94.52;
163.35;94.31;
163.36;93.95;
163.37;93.47;
163.38;92.55;
163.39;91.98;
163.40;91.36;
163.41;91.25;
163.42;91.27;
163.43;91.44;
163.44;91.72;
163.45;92.16;
163.46;92.61;
163.47;93.25;
163.48;93.22;
163.49;92.78;
163.50;92.23;
163.51;91.94;
163.52;91.39;
163.53;90.88;
163.54;90.28;
163.55;89.48;
163.56;88.58;
163.57;87.89;
163.58;87.28;
163.59;86.70;
163.60;86.53;
163.61;86.06;
163.62;85.83;
163.63;85.78;
163.64;85.64;
163.65;85.61;
163.66;85.50;
163.67;85.48;
163.68;85.61;
163.69;85.52;
163.70;85.25;
163.71;85.19;
163.72;84.92;
163.73;84.67;
163.74;84.50;
163.75;84.39;
163.76;84.64;
163.77;86.20;
163.78;92.36;
163.79;101.34;
163.80;110.00;
163.81;115.50;
163.82;116.45;
163.83;115.17;
163.84;113.73;
163.85;112.05;
163.86;110.44;
163.87;108.56;
163.88;106.84;
163.89;105.14;
163.90;103.64;
163.91;102.42;
163.92;101.64;
163.93;101.52;
163.94;101.64;
163.95;101.64;
163.96;101.62;
163.97;101.64;
163.98;101.50;
163.99;101.36;
164.00;100.84;
164.01;99.56;
164.02;97.94;
164.03;96.03;
164.04;94.75;
164.05;94.05;
164.06;94.03;
164.07;94.23;
164.08;94.58;
164.09;94.92;
164.10;95.27;
164.11;95.31;
164.12;95.28;
164.13;95.23;
164.14;95.02;
164.15;94.70;
164.16;94.19;
164.17;93.38;
164.18;92.77;
164.19;91.78;
164.20;91.08;
164.21;90.48;
164.22;90.03;
164.23;89.55;
164.24;89.39;
164.25;88.91;
164.26;88.58;
164.27;88.31;
164.28;88.16;
164.29;88.05;
164.30;87.89;
164.31;87.80;
164.32;87.55;
164.33;87.47;
164.34;87.16;
164.35;86.97;
164.36;86.83;
164.37;86.47;
164.38;86.34;
164.39;85.98;
164.40;85.88;
164.41;85.55;
164.42;85.27;
164.43;85.03;
164.44;84.48;
164.45;83.95;
164.46;83.83;
164.47;83.36;
164.48;83.08;
164.49;82.59;
164.50;82.08;
164.51;81.70;
164.52;81.45;
164.53;81.16;
164.54;81.20;
164.55;80.98;
164.56;80.81;
164.57;80.61;
164.58;80.69;
164.59;80.48;
164.60;80.38;
164.61;80.28;
164.62;80.28;
164.63;79.97;
164.64;79.69;
164.65;79.39;
164.66;78.94;
164.67;78.98;
164.68;80.09;
164.69;84.61;
164.70;94.02;
164.71;104.89;
164.72;114.30;
164.73;118.92;
164.74;118.30;
164.75;116.28;
164.76;114.16;
164.77;112.14;
164.78;110.16;
164.79;108.41;
164.80;106.86;
164.81;105.34;
164.82;104.05;
164.83;102.94;
164.84;102.67;
164.85;102.86;
164.86;103.31;
164.87;103.83;
164.88;104.36;
164.89;104.47;
164.90;104.33;
164.91;103.88;
164.92;102.66;
164.93;101.08;
164.94;99.23;
164.95;97.14;
164.96;95.56;
164.97;94.66;
164.98;94.53;
164.99;94.55;
165.00;94.70;
165.01;95.12;
165.02;95.28;
165.03;95.72;
165.04;95.77;
165.05;95.81;
165.06;95.59;
165.07;95.36;
165.08;95.05;
165.09;94.38;
165.10;93.56;
165.11;93.02;
165.12;92.42;
165.13;91.92;
165.14;91.45;
165.15;90.95;
165.16;90.44;
165.17;89.88;
165.18;89.56;
165.19;89.14;
165.20;88.91;
165.21;88.84;
165.22;88.66;
165.23;88.48;
165.24;88.20;
165.25;88.19;
165.26;88.12;
165.27;87.83;
165.28;87.48;
165.29;87.30;
165.30;87.09;
165.31;86.92;
165.32;86.67;
165.33;86.34;
165.34;86.11;
165.35;85.75;
165.36;85.36;
165.37;85.05;
165.38;84.66;
165.39;84.34;
165.40;83.80;
165.41;83.33;
165.42;82.98;
165.43;82.69;
165.44;82.48;
165.45;82.28;
165.46;82.08;
165.47;82.05;
165.48;81.52;
165.49;81.31;
165.50;81.02;
165.51;80.89;
165.52;80.70;
165.53;80.61;
165.54;80.38;
165.55;80.39;
165.56;80.09;
165.57;79.98;
165.58;79.83;
165.59;79.53;
165.60;79.31;
165.61;78.92;
165.62;78.38;
165.63;78.31;
165.64;78.14;
165.65;79.09;
165.66;82.69;
165.67;90.72;
165.68;100.59;
165.69;109.48;
165.70;114.16;
165.71;114.22;
165.72;112.77;
165.73;111.19;
165.74;109.47;
165.75;107.95;
165.76;106.38;
165.77;104.73;
165.78;103.05;
165.79;101.81;
165.80;100.77;
165.81;100.34;
165.82;100.27;
165.83;100.53;
165.84;100.98;
165.85;101.55;
165.86;102.06;
165.87;102.16;
165.88;101.72;
165.89;100.61;
165.90;99.08;
165.91;97.22;
165.92;95.22;
165.93;93.66;
165.94;92.86;
165.95;92.70;
165.96;93.06;
165.97;93.38;
165.98;94.09;
165.99;94.92;
166.00;95.64;
166.01;95.98;
166.02;95.86;
166.03;95.50;
166.04;94.42;
166.05;93.41;
166.06;92.78;
166.07;92.19;
166.08;91.66;
166.09;91.09;
166.10;90.88;
166.11;90.62;
166.12;90.34;
166.13;90.05;
166.14;89.70;
166.15;89.47;
166.16;89.31;
166.17;89.16;
166.18;88.98;
166.19;88.72;
166.20;88.53;
166.21;88.23;
